,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0004,ses-01,run-01,vicarious,rINS,216,cueH_stimH,22.7207374572754,8.96451663970947,29.114313125610398,16.8837642669678,-8.48702812194824,6.53164291381836,-3.1371853351593,6.75811243057251,2.8710308074951203,-21.1623458862305,6.77206897735596,-19.3142204284668,11.956305503845199,-3.68966579437256,-19.5340328216553,0.532116889953613,-16.2735958099365,17.0620422363281,-10.7092313766479,-1.4032154083252,4.54893684387207,-11.1024684906006,-1.37329292297363,0.329437255859375,10.335205078125,4.24591827392578,12.916267395019501,3.2879180908203103,-1.37911605834961,9.18896102905273,-6.83154296875,14.489439010620101,19.254817962646502,15.4488582611084,18.1503791809082,-6.57656097412109,12.146331787109402,-22.9395561218262,26.043010711669897,13.0359554290771,49.187717437744105,20.6031589508057
1,sub-0004,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-6.20084142684937,18.7617092132568,-5.44706249237061,-6.07090711593628,-8.85626220703125,-29.9466533660889,-9.18165016174316,-14.061469078064,0.362933158874512,-5.84617185592651,-8.62287712097168,-17.429328918457,-15.662709236145,-6.94373083114624,-11.993271827697802,-9.56176853179932,-21.694210052490202,-6.543560981750491,-30.853296279907198,-25.2365398406982,-21.5200252532959,-27.491182327270497,9.55163097381592,-23.9042663574219,-21.508098602294897,-18.9934139251709,-32.5236473083496,-32.9213638305664,-43.497886657714794,-20.419237136840803,-54.4645843505859,-16.285840988159197,-35.399997711181605,-21.7038192749023,-23.9727344512939,-30.3922653198242,-4.55692481994629,-32.477424621581996,-5.51949119567871,-29.296028137207,-16.6025276184082,-23.5443172454834
2,sub-0004,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-7.633197784423831,-1.6405715942382801,-10.359506607055698,15.9631767272949,-1.10152471065521,20.2855834960938,-3.28634643554688,-1.46965932846069,-5.70785999298096,-13.463478088378901,7.3473606109619105,-7.03932666778564,19.6101131439209,-10.5113306045532,1.46829891204834,-14.036886215210002,-19.392757415771502,-28.653001785278303,-25.094057083129897,-4.45002746582031,-23.670467376709,7.51255035400391,-15.9716196060181,11.6990280151367,4.031663894653319,-14.384368896484402,-2.4016952514648398,-2.3281841278076203,-8.27495002746582,25.3582763671875,-7.35511779785156,4.373260498046879,-12.7424850463867,5.48236846923828,13.0406246185303,4.889610290527339,14.290252685546902,-12.7622404098511,29.5650253295898,-8.333179473876951,-13.295513153076199,-22.05029296875
3,sub-0004,ses-01,run-01,vicarious,rINS,216,cueL_stimM,7.50044822692871,3.9887542724609397,6.96725606918335,8.63392543792725,7.69372749328613,9.85657119750977,-9.30979537963867,7.6085467338562,-2.9727532863616903,10.5737342834473,1.30885720252991,12.0332717895508,1.16293692588806,-11.978529930114698,1.79522800445557,-15.4552955627441,-1.55934262275696,-9.2374210357666,23.4662685394287,-5.30341053009033,-0.5991864204406739,2.3412837982177703,-11.4264450073242,-0.166484832763672,-3.03519248962402,33.226730346679695,-6.2286205291748,0.8394088745117191,-24.2494106292725,-8.966615676879881,14.4894533157349,-6.29852104187012,11.661113739013699,5.88743114471436,6.31472396850586,5.97827339172363,-10.2222442626953,30.504566192627,0.910894393920898,25.3581104278564,6.33228969573975,14.583822250366199
4,sub-0004,ses-01,run-01,vicarious,rINS,216,cueH_stimL,8.6828441619873,14.5810966491699,-14.9703187942505,-1.73957633972168,-7.135562896728519,-2.77482986450195,-13.628303527832001,-20.2784366607666,-10.6183300018311,-28.968864440918,-6.122859954833981,-22.2273254394531,-20.4336624145508,-3.06232976913452,-18.431972503662102,-9.022905349731449,-23.987663269043,-13.848670959472699,-19.7027053833008,-27.2627277374268,-18.0116882324219,-21.0054683685303,-13.879870414733901,-24.204664230346697,-5.18704700469971,-18.240375518798803,-25.5921440124512,-10.756456375122099,-24.034591674804698,-6.22220420837402,-14.2414264678955,0.0686798095703125,-16.0433654785156,-0.27252197265625,-22.4586906433105,5.46503448486328,-20.7124977111816,12.721742630004899,11.5181446075439,8.363315582275389,10.0942974090576,-6.407756805419919
5,sub-0004,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-8.87379264831543,-17.5014266967773,-8.29820919036865,-13.997007369995101,-15.907213211059599,9.24057579040527,-1.5135383605956998,-5.2904691696167,-1.4149928092956499,10.3751373291016,-8.06594085693359,-6.48854637145996,-9.52545642852783,-12.913531303405799,-5.48102521896362,-16.195331573486303,25.6295185089111,-9.18789863586426,13.2807722091675,-17.5382442474365,-17.3006954193115,1.2977094650268601,-17.2486934661865,-18.4479122161865,-18.7262401580811,-21.268507003784197,-9.15323066711426,-18.0121212005615,11.2658796310425,3.5953168869018595,-8.99805927276611,-0.8894681930541991,0.9273281097412109,1.8840141296386699,-11.6319007873535,11.358579635620101,10.4956932067871,-10.184509277343802,-3.2173614501953103,-3.04021072387695,7.33361053466797,-2.6589374542236297
6,sub-0004,ses-01,run-01,vicarious,rINS,216,rating,-1.6877546310424798,0.885552406311035,-10.623939514160199,-3.86454391479492,-8.54698753356934,-2.4802665710449197,-7.34062957763672,-1.9205207824706998,1.7145690917968797,-1.10184478759766,2.94450950622559,-4.20550012588501,-0.81450080871582,2.35393524169922,-1.1913528442382801,-3.060302734375,-3.5530796051025404,-1.48764419555664,-8.23472023010254,-4.69786071777344,-7.001092910766599,-5.144103050231929,-6.631884098052981,-5.93509578704834,-3.21327447891235,-8.54632186889648,-4.46065902709961,-11.5689525604248,-12.325385093689,-8.48262405395508,-7.82659482955933,-5.34039497375488,-7.396026611328121,-6.55017280578613,-12.291163444519,-8.03958797454834,-4.36192321777344,-7.628582000732419,-1.14249420166016,-4.82697486877441,7.635615348815921,-2.6160089969635
7,sub-0004,ses-01,run-01,vicarious,rINS,216,cue,-0.282738208770752,16.9516925811768,4.38114833831787,19.4119873046875,-0.578454494476318,16.2391014099121,0.13834452629089403,6.117633819580081,5.61612892150879,1.7552394866943402,11.033763885497999,3.9890365600585898,3.87576293945312,-4.59172058105469,-1.5498733520507801,1.9128341674804699,-3.56774353981018,-4.23269081115723,-3.69223022460938,1.7061271667480502,-4.6397590637207005,-2.9449987411499,9.79668140411377,-2.42956304550171,-1.18497705459595,8.172999382019041,1.60369300842285,5.10530948638916,-1.3046269416809098,6.887585639953611,-3.3783788681030296,-5.463915824890139,1.6129226684570301,13.4697523117065,19.2528800964355,9.278402328491211,21.726924896240202,7.214411735534671,8.48332118988037,4.39993810653687,9.99405288696289,0.8069691658020021
8,sub-0004,ses-01,run-01,vicarious,rINS,218,cueH_stimH,28.4734840393066,14.2960214614868,35.677886962890604,7.469600677490231,-19.727108001709002,13.937310218811,-23.921852111816396,23.4623146057129,12.5938453674316,-3.15557193756104,10.0426158905029,-23.7753982543945,6.3601565361022905,-6.67708587646484,-0.9933116436004642,0.348978042602539,14.6935691833496,24.6583786010742,4.13297653198242,23.349351882934602,1.01940727233887,6.09408187866211,9.80663299560547,23.6739616394043,28.8559379577637,-3.0560302734375,37.6688957214355,6.92092323303223,21.0832920074463,14.088329315185499,-2.935546875,30.063591003418,9.70513534545898,23.2236518859863,32.2189064025879,-4.92852783203125,20.261432647705103,-70.6188507080078,48.759029388427706,22.729324340820302,44.8871383666992,2.8814465999603303
9,sub-0004,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-6.1829719543457005,12.8443765640259,-14.5328531265259,-9.28928279876709,-8.053309440612791,-23.185396194457997,-5.15969181060791,-15.2874040603638,-14.5937948226929,-1.5337905883789098,15.503561019897498,-26.00390625,16.1572532653809,2.85928750038147,-10.937136650085401,2.5545768737793,-4.770617485046389,28.162298202514602,-10.7469940185547,-11.275552749633801,-20.5532379150391,-7.45445156097412,8.466710090637209,-12.528377532959,13.486454010009801,-22.6849060058594,3.40653610229492,-19.080734252929698,-30.302038192749,-9.35431671142578,-44.1484031677246,-22.9861545562744,-56.77595520019529,-23.721399307251,-17.5652008056641,-9.40030288696289,-32.137115478515604,-21.9860916137695,-12.070831298828098,-33.9715347290039,-18.127384185790998,-5.87077331542969
