event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
8.084420204162598	10.001810073852539	21.351789951324463	39.59617018699646	high_cue	low_stim	3.2347388267517103	-0.821600018535797	3.4347522258758505	-24.143257801868955	1	-1	1
52.38427996635437	54.9852499961853	67.03959012031555	83.89603018760681	low_cue	med_stim	1.84330606460571	-22.555846080603395	3.2014575004577597	3.8720096661424463	-1	0	-2
93.18282008171082	96.08390998840332	103.62672996520996	116.39147996902466	high_cue	high_stim	3.18471145629883	15.040975335003495	2.05380010604858	8.778088487618248	1	1	1
123.39408993721008	126.69532012939453	132.71432995796204	143.00139999389648	low_cue	high_stim	2.4677131175994904	3.4335697551490014	2.0509352684021	-0.7741446383868578	-1	1	1
151.28783011436462	153.08850002288818	165.14564990997314	177.69767999649048	high_cue	low_stim	3.07337713241577	4.340295434797099	3.1679503917694105	6.486740682951748	1	-1	1
188.38499999046326	190.48578000068665	196.55502009391785	207.49212002754211	high_cue	med_stim	3.79283952713013	7.837232779035304	3.38645434379578	12.110579935575842	1	0	-2
218.1961100101471	220.2969000339508	228.241219997406	239.18727016448975	low_cue	high_stim	1.7507855892181399	-12.587834034459192	2.3746395111083998	-3.3395103896601626	-1	1	1
246.1898901462555	248.69082021713257	255.7181899547577	268.2981300354004	high_cue	med_stim	2.07102751731873	13.207914907241204	3.2347233295440696	0.8534611068137394	1	0	-2
277.5849301815033	280.68607997894287	290.5269498825073	305.1952202320099	low_cue	low_stim	1.45066785812378	-9.012078632789795	2.4011094570159903	-0.346076445678662	-1	-1	1
309.68023014068604	311.99776005744934	318.0494201183319	330.78810000419617	low_cue	low_stim	1.4173264503478997	-5.561582773897989	2.9405157566070597	-19.216147854219955	-1	-1	1
339.19123005867004	342.29238986968994	352.65195989608765	366.8848900794983	high_cue	high_stim	2.86951541900635	29.698221910650403	1.8508622646331798	19.476388124686636	1	1	1
371.6866900920868	373.9875400066376	380.0298202037811	394.79530000686646	low_cue	med_stim	3.1743721961975098	-23.019268581590396	2.7511811256408705	-3.7581308739740535	-1	0	-2
