event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.80770993232727	12.508710145950317	20.611729860305786	29.398340225219727	high_cue	med_stim	3.5347862243652304	21.17300568876896	1.60551643371582	4.742089343729184	1	0	-2
34.80035996437073	36.30092000961304	44.403940200805664	52.80707001686096	high_cue	high_stim	3.41957068443298	18.197944682434255	2.6677930355072	24.924317994435985	1	1	1
60.693350076675415	62.794129848480225	70.99718999862671	80.80085015296936	low_cue	high_stim	2.6263809204101602	21.286627524582357	2.7029824256897004	24.72031983657728	-1	1	1
90.10432004928589	94.00576996803284	104.19290018081665	112.61270999908447	high_cue	low_stim	2.51773595809937	24.147923415434256	3.3348314762115496	-13.234503021192417	1	-1	1
118.59827995300293	122.49972987174988	133.60386991500854	143.4075300693512	high_cue	med_stim	2.7707724571227996	-6.197934412325644	2.2009835243225098	14.091066933016481	1	0	-2
157.59615015983582	161.4976100921631	168.40017986297607	178.30387997627258	low_cue	low_stim	3.28972697257996	-4.325446574132641	2.80120491981506	-22.002130539750866	-1	-1	1
184.9063401222229	186.4069001674652	200.29541015625	219.10242009162903	low_cue	med_stim	1.56742262840271	-17.669065821397144	2.28476190567017	-18.635612088944335	-1	0	-2
225.1046600341797	227.2054500579834	240.0935800075531	249.99727988243103	low_cue	med_stim	2.0009098052978502	-8.456648565934945	3.2231731414794904	-16.710379043120348	-1	0	-2
255.99952006340027	258.70052003860474	271.6053400039673	283.2096600532532	high_cue	high_stim	3.21990466117859	9.400533972443256	3.2680296897888197	-11.135895123718516	1	1	1
291.59611988067627	293.7969400882721	304.9010901451111	319.9066798686981	low_cue	low_stim	1.70693039894104	-15.385360645033943	3.71820688247681	13.657016300877086	-1	-1	1
336.59624004364014	338.29686999320984	350.4013900756836	363.5062699317932	high_cue	low_stim	2.9569518566131605	-17.053155285559544	2.95130586624146	-10.575647672663315	1	-1	1
367.99127984046936	369.8086199760437	380.2958700656891	394.8012800216675	low_cue	high_stim	2.23433995246887	-25.118423979279193	3.31925582885742	10.159357080753782	-1	1	1
