onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.690890073776245	7.108449935913086	19.93537998199463	31.30081009864807	high_cue	low_stim	1.43503046035767	61.3711290944651	2.45929265022278	87.700200578208	1	-1	1	61.3711290944651	87.700200578208	19.965	24.0855	29.08475	33.2375	19.965	24.465	28.965	24.0855	4.99925
37.20301008224487	39.00367999076843	44.12761998176575	57.29383993148804	low_cue	low_stim	1.35643911361694	34.7831203702733	1.95084452629089	39.9240118114389	-1	-1	1	34.7831203702733	39.9240118114389	44.15625	48.157	53.1555	57.37475	44.15625	48.65625	53.15625	48.157	4.998500000000007
62.19566011428833	64.29645013809204	75.10434007644653	86.70480012893677	low_cue	med_stim	2.08424973487854	26.9802307182229	2.52200698852539	61.9821064535454	-1	0	-2	26.9802307182229	61.9821064535454	75.15225	79.60675	84.60825	89.14625	75.15225	79.65225	84.15225	79.60675	5.001499999999993
91.790030002594	94.89119005203247	104.13964009284973	115.39883995056152	low_cue	high_stim	2.50222682952881	0.935358195757145	1.98421692848206	48.0984569671244	-1	1	1	0.935358195757145	48.0984569671244	104.17875	108.91275	113.913	118.76725	104.17875	108.67875	113.17875	108.91275	5.000249999999994
120.10058999061584	122.50149011611938	132.12860012054443	144.70976996421814	high_cue	med_stim	1.75080060958862	96.2383326896393	2.38439655303955	31.9081069356532	1	0	-2	96.2383326896393	31.9081069356532	132.15975	136.46925	141.46925	146.0585	132.15975	136.65975	141.15975	136.46925	5.0
149.2948100566864	151.3956000804901	160.91791009902954	172.60350012779236	high_cue	high_stim	1.95095205307007	64.1588641922871	3.20662355422974	51.0175030328457	1	1	1	64.1588641922871	51.0175030328457	160.95625	165.57525	170.5755	175.46475	160.95625	165.45625	169.95625	165.57525	5.000249999999994
178.58907008171082	180.70653009414673	187.32309007644653	207.19973993301392	high_cue	low_stim	2.2702841758728	76.7462843735046	2.16760897636414	26.462186333354	1	-1	1	76.7462843735046	26.462186333354	187.36725	191.38275	196.38175	200.75575	187.36725	191.86725	196.36725	191.38275	4.999000000000024
218.9874701499939	221.1049201488495	226.02638006210327	240.59553003311157	high_cue	high_stim	1.4052312374115	73.7962257851092	2.80125021934509	57.1402479602782	1	1	1	73.7962257851092	57.1402479602782	226.07	230.82825	235.82825	240.69225	226.07	230.57	235.07	230.82825	5.0
245.4973499774933	248.59851002693176	257.2281000614166	270.50668001174927	low_cue	low_stim	1.50075817108154	90.4620527214308	2.85350966453552	15.5615103253285	-1	-1	1	90.4620527214308	15.5615103253285	257.26025	261.4395	266.44075	270.79375	257.26025	261.76025	266.26025	261.4395	5.00124999999997
276.39221000671387	279.493360042572	288.81956005096436	302.0017600059509	low_cue	med_stim	1.85082030296326	28.113208876056	2.03428220748901	48.0809358865731	-1	0	-2	28.113208876056	48.0809358865731	288.85675	293.29575	298.29725	302.93525	288.85675	293.35675	297.85675	293.29575	5.001500000000021
322.9929201602936	325.39382004737854	330.85001015663147	341.1997101306915	low_cue	high_stim	1.40064287185669	96.0090059574945	3.43485045433044	85.159887511153	-1	1	1	96.0090059574945	85.159887511153	330.88325	335.76275	340.76275	345.63725	330.88325	335.38325	339.88325	335.76275	5.0
362.29091000556946	365.39207005500793	375.54828000068665	394.10277009010315	high_cue	med_stim	1.48473572731018	33.5627437810924	2.10093331336975	44.0178828367758	1	0	-2	33.5627437810924	44.0178828367758	375.58525	380.1095	385.10975	389.7185	375.58525	380.08525	384.58525	380.1095	5.000249999999994
