onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.906560182571411	5.723910093307495	19.612420082092285	30.316410064697266	high_cue	med_stim	1.13395643234253	65.8252180423653	1.46745777130127	59.9418745205133	1	0	-2	16.889190534409487	22.98102803146125
36.201940059661865	38.70287013053894	45.60545015335083	56.30944013595581	low_cue	med_stim	1.80081820487976	29.1676133795778	1.13391923904419	58.2870639987857	-1	0	-2	-19.768414128378005	21.326217509733645
63.59548997879028	66.11309003829956	77.8007800579071	90.90567016601562	high_cue	low_stim	1.30403470993042	88.7706655135221	2.18424487113953	30.0581254794867	1	-1	1	39.8346380055663	-6.902721009565351
103.51037001609802	106.0113000869751	118.89944005012512	131.80426001548767	low_cue	med_stim	1.03929901123047	47.9273479917409	2.80120873451233	18.6578884741195	-1	0	-2	-1.0086795162149045	-18.302958014932553
139.00694012641907	142.90840005874634	157.49717020988464	170.30195021629333	high_cue	high_stim	1.33400273323059	64.9971737397644	2.68455028533936	39.9240118114389	1	1	1	16.0611462318086	2.9631653223868497
190.60952019691467	193.01042008399963	203.4976601600647	212.1175401210785	low_cue	low_stim	1.66764974594116	31.2424690359597	2.10099148750305	9.30994017498604	-1	-1	1	-17.693558471996106	-27.650906314066013
219.20352005958557	221.0041902065277	231.40807008743286	243.5125801563263	low_cue	high_stim	1.08392000198364	43.5227858085068	2.25454950332642	55.6096855912874	-1	1	1	-5.41324169944901	18.64883910223535
252.59931015968323	254.19990015029907	263.60341000556946	273.50710010528564	high_cue	med_stim	1.31729435920715	17.7797524591934	1.86750030517578	48.1161782722854	1	0	-2	-31.156275048762406	11.15533178323335
281.71016001701355	283.3107600212097	290.2133300304413	307.1029601097107	high_cue	low_stim	2.10639786720276	63.1274610083442	2.85127067565918	39.3055692822446	1	-1	1	14.191433500388392	2.3447227931925454
312.20486998558044	316.106320142746	330.7117700576782	341.9993100166321	low_cue	high_stim	1.30072832107544	11.0848912922423	1.83454203605652	49.1208179507536	-1	1	1	-37.85113621571351	12.159971461701545
348.8018500804901	350.5024800300598	357.204980134964	368.30912017822266	high_cue	high_stim	2.01757526397705	63.0197692817771	1.91760230064392	9.04466653441065	1	1	1	14.083741773821295	-27.9161799546414
375.59517002105713	379.5133001804352	387.19950008392334	395.3025200366974	low_cue	low_stim	1.53733849525452	60.7671825424757	1.71743583679199	26.1543357783129	-1	-1	1	11.831155034519895	-10.806510710739154
