onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.6877601146698	9.02236008644104	19.384790182113647	28.096240043640137	low_cue	med_stim	2.52474927902222	8.74616226255521	1.35169410705566	5.98495231511541	-1	0	-2	-15.166883477957665	-19.333780308075433
34.998860120773315	37.69988012313843	44.684370040893555	58.207640171051025	high_cue	low_stim	2.18434071540833	46.1360280396881	1.73975419998169	18.9432630612515	1	-1	1	22.222982299175225	-6.375469561939344
62.69267010688782	65.89388012886047	78.3842601776123	91.60361003875732	low_cue	high_stim	1.80358195304871	3.67660188678891	1.88434457778931	19.1020105522386	-1	1	1	-20.236443853723966	-6.216722070952244
96.08863997459412	98.38951015472412	106.58430004119873	114.79572010040283	high_cue	med_stim	1.39151883125305	39.5984075029918	2.18543171882629	44.6744593013407	1	0	-2	15.685361762478923	19.355726678149853
131.60208010673523	134.30310010910034	142.98881006240845	156.21139001846313	low_cue	med_stim	1.76752185821533	8.74616226255521	2.38673162460327	11.3099324740202	-1	0	-2	-15.166883477957665	-14.008800149170643
163.39743995666504	165.69831013679504	180.78798007965088	188.60698008537292	low_cue	high_stim	3.40149736404419	2.08677727557076	2.49122834205627	2.5396804503407	-1	1	1	-21.826268464942114	-22.779052172850143
193.39212012290955	194.99273014068604	203.1837100982666	227.905179977417	high_cue	high_stim	1.77215123176575	50.1944289077348	2.21763873100281	31.0817298303779	1	1	1	26.28138316722193	5.762997207187055
234.39096999168396	235.99156999588013	243.88367009162903	252.89796996116638	low_cue	low_stim	2.02347207069397	2.52949420483775	2.40142560005188	0.924045352772706	-1	-1	1	-21.383551535675124	-24.39468727041814
259.1003201007843	261.0010299682617	276.0836400985718	290.9957101345062	low_cue	low_stim	2.60119271278381	4.13467137373642	3.48638820648193	3.2180612837942	-1	-1	1	-19.778374366776454	-22.100671339396644
307.7854001522064	311.0032801628113	318.8834400177002	327.6095600128174	high_cue	low_stim	2.35103821754456	53.6841135760548	2.28938293457031	36.1294441432409	1	-1	1	29.771067835541924	10.81071152005006
340.6978499889374	342.5985701084137	355.28366017341614	363.80659008026123	high_cue	med_stim	2.2510027885437	23.8925023080266	2.56783938407898	55.9283901926058	1	0	-2	-0.020543432486274327	30.609657569414953
371.4928300380707	374.7940800189972	387.2834701538086	395.1017601490021	high_cue	high_stim	1.58840489387512	43.5311992856142	1.55077314376831	73.9888225211915	1	1	1	19.618153545101325	48.670089898000654
