onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.8955399990081787	5.712899923324585	17.666079998016357	30.305530071258545	high_cue	med_stim	1.74011850357056	106.831668758241	2.33439350128174	172.328778516738	1	0	-2	106.831668758241	172.328778516738	17.6945	20.6895	25.6885	29.8525	17.6945	22.1945	26.6945	20.6895	4.999000000000002
36.19108986854553	38.69202995300293	43.646470069885254	56.2986900806427	low_cue	med_stim	2.04441046714783	98.495885878352	1.88786101341248	154.467193514488	-1	0	-2	98.495885878352	154.467193514488	43.6805	46.57925	51.57975	55.79875	43.6805	48.1805	52.6805	46.57925	5.000499999999995
63.58477997779846	66.10239005088806	75.82306003570557	90.89509987831116	high_cue	low_stim	3.06794857978821	165.545110061282	2.20833468437195	175.176341802405	1	-1	1	165.545110061282	175.176341802405	75.857	78.607	83.606	87.57525	75.857	80.357	84.857	78.607	4.998999999999995
103.49987006187439	106.00080990791321	116.95634007453918	131.79390001296997	low_cue	med_stim	1.83600497245789	174.889582438969	2.1598060131073	174.930579867388	-1	0	-2	174.889582438969	174.930579867388	116.9885	119.90775	124.90775	129.16175	116.9885	121.4885	125.9885	119.90775	5.0
138.99661993980408	142.89808988571167	155.5308699607849	170.30845999717712	high_cue	high_stim	2.6223509311676	174.015047684885	2.88447666168213	174.450220576781	1	1	1	174.015047684885	174.450220576781	155.56075	158.66925	163.67075	168.13825	155.56075	160.06075	164.56075	158.66925	5.001499999999993
190.5994598865509	193.00037002563477	201.52912998199463	212.09091997146606	low_cue	low_stim	2.25369453430176	171.271703586418	1.96773433685303	137.157950452158	-1	-1	1	171.271703586418	137.157950452158	201.5675	204.35125	209.35125	213.33525	201.5675	206.0675	210.5675	204.35125	5.0
219.19360995292664	220.99428987503052	229.43377995491028	243.50278997421265	low_cue	high_stim	1.72649073600769	164.40203841534	1.51806998252869	155.772254682046	-1	1	1	164.40203841534	155.772254682046	229.4735	232.6385	237.63925	242.22625	229.4735	233.9735	238.4735	232.6385	5.000750000000011
252.58956003189087	254.19017004966736	261.62383008003235	273.4974699020386	high_cue	med_stim	2.15103769302368	151.683645056728	2.34023547172546	171.12671577279	1	0	-2	151.683645056728	171.12671577279	261.66	264.59375	269.59425	273.89825	261.66	266.16	270.66	264.59375	5.000499999999988
281.70056986808777	283.30116987228394	288.22372007369995	307.0934998989105	high_cue	low_stim	1.73658394813538	173.917663306718	2.38433599472046	168.50730648869	1	-1	1	173.917663306718	168.50730648869	288.256	290.961	295.96025	300.10925	288.256	292.756	297.256	290.961	4.999249999999961
312.1954300403595	316.0968999862671	328.7161099910736	341.9900300502777	low_cue	high_stim	1.79107856750488	162.546305867706	2.68463349342346	173.786624734722	-1	1	1	162.546305867706	173.786624734722	328.753	331.91175	336.912	341.39625	328.753	333.253	337.753	331.91175	5.000249999999994
348.79259991645813	350.49323987960815	355.22536993026733	368.2999699115753	high_cue	high_stim	2.31778311729431	174.336293741979	2.22156763076782	172.234833981575	1	1	1	174.336293741979	172.234833981575	355.2595	358.4025	363.40475	367.95725	355.2595	359.7595	364.2595	358.4025	5.002250000000004
375.58606004714966	379.5042099952698	385.22442984580994	395.29350996017456	low_cue	low_stim	1.56745672225952	164.888171622213	2.60112380981445	156.156283200884	-1	-1	1	164.888171622213	156.156283200884	385.2605	388.02925	393.02925	397.24875	385.2605	389.7605	394.2605	388.02925	5.0
