onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.6994099617004395	7.116989850997925	21.905929803848267	31.309499979019165	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
37.19506001472473	38.99573993682861	46.09843993186951	57.302680015563965	low_cue	low_stim	2.26975417137146	70.5472129397813	2.58450984954834	25.7407083562328	-1	-1	1	13.503439065237814	-5.100673101803945
62.20454001426697	64.30533981323242	77.09350991249084	86.69714999198914	low_cue	med_stim	4.0		2.10213351249695	9.91494567847495	-1	0	-2	0.0	-20.926435779561796
91.79908990859985	94.91692996025085	106.10449981689453	115.408029794693	low_cue	high_stim	4.0		2.40801787376404	3.72131326474976	-1	1	1	0.0	-27.120068193286986
120.10980987548828	122.51072001457214	134.11511993408203	144.7024598121643	high_cue	med_stim	1.58874464035034	87.9132227244292	2.68449878692627	31.0817298303779	1	0	-2	30.869448849885714	0.24034837234115258
149.30419993400574	151.40499997138977	162.89267992973328	172.59635996818542	high_cue	high_stim	1.66742897033691	79.7778313663639	2.15331768989563	47.6476296652922	1	1	1	22.73405749182041	16.806248207255454
178.59862995147705	180.69942998886108	189.3026897907257	207.19279980659485	high_cue	low_stim	1.86757874488831	63.434948822922	2.10708379745483	87.6909372109743	1	-1	1	6.391174948378513	56.84955575293755
218.9972698688507	221.11473989486694	228.0006799697876	240.60544991493225	high_cue	high_stim	1.6684775352478	82.8176592284915	2.7179319858551	64.8851651138554	1	1	1	25.773885353948003	34.04378365581864
245.49062991142273	248.60847997665405	259.1958198547363	270.50009989738464	low_cue	low_stim	1.4340717792511	25.2134958714786	2.55108904838562	11.2188422812688	-1	-1	1	-31.83027800306489	-19.622539176767944
276.40233993530273	279.50350999832153	290.80778980255127	301.9953598976135	low_cue	med_stim	1.9675440788269	7.38181842191988	2.00506782531738	11.5806191822281	-1	0	-2	-49.66195545262361	-19.260762275808645
323.00330996513367	325.40421986579895	332.80701994895935	341.2102098464966	low_cue	high_stim	3.55147409439087	12.9773953378174	1.92378783226013	9.91494567847495	-1	1	1	-44.06637853672609	-20.926435779561796
362.30151987075806	365.4026999473572	377.5072798728943	394.09688997268677	high_cue	med_stim	1.56744623184204	83.3303801576877	2.03743290901184	35.8583597764751	1	0	-2	26.28660628314421	5.016978318438351
