event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.791850090026855	12.509530067443848	20.586690187454224	29.399160146713257	high_cue	med_stim	3.5681376457214395	4.287819090019337	2.9400405883789102	-3.4545811904255785	1	0	-2
34.80118012428284	36.301730155944824	44.386310338974	52.80789017677307	high_cue	high_stim	1.90422940254211	26.738893232394236	3.70163321495056	19.064775189470403	1	1	1
60.6941602230072	62.794950008392334	70.98606014251709	80.80166029930115	low_cue	high_stim	2.5010781288147004	-16.782364024348162	2.6209919452667205	-0.34195384681558494	-1	1	1
90.08846020698547	94.00659012794495	104.1861801147461	112.61353015899658	high_cue	low_stim	1.95098662376404	34.96928511782474	2.1342542171478303	-23.10852936686907	1	-1	1
118.59909009933472	122.50055003166199	133.59048008918762	143.40834021568298	high_cue	med_stim	2.72198581695557	14.203815738686533	2.8846297264099103	13.012387231899822	1	0	-2
157.59697031974792	161.49842023849487	168.3853702545166	178.30469012260437	low_cue	low_stim	2.22409558296204	-24.211697940154572	2.5345675945282005	-21.187837241215078	-1	-1	1
184.89048027992249	186.39104008674622	200.2855203151703	219.10324025154114	low_cue	med_stim	3.58487153053284	-22.813203783357523	3.90272402763367	-3.2360798263498793	-1	0	-2
225.08880019187927	227.20626020431519	240.08548021316528	249.99809002876282	low_cue	med_stim	3.7848973274231	-26.515372940581663	2.32445859909058	10.067440007375517	-1	0	-2
256.00033020973206	258.70134019851685	271.58577013015747	283.2104802131653	high_cue	high_stim	3.1045312881469704	29.607231636426736	2.53451228141785	18.708922626094825	1	1	1
291.5969400405884	293.7977602481842	304.88556027412415	319.90749979019165	low_cue	low_stim	2.42481064796448	-7.457413869660762	2.15093469619751	-0.5803422390629827	-1	-1	1
336.5970501899719	338.29769015312195	350.38552021980286	363.5070900917053	high_cue	low_stim	3.07492589950562	8.506914439267735	3.4680721759796103	-11.482613404929982	1	-1	1
367.99210000038147	369.7927701473236	380.2856101989746	394.80209016799927	low_cue	high_stim	3.31815695762634	-20.533906696516652	3.6538174152374303	2.5384120608276177	-1	1	1
