4617.968412083	3551.329347207	-0.0173388	0.130133	0.0735513	-0.00276193	-0.000135189	0.000514472
4483.806551112	3550.41963835	0.000733014	0.191794	0.0982167	-0.00290136	0.000235122	0.000797506
4407.219045013	3548.995198153	-0.0118049	0.154629	0.0535382	-0.00235431	-3.61466e-05	0.000611609
4340.542642866	3543.206676574	0.00193282	0.171455	0.0301083	-0.00208683	-0.000231617	0.000477329
4300.97804717	3537.69379888	0.0204769	0.164945	0.0633992	-0.00182344	-0.000403278	0.000882387
4262.22527525	3542.931873067	0.0244105	0.174036	0.0919877	-0.00211881	4.01293e-05	0.000579418
4233.445760545	3542.828926799	0.0334028	0.153022	0.102517	-0.00275781	6.58733e-05	0.000491689
4227.568445889	3543.355003238	0.0329434	0.206639	0.112613	-0.00216294	-0.000358317	0.000545904
4205.948050448	3539.564479635	0.0282599	0.225782	0.141445	-0.00260914	-7.32897e-05	0.000784884
4202.967673807	3544.548339568	0.0462369	0.223643	0.126407	-0.002369	5.15444e-05	0.00107811
4203.431694738	3547.458147345	0.0395439	0.181453	0.0888216	-0.00179642	-0.000391067	0.000822314
4178.012500418	3538.60266736	0.0291854	0.149274	0.0891034	-0.00213536	-1.1004e-05	0.000734858
4171.078154595	3527.355892638	0.0325614	0.143942	0.102023	-0.00214597	-3.19564e-05	0.000470577
4169.411510609	3530.045521458	0.0374356	0.155939	0.108806	-0.00223965	9.54835e-05	0.000469127
4160.545730873	3528.450484589	0.027094	0.169964	0.119288	-0.00213791	0.000411406	0
4166.53777364	3536.810561921	0.0111502	0.172352	0.12792	-0.00204512	0.00033128	8.28895e-05
4184.801254353	3552.331077422	-0.00889699	0.211583	0.18903	-0.00230783	0.000622176	0.000301503
4166.149954311	3539.984248294	-0.00651177	0.220492	0.198348	-0.00297371	0.000590772	0.000615211
4167.646741095	3536.936198386	-0.0149403	0.176751	0.114302	-0.00252768	0.000300255	0.000301324
4166.423896944	3526.763426361	-0.00351453	0.148417	0.131548	-0.00320116	0.000761186	0.00023607
4152.604587341	3532.837676357	-0.00107482	0.141245	0.139329	-0.00296632	0.000926798	1.13393e-05
4161.142146767	3529.853074965	-0.00945164	0.141284	0.140523	-0.00280854	0.000804986	-0.000784577
4171.244818994	3528.744616783	-0.00409195	0.16664	0.148054	-0.00295851	0.000810137	-0.000341944
4160.864798476	3535.214264485	-0.00287007	0.197264	0.154585	-0.00263781	0.0012816	0.000328387
4167.904719704	3532.947345646	0.0172368	0.218416	0.162579	-0.00273771	0.00110736	0.000211644
4179.332618682	3535.743702434	0.000394185	0.183438	0.1042	-0.00236315	0.000813097	0.000105882
4178.80474166	3536.709716597	0.0246985	0.154195	0.081427	-0.00203306	0.000574333	8.48138e-05
4164.506298518	3541.388939615	0.0185416	0.157368	0.100073	-0.00228352	0.000831999	-3.23305e-05
4172.064305501	3540.159467044	0.0217382	0.144476	0.107075	-0.00223771	0.0010961	-0.000236046
4167.916852362	3536.426509313	0.0133546	0.172071	0.10046	-0.00175909	0.000749366	-0.000420752
4169.447908581	3541.806187142	0.00686887	0.197329	0.104869	-0.00175941	0.000992168	-0.000255338
4177.547202365	3547.85018354	0.00295832	0.215219	0.133005	-0.00212634	0.00109886	0.000272073
4175.692182909	3543.826034937	0.00741321	0.22922	0.177349	-0.00286096	0.00079157	0.000387022
4167.190808602	3541.42003359	-0.000819432	0.208021	0.125651	-0.00287847	0.000725613	9.95423e-05
4164.959676767	3543.663842042	-0.0180055	0.145808	0.10101	-0.00251764	0.000765892	-0.000125592
4159.699211954	3541.247756162	-0.0135224	0.134836	0.0982939	-0.002319	0.000943214	-0.000148155
4163.956923278	3539.74852235	-0.0145347	0.143856	0.116705	-0.00256131	0.000886096	-0.00022606
4168.859368271	3531.587614532	0.00484223	0.151304	0.113457	-0.00243102	0.000823299	-0.000308941
4162.374782185	3533.918402076	-0.00790075	0.179137	0.123017	-0.00227202	0.000823149	-0.000133335
4171.417017587	3542.85791983	-0.0156736	0.22336	0.146952	-0.00267852	0.00124641	1.5814e-05
4175.385886524	3534.64322784	0.0114647	0.255851	0.166751	-0.00314938	0.000574516	0.000274775
4163.958200399	3533.838146006	0.0031022	0.209005	0.12611	-0.00251411	0.000641845	0.000274775
4154.470036626	3530.210655675	-0.0213284	0.154317	0.0972726	-0.00233294	0.000567995	-5.9355e-05
4154.266122841	3536.718960752	-0.0189142	0.161122	0.103268	-0.00228049	0.000450876	6.39377e-05
4156.867620006	3530.768246278	-0.00410854	0.157944	0.101215	-0.001964	0.000631322	-6.32e-05
4151.790635029	3534.855423208	-0.00111979	0.169182	0.0872433	-0.00186372	0.000514981	-0.000179548
4165.822159709	3535.114679728	0.0158047	0.196697	0.0842584	-0.00199547	0.000398874	-0.000233945
4159.111523059	3527.493294391	0.0220882	0.199759	0.0857919	-0.00209067	0.000468316	-0.000233945
4165.866220412	3538.743430624	0.0200956	0.235414	0.0843345	-0.00198419	0.000422202	-0.000233945
4175.254555829	3538.724101937	0.0199621	0.265439	0.0971106	-0.00202761	0.0001633	-0.000233945
4169.55199401	3546.194639477	0.0400066	0.276372	0.109975	-0.00243264	0.000346747	0.000167247
4183.914931804	3545.090803372	0.00671234	0.188732	0.0330086	-0.00164344	0.000586965	-0.000129993
4184.13587388	3545.708901168	0.00215946	0.153336	0.0356392	-0.00131899	0.000415714	-0.000365529
4181.5656662	3554.02149716	-0.00210523	0.132988	0.0639393	-0.00185048	0.00083292	-0.000412228
4174.3869644	3549.970456471	0.0207912	0.130711	0.0610335	-0.00175704	0.000803301	-0.000538624
4176.594043774	3546.374480304	0.0224421	0.170491	0.0596506	-0.00145788	0.000632794	-0.000565893
4181.608449781	3554.055952646	-0.0127653	0.200219	0.0811814	-0.00174568	0.00070752	-0.000673228
4175.741564953	3552.027701073	-0.00914702	0.238697	0.102695	-0.00146919	0.000685737	-0.000255281
4161.917146863	3541.90535171	-0.00330723	0.246537	0.0972877	-0.00229707	0.000775423	-2.96386e-05
4182.042671203	3546.910221086	-0.0249713	0.182079	0.0665314	-0.00156437	0.000542548	-0.000296187
4165.107822899	3547.05098435	-0.025823	0.162757	0.087358	-0.00195517	0.000772953	-0.000430876
