onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.683570146560669	7.101140022277832	15.735550165176392	27.091930150985718	high_cue	low_stim	3.06797385215759	41.4759714161258	3.13756394386292	50.4325398673771	1	-1	1	41.4759714161258	50.4325398673771	15.332	19.25125	24.25225	27.83	15.332	19.832	24.332	19.25125	5.001000000000001
32.99413013458252	34.79480004310608	39.92068004608154	53.101629972457886	low_cue	low_stim	1.83473253250122	2.78141366927516	2.90124917030334	10.6763556826958	-1	-1	1	2.78141366927516	10.6763556826958	39.52325	43.3885	48.3875	52.0055	39.52325	44.02325	48.52325	43.3885	4.999000000000002
57.98678016662598	60.08756995201111	66.71635007858276	78.29436016082764	low_cue	med_stim	1.80857729911804	2.75910765862027	2.81859493255615	11.9005896886669	-1	0	-2	2.75910765862027	11.9005896886669	66.31925	70.4335	75.43375	79.31725	66.31925	70.81925	75.31925	70.4335	5.000250000000008
83.39626002311707	86.49742007255554	99.93251013755798	111.18996000289917	low_cue	high_stim	2.05091428756714	1.63657704161672	3.5728862285614	42.5667989452628	-1	1	1	1.63657704161672	42.5667989452628	99.53375	103.98	108.98025	113.0645	99.53375	104.03375	108.53375	103.98	5.000249999999994
115.79167008399963	118.1925699710846	123.63594007492065	134.8988001346588	high_cue	med_stim	1.77022933959961	32.203039274405	3.05133485794067	42.5667989452628	1	0	-2	32.203039274405	42.5667989452628	123.23675	127.31225	132.31225	136.22925	123.23675	127.73675	132.23675	127.31225	5.0
139.58388018608093	141.70133996009827	151.21075010299683	161.5920901298523	high_cue	high_stim	1.81755208969116	66.958040532782	3.57073450088501	52.5299267776876	1	1	1	66.958040532782	52.5299267776876	150.81825	155.2125	160.21275	164.33175	150.81825	155.31825	159.81825	155.2125	5.000249999999994
167.59433007240295	169.69511008262634	180.5374300479889	201.69037008285522	high_cue	low_stim	2.38446688652039	27.9092902838683	3.68915867805481	32.4184499496431	1	-1	1	27.9092902838683	32.4184499496431	180.13975	183.97375	188.975	192.657	180.13975	184.63975	189.13975	183.97375	5.001249999999999
213.3947401046753	215.49552011489868	224.60806012153625	239.18769001960754	high_cue	high_stim	2.91788363456726	53.3138893084545	1.99190759658813	61.2796732021305	1	1	1	53.3138893084545	61.2796732021305	224.21675	228.6675	233.668	237.7645	224.21675	228.71675	233.21675	228.6675	5.000500000000017
244.08951997756958	247.19068002700806	255.84289002418518	269.09885001182556	low_cue	low_stim	1.7555947303772	0.931556598077485	3.36806464195251	10.241278692134	-1	-1	1	0.931556598077485	10.241278692134	255.44825	259.25725	264.2575	267.9405	255.44825	259.94825000000003	264.44825000000003	259.25725	5.000249999999994
275.0844099521637	278.1855700016022	283.31702995300293	296.49240016937256	low_cue	med_stim	1.71064829826355	2.78141366927516	3.27044582366943	30.1218217765394	-1	0	-2	2.78141366927516	30.1218217765394	282.91925	287.0335	292.03375	295.953	282.91925	287.41925	291.91925	287.0335	5.000249999999994
317.58359003067017	320.0011601448059	329.6060299873352	341.29244017601013	low_cue	high_stim	1.5342013835907	3.23100990036821	3.20382285118103	18.1418783378957	-1	1	1	3.23100990036821	18.1418783378957	329.2165	333.68575	338.686	342.80375	329.2165	333.7165	338.2165	333.68575	5.000249999999994
362.2836000919342	365.4014301300049	375.5171501636505	394.0954601764679	high_cue	med_stim	2.767817735672	58.9967018734359	3.13469982147217	41.7480543996361	1	0	-2	58.9967018734359	41.7480543996361	375.11875	379.33775	384.338	388.251	375.11875	379.61875	384.11875	379.33775	5.000249999999994
