onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.683570146560669	7.101140022277832	15.735550165176392	27.091930150985718	high_cue	low_stim	3.06797385215759	41.4759714161258	3.13756394386292	50.4325398673771	1	-1	1	16.894470480600422	16.713859345299454
32.99413013458252	34.79480004310608	39.92068004608154	53.101629972457886	low_cue	low_stim	1.83473253250122	2.78141366927516	2.90124917030334	10.6763556826958	-1	-1	1	-21.80008726625022	-23.04232483938185
57.98678016662598	60.08756995201111	66.71635007858276	78.29436016082764	low_cue	med_stim	1.80857729911804	2.75910765862027	2.81859493255615	11.9005896886669	-1	0	-2	-21.82239327690511	-21.81809083341075
83.39626002311707	86.49742007255554	99.93251013755798	111.18996000289917	low_cue	high_stim	2.05091428756714	1.63657704161672	3.5728862285614	42.5667989452628	-1	1	1	-22.94492389390866	8.848118423185156
115.79167008399963	118.1925699710846	123.63594007492065	134.8988001346588	high_cue	med_stim	1.77022933959961	32.203039274405	3.05133485794067	42.5667989452628	1	0	-2	7.6215383388796205	8.848118423185156
139.58388018608093	141.70133996009827	151.21075010299683	161.5920901298523	high_cue	high_stim	1.81755208969116	66.958040532782	3.57073450088501	52.5299267776876	1	1	1	42.37653959725661	18.81124625560995
167.59433007240295	169.69511008262634	180.5374300479889	201.69037008285522	high_cue	low_stim	2.38446688652039	27.9092902838683	3.68915867805481	32.4184499496431	1	-1	1	3.3277893483429217	-1.3002305724345504
213.3947401046753	215.49552011489868	224.60806012153625	239.18769001960754	high_cue	high_stim	2.91788363456726	53.3138893084545	1.99190759658813	61.2796732021305	1	1	1	28.73238837292912	27.560992680052856
244.08951997756958	247.19068002700806	255.84289002418518	269.09885001182556	low_cue	low_stim	1.7555947303772	0.931556598077485	3.36806464195251	10.241278692134	-1	-1	1	-23.649944337447895	-23.47740182994365
275.0844099521637	278.1855700016022	283.31702995300293	296.49240016937256	low_cue	med_stim	1.71064829826355	2.78141366927516	3.27044582366943	30.1218217765394	-1	0	-2	-21.80008726625022	-3.596858745538249
317.58359003067017	320.0011601448059	329.6060299873352	341.29244017601013	low_cue	high_stim	1.5342013835907	3.23100990036821	3.20382285118103	18.1418783378957	-1	1	1	-21.35049103515717	-15.576802184181947
362.2836000919342	365.4014301300049	375.5171501636505	394.0954601764679	high_cue	med_stim	2.767817735672	58.9967018734359	3.13469982147217	41.7480543996361	1	0	-2	34.41520093791053	8.029373877558456
