sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0109,ses-01,run-01,vicarious,LOC,279,cueH_stimH,-4.84084911179355,0.0943707338019069,7.142272894799171,13.313071690012901,6.8359042553124,7.94503956245798,-0.6985963351639721,4.36052585447101,15.0280530338819,36.1720651508217,34.5422409428525,38.3583436645181,49.452249628451796,48.8297645648787,20.8734567059479,30.9877528732722,25.652511170405198,21.2466950807443,7.716266089638469,1.35447667533932,-17.8293492961665,-18.1735519674365,-7.570164277495481,-0.942342056986121,0.409635193779181,-3.3629956324447203,-5.979621787567401,-5.1548442805326,-12.528690755928901,-7.311316605961389,-6.396687265413621,-11.399757024163199,-13.8010217097172,-10.061807587827099,-2.08060407230469,-12.093956621698698,6.898530811950789,-4.441412083831691,-16.2913520065976,-10.474009178841099,-7.642866286589309,-0.41877038951392404
sub-0109,ses-01,run-01,vicarious,LOC,279,cueL_stimH,-4.99828988161423,-0.0922653189811893,-0.34983713313817,2.11710580039051,-3.4617839276749303,-4.11751359602309,1.1624375551135901,11.930475317093599,9.93574047400545,12.4752579966704,0.38711172171486696,21.653042616764804,32.8187359998539,25.929452108804803,27.932514086537598,32.6908462939568,24.2021616515105,28.8108403645871,12.640973509316002,20.3206048622831,12.5632616684198,2.93797216631661,-0.0515228205303853,4.67767612399612,6.0502327696385505,6.302792804238191,19.651496823794698,-4.70817240112225,6.6008205719066595,8.2630514705234,3.4766445367644,11.522956168180599,1.72832081268301,0.346979349545009,5.751145852503379,1.1879096584675,9.61280161274797,8.96727174854244,2.10159620702694,-6.20952187069322,4.02275749918694,-0.0566607704982758
sub-0109,ses-01,run-01,vicarious,LOC,279,cueH_stimM,10.9709981188798,0.277618262813775,0.261421808109976,5.610399974809701,4.16917751986132,11.327002765114301,9.46022254533979,0.201546403756737,12.0536325159234,18.9599406947095,27.8946778045718,25.502242520839502,24.5506555318287,29.147294803730396,28.595812548881,27.2410930634023,31.182837906968604,32.2307397208413,28.0273488120019,14.293594977297198,6.82403456453361,-9.66357991909927,-12.3544815240301,0.35149340875910995,10.4109493112959,10.728987326593801,6.47293579529802,9.203534894089989,6.2749008779205795,5.24487364952709,8.99643482194619,12.389937109451001,2.7082463073657594,-1.4948645218883,-8.4577787603278,-19.5660460197712,-20.7324735396717,-12.3478705387655,-10.280574828411302,-8.75409260175137,11.3353985309978,13.593884697069301
sub-0109,ses-01,run-01,vicarious,LOC,279,cueL_stimM,8.16372706661207,-6.8776927415030595,-11.9737166149345,5.32923420192707,-9.02349606301217,8.00648394577117,6.898313158198941,17.5148332686568,21.2471190745202,24.1198964508419,13.120344189824,31.283202977262697,23.915493310995803,43.065291307709295,38.735892096259796,39.805676664992205,27.0826594855427,30.9292514672043,19.805919294071103,21.3241360662554,17.4340995753908,8.80824648468414,12.9063724954337,6.60999484830706,4.27998164548473,7.014990159819679,7.36357093790088,2.70281283439009,3.9890249573045296,0.723573362324014,2.7792180295507403,-5.526254930299059,-6.909573479743611,0.828368288842206,6.9735904757742695,9.8898595903495,10.1675733963186,6.008363799664821,6.40269752813228,0.974614582306771,1.30723032108767,7.80209449278857
sub-0109,ses-01,run-01,vicarious,LOC,279,cueH_stimL,9.5419858604921,1.02110131705724,8.15628250256587,4.61786406051121,-1.3040339300490902,-5.54745074949338,10.3559503522245,0.396072640686944,9.99679248960825,20.1010382111446,24.0864178212116,27.955893029099197,36.156869671642,28.7300398080513,46.8814627335937,45.4861035299638,30.176686807740303,44.52532208406689,34.3955066570215,23.658845752764396,11.2059838138885,4.71024328920677,7.51594075846017,0.36966052904181607,-14.592667922946,-10.1521680350155,-1.93929423040095,0.959962316262798,-8.206790750856051,-8.71296425818464,-15.4110199938345,-0.9629834902029509,0.6316150878603111,7.493444732211111,-5.25439202799199,-6.3117694264028295,-4.19432613896592,5.874095902514429,6.57092557667505,5.2354293282805004,-0.9974868720826461,-1.9894680225328898
sub-0109,ses-01,run-01,vicarious,LOC,279,cueL_stimL,10.8332295773773,9.70430971651116,1.36528477234869,16.779504397384,11.2128675311224,4.06902830281554,18.9457026138722,17.1295099351836,6.703709117060209,18.724228264484,14.514985946001898,14.328595254379803,31.4289050004285,15.4058314414065,22.9202557131662,22.381796083616198,24.0284976922502,24.399934541907896,10.6074301277289,8.256649452403598,9.11426076156077,15.952594085806698,8.35773482315668,1.40060961058179,5.44100821876712,2.3658721491802903,0.51299450593644,-8.86701560592392,-8.68042654797691,-2.91746433183926,-9.045869333438528,-5.071359220427491,0.45450175254794106,-0.685601935206968,7.11884411465558,7.171433602049941,7.6298597802434305,-5.13781990154317,1.78260381917798,0.065415611593437,-9.80179341912578,-3.2028546553153996
sub-0109,ses-01,run-01,vicarious,LOC,279,rating,0.892531560266873,-0.78981170752102,1.90676872164559,1.21359954540692,2.4031510814671604,0.690581008058844,2.9452019831430603,6.97378322435061,16.9528255290086,16.540845031280902,22.785356277329196,20.3132771534459,20.6656960820422,22.059900739584304,18.941065206676303,14.179140524289501,12.576837788934801,10.1468981752813,4.7954817431515,2.5039474071839902,-0.3863553839003371,-2.4708575142660094,-2.3270991933167497,-2.8909495641855893,-3.6692746753952004,-3.61022045903346,-5.15357185557815,-7.537702582903039,-6.866837887221941,-8.46386927325469,-5.67983583660533,-8.5274592529419,-3.6554530535344796,-4.56012153537515,-4.84955070920066,-4.04672038504017,-7.57208493968554,-4.91943229397989,-1.30922707440653,-2.3102287150263,2.17711514419537,-2.30759224451669
sub-0109,ses-01,run-01,vicarious,LOC,279,cue,3.19573598291023,4.709535933773671,0.244410555172237,-3.8392223654803503,0.26264329317547896,0.8390029791036541,1.04126590935649,5.487427149309981,8.94535928844057,5.512944999945099,6.667340524575371,1.85523933756073,5.26728446718037,8.85615935061912,4.73888178833062,6.5274038752368995,2.47049625923094,4.71631538071476,14.498293504930901,6.24826073028291,2.4433022131763704,-0.312130539322737,-1.21993289816774,-2.93366980833306,-4.55745634776898,0.0482717094821297,-3.27653812297841,-5.18837748816001,-0.99495213755975,-2.20149875562041,-0.12011619057276599,-1.07837765058032,1.88740537413865,-6.27425706488896,-1.7040992162061799,1.60116187529691,1.5238899090725602,-4.65845876362416,-5.82414931198542,-1.2760227499835102,-3.0938625486199998,-1.00299801164423
sub-0109,ses-01,run-01,vicarious,LOC,280,cueH_stimH,2.20906547400369,10.776767798928098,2.1709062149569602,15.0464517788725,26.833672817925702,7.117527992094929,15.037293114368598,14.271759500320801,14.068290044207199,19.9234198301018,29.2509491563801,28.5411907932483,27.670684932035797,40.167255067902495,44.964260406663,35.4285781049364,35.3000271974401,31.8012234356068,26.7063939695581,23.625464309935797,9.497676794162631,13.2777474289928,13.927384768140499,16.1840831968241,15.147743913682001,5.93990031194511,13.088603670681401,5.4486636823443,7.31410600455685,11.593832126119,4.50107809244043,6.852459321908751,9.68803852672208,3.1286931548141004,3.9964038132523596,9.54484539255473,17.484564835751602,15.190968459243901,-1.44994518401086,-8.22719051532096,-5.92474206606992,5.836659398171821
sub-0109,ses-01,run-01,vicarious,LOC,280,cueL_stimH,6.004510424065759,7.2612985406643,-1.14692118114529,-2.27556178449617,-5.065331652558919,-11.7844350870928,4.138293626795299,-0.8890420012934109,-6.594196617151519,-2.30422278102891,-3.04139526458925,8.988601691858198,11.821898137881,13.637512332813001,11.5921044708772,19.3826663275751,9.255942707177391,20.5833565062455,21.736308057950502,22.611133149376503,15.4872224845537,-0.7263474783312671,-2.07165468044653,2.9704133856752004,1.91736676643188,5.22632208893196,7.33526326175017,4.55700547364902,1.21048238946302,10.4800197985219,9.1073667318644,1.4689855275211101,-1.3106681311962198,0.602121246124241,3.0192326659754802,2.38677722292084,9.80000162400964,5.88403273919849,0.967519942501085,-2.32707983210495,3.78176589055132,1.26422879230915
