4452.987147818	3568.698735351	0.755442	0.694649	0.868456	-0.0126524	-0.00154975	0.0133128
4435.45360358	3596.930034977	1.14859	1.39179	-1.49933	0.0516734	-0.0101515	0.0256298
4326.617883622	3609.264233904	1.25282	1.45951	-2.02626	0.0619262	-0.00769948	0.0214263
4265.938686142	3603.363494794	1.06086	1.68004	-2.19015	0.0628353	-0.00412302	0.0203885
4200.976747305	3602.953932546	1.04344	1.74486	-2.30663	0.0647231	-0.00317957	0.01799
4230.510063899	3616.930002773	0.90403	1.8688	-2.05654	0.0642271	-0.00447766	0.0173722
4199.12184856	3610.082875426	0.763033	1.89617	-1.573	0.0621993	-0.00640802	0.0184408
4187.454372403	3600.164514193	0.772178	1.93601	-0.900236	0.0566415	-0.00446427	0.0205561
4178.244538686	3621.355255246	0.818992	2.00482	-0.81086	0.0558437	-0.00410573	0.0218756
4086.268774396	3575.387447111	1.12659	2.04226	-0.4558	0.0526746	-0.00521836	0.0214135
4142.540408597	3627.485648659	2.59886	3.01473	1.72969	0.0486549	-0.0137879	0.0166062
4044.822835887	3569.714913381	3.21892	3.53802	3.19056	0.0183587	-0.00976338	0.0135884
4074.893111651	3536.853097183	3.27659	3.93577	1.29704	0.0573888	-0.0149301	0.0200869
4035.079416566	3601.659802778	2.30906	3.25533	0.791811	0.0363083	-0.0157224	0.0147265
3963.697582651	3524.005979497	1.56608	0.651784	3.34559	-0.0708185	-0.00946453	0.0132262
4093.19864012	3669.880895534	1.47945	-0.55081	3.95043	-0.10523	-0.0124106	0.018616
4112.725961548	3578.631585814	1.46285	1.51364	1.83968	-0.00541796	-0.0169041	0.0197667
4163.516676392	3643.876107657	1.31903	1.92671	1.25011	0.0178853	-0.0117159	0.0184818
4152.044867031	3615.525754853	1.23658	1.71046	1.40588	0.0110565	-0.00861678	0.0184347
4116.847896284	3600.254830396	1.19578	1.54091	1.46563	0.00313202	-0.00481059	0.0154959
4112.650618586	3581.090408225	1.16096	1.66969	1.31227	0.0147409	-0.00559081	0.013848
4151.241958451	3619.942313788	1.10408	1.63783	1.11838	0.0122525	-0.0015752	0.0136275
4138.746271972	3604.636132204	1.03967	1.36797	1.44597	-0.0107301	-4.72554e-05	0.0156192
4174.002842376	3614.157488522	1.10948	1.74264	1.14999	0.0132488	-0.00392363	0.0142635
4165.199523297	3605.66462608	0.972386	1.96743	1.50523	0.0200537	-0.00902017	0.0154946
4208.738759177	3628.684390993	0.915172	2.06274	1.65456	0.0317349	-0.0149131	0.019342
4194.006398795	3636.24438848	0.687784	2.03032	1.12621	0.0396913	-0.0135841	0.0137151
4217.654530437	3648.439249307	0.645056	1.97785	0.817423	0.047616	-0.0105615	0.0125353
4191.648838797	3637.340981739	0.683291	1.87635	0.917624	0.04538	-0.0112236	0.0123949
4153.582088361	3605.138908502	0.793184	2.13408	0.803222	0.0479229	-0.0104399	0.0106575
4150.614475274	3602.474821992	0.902552	2.12679	0.798276	0.051459	-0.0131047	0.0120509
4171.284873134	3619.270737956	0.940709	2.22508	0.700377	0.0523514	-0.0111934	0.0117867
4179.39548677	3611.011152125	0.870785	2.33344	0.716396	0.0534323	-0.0117066	0.0109986
4182.983835902	3602.18696928	0.769419	2.32071	0.453013	0.0543266	-0.00907166	0.0103244
4181.330788825	3618.578394226	0.736308	2.26863	0.360589	0.0562299	-0.0057968	0.0093656
4181.047971587	3601.705202367	0.742298	2.25286	0.275038	0.0563059	-0.00408468	0.0100654
4140.857561692	3616.584434626	0.735242	2.32854	0.132535	0.054357	-0.00406778	0.00975544
4248.406266425	3607.684424808	0.729873	2.23147	0.206071	0.0544989	-0.00633767	0.00760282
3965.021707096	3572.173494305	2.37436	3.11343	1.8538	0.0592036	-0.0262992	0.0130062
3990.14071328	3530.6261089	3.25702	5.01527	2.25261	0.0693432	-0.0430688	0.0237722
4195.473337511	3549.591062665	1.58519	3.56851	-0.536182	0.0692967	-0.0291716	0.0254708
4179.671556877	3618.821088837	1.39094	3.51926	-0.32805	0.072343	-0.0292341	0.0274944
4169.634637361	3575.909542382	1.34123	3.35623	-0.421221	0.0727366	-0.0297831	0.0270038
4156.117885068	3621.605194472	1.33572	3.48215	-0.626458	0.0713792	-0.0304383	0.0278703
4151.610239347	3591.19229971	1.28037	3.56596	-0.622859	0.0695626	-0.0284685	0.0287379
4152.937175096	3606.221736992	1.23951	3.50461	-0.503046	0.0676121	-0.0262904	0.0283768
4157.35991942	3589.452867592	1.21112	3.49789	-0.475018	0.0657514	-0.0250791	0.0281435
4171.781911779	3600.440775521	1.14485	3.4766	-0.498115	0.0671229	-0.0248207	0.0272458
4194.218371158	3595.224894038	1.11667	3.46295	-0.473133	0.0654569	-0.0230193	0.0270132
4190.190896255	3598.393930229	1.10079	3.42031	-0.436781	0.0635609	-0.0223688	0.0278985
4209.995412312	3599.317618672	1.10582	3.37268	-0.353383	0.0627769	-0.0220123	0.0282644
4197.48566931	3614.40211503	1.06027	3.33786	-0.357523	0.0630795	-0.0230364	0.0276743
4203.912311519	3602.912879727	1.09605	3.32678	-0.327778	0.0624629	-0.0227424	0.0286796
4180.940579753	3610.460078392	1.10276	3.3238	-0.250631	0.0603144	-0.023517	0.0292762
4226.52250952	3612.443895531	1.06459	3.25594	-0.156776	0.0599402	-0.0227713	0.0293368
4190.484396451	3601.750118981	0.998104	3.28369	0.0345142	0.0641573	-0.0264253	0.0310477
4199.185946304	3548.68814212	1.20265	3.60911	-0.561398	0.125138	-0.0353348	0.0429177
4259.458066885	3630.072217786	1.27336	3.74409	0.00921042	0.112216	-0.0324914	0.0444618
4235.059879188	3603.254101104	1.17966	3.58055	0.534644	0.107822	-0.031408	0.0469774
4202.380712799	3625.920811768	1.08019	3.27065	0.692004	0.106277	-0.0281874	0.0474593
4178.041000236	3626.903181594	1.02039	3.11092	0.814383	0.107305	-0.0273245	0.0481773
4176.857441019	3610.188405321	0.990052	3.20257	0.893885	0.105717	-0.0283592	0.0473902
4181.293117344	3595.069376298	0.59247	3.32156	0.810094	0.108728	-0.026627	0.0450768
