onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.280280113220215	14.198040008544922	19.345190048217773	32.6882700920105	high_cue	high_stim	2.8847029209137	58.0918930643469	1.70773696899414	66.0140963232054	1	1	1	58.0918930643469	66.0140963232054	19.36975	24.15375	29.15525	33.45825	19.36975	23.86975	28.36975	24.15375	5.0015
44.29259014129639	47.19367003440857	59.44017004966736	70.68577003479004	low_cue	high_stim	1.58580899238586	52.7135814077211	2.71791863441467	52.1455745753296	-1	1	1	52.7135814077211	52.1455745753296	59.47625	64.21175	69.21075	73.5345	59.47625	63.97625	68.47625	64.21175	4.999000000000009
80.68950009346008	83.69061994552612	90.03262996673584	100.59692001342773	high_cue	high_stim	1.98871302604675	66.4100098292567	2.23432374000549	79.5922886875099	1	1	1	66.4100098292567	79.5922886875099	90.06775	94.752	99.7535	104.126	90.06775	94.56775	99.06775	94.752	5.001500000000007
105.58211994171143	107.38279008865356	112.52917003631592	126.08976006507874	low_cue	med_stim	1.38397836685181	61.574007756909	1.75635457038879	42.3974377975002	-1	0	-2	61.574007756909	42.3974377975002	112.569	116.858	121.85825	126.04625	112.569	117.069	121.569	116.858	5.000249999999994
133.79263997077942	135.59331011772156	145.91518998146057	159.50221991539001	high_cue	low_stim	3.0360701084137	66.4100098292567	2.50114607810974	44.0007563297427	1	-1	1	66.4100098292567	44.0007563297427	145.95025	150.016	155.015	158.934	145.95025	150.45025	154.95025	150.016	4.998999999999995
169.48927998542786	172.39036011695862	184.9095001220703	196.68276000022888	high_cue	med_stim	2.25562787055969	68.3691131634821	2.26774477958679	72.0013050269785	1	0	-2	68.3691131634821	72.0013050269785	184.94725	189.33625	194.338	198.525	184.94725	189.44725	193.94725	189.33625	5.001749999999987
204.38563013076782	207.28671002388	216.39693999290466	228.39458012580872	low_cue	high_stim	1.48415541648865	50.6944307177554	1.63487386703491	88.3634229583833	-1	1	1	50.6944307177554	88.3634229583833	216.44375	221.12775	226.12925	230.53825	216.44375	220.94375	225.44375	221.12775	5.001500000000021
234.28011012077332	236.18081998825073	242.93525004386902	255.68809008598328	high_cue	low_stim	1.80090880393982	83.9909940425055	1.6579577922821	50.6944307177554	1	-1	1	83.9909940425055	50.6944307177554	242.97575	247.024	252.02425	255.9985	242.97575	247.47575	251.97575	247.024	5.000249999999994
266.69219994544983	268.49287009239197	278.7975800037384	288.9838399887085	low_cue	low_stim	1.25319528579712	51.4126721367385	2.21780753135681	56.8214883406073	-1	-1	1	51.4126721367385	56.8214883406073	278.84175	282.93575	287.9375	291.88	278.84175	283.34175	287.84175	282.93575	5.0017500000000155
294.78601002693176	297.28694009780884	305.90896010398865	317.1943600177765	high_cue	med_stim	1.35915756225586	68.067579051018	1.58510684967041	90.0	1	0	-2	68.067579051018	90.0	305.94575	310.322	315.32225	319.5115	305.94575	310.44575	314.94575	310.322	5.000249999999994
327.0813801288605	329.982470035553	340.92068004608154	361.49422001838684	low_cue	med_stim	1.63408827781677	47.1090897372578	2.8519446849823	46.3019526725789	-1	0	-2	47.1090897372578	46.3019526725789	340.95225	345.3485	350.349	354.573	340.95225	345.45225	349.95225	345.3485	5.000499999999988
366.4794099330902	369.3971600532532	374.2106399536133	394.78996992111206	low_cue	low_stim	1.38404417037964	54.7824070318073	1.77278256416321	46.8052865215132	-1	-1	1	54.7824070318073	46.8052865215132	374.24575	378.3565	383.35525	387.31325	374.24575	378.74575	383.24575	378.3565	4.99875000000003
