onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.280280113220215	14.198040008544922	19.345190048217773	32.6882700920105	high_cue	high_stim	2.8847029209137	58.0918930643469	1.70773696899414	66.0140963232054	1	1	1	-2.710255916324357	4.752592993946699
44.29259014129639	47.19367003440857	59.44017004966736	70.68577003479004	low_cue	high_stim	1.58580899238586	52.7135814077211	2.71791863441467	52.1455745753296	-1	1	1	-8.088567572950154	-9.115928753929097
80.68950009346008	83.69061994552612	90.03262996673584	100.59692001342773	high_cue	high_stim	1.98871302604675	66.4100098292567	2.23432374000549	79.5922886875099	1	1	1	5.607860848585439	18.330785358251212
105.58211994171143	107.38279008865356	112.52917003631592	126.08976006507874	low_cue	med_stim	1.38397836685181	61.574007756909	1.75635457038879	42.3974377975002	-1	0	-2	0.7718587762377425	-18.86406553175849
133.79263997077942	135.59331011772156	145.91518998146057	159.50221991539001	high_cue	low_stim	3.0360701084137	66.4100098292567	2.50114607810974	44.0007563297427	1	-1	1	5.607860848585439	-17.260746999515995
169.48927998542786	172.39036011695862	184.9095001220703	196.68276000022888	high_cue	med_stim	2.25562787055969	68.3691131634821	2.26774477958679	72.0013050269785	1	0	-2	7.5669641828108425	10.739801697719805
204.38563013076782	207.28671002388	216.39693999290466	228.39458012580872	low_cue	high_stim	1.48415541648865	50.6944307177554	1.63487386703491	88.3634229583833	-1	1	1	-10.107718262915853	27.101919629124602
234.28011012077332	236.18081998825073	242.93525004386902	255.68809008598328	high_cue	low_stim	1.80090880393982	83.9909940425055	1.6579577922821	50.6944307177554	1	-1	1	23.18884506183425	-10.567072611503292
266.69219994544983	268.49287009239197	278.7975800037384	288.9838399887085	low_cue	low_stim	1.25319528579712	51.4126721367385	2.21780753135681	56.8214883406073	-1	-1	1	-9.389476843932755	-4.4400149886513915
294.78601002693176	297.28694009780884	305.90896010398865	317.1943600177765	high_cue	med_stim	1.35915756225586	68.067579051018	1.58510684967041	90.0	1	0	-2	7.265430070346746	28.738496670741306
327.0813801288605	329.982470035553	340.92068004608154	361.49422001838684	low_cue	med_stim	1.63408827781677	47.1090897372578	2.8519446849823	46.3019526725789	-1	0	-2	-13.693059243413458	-14.959550656679795
366.4794099330902	369.3971600532532	374.2106399536133	394.78996992111206	low_cue	low_stim	1.38404417037964	54.7824070318073	1.77278256416321	46.8052865215132	-1	-1	1	-6.0197419488639525	-14.456216807745491
