onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
112.41	1.67	expectrating	4	low_cue	n/a	7.84	Weak	7.84	Weak	0.45	1.22	l023.png	n/a	n/a	n/a
152.41	1.93	expectrating	5	high_cue	n/a	39.45	Strong	39.45	Strong	0.7	1.23	h016.png	n/a	n/a	n/a
181.81	3.95	expectrating	6	low_cue	n/a	8.47	Weak	8.47	Weak	1.02	2.94	l048.png	n/a	n/a	n/a
208.4	1.47	expectrating	7	low_cue	n/a	11.36	Moderate	11.36	Moderate	0.08	1.38	l008.png	n/a	n/a	n/a
239.19	2.12	expectrating	8	high_cue	n/a	44.35	Strong	44.35	Strong	0.92	1.2	h055.png	n/a	n/a	n/a
268.81	1.44	expectrating	9	high_cue	n/a	33.31	Strong	33.31	Strong	0.53	0.9	h044.png	n/a	n/a	n/a
299.5	2.53	expectrating	10	high_cue	n/a	37.19	Strong	37.19	Strong	0.65	1.88	h021.png	n/a	n/a	n/a
335.6	1.63	expectrating	11	high_cue	n/a	34.65	Strong	34.65	Strong	0.6	1.03	h028.png	n/a	n/a	n/a
367.21	1.27	expectrating	12	low_cue	n/a	4.43	Weak	4.43	Weak	0.5	0.77	l052.png	n/a	n/a	n/a
26.72	6.99	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_50.jpg	same		False
57.49	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_100.jpg	same	diff	False
87.6	7.0	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100_R.jpg	diff	diff	True
125.9	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_150.jpg	same	same	True
160.9	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100_R.jpg	diff	diff	True
189.99	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_150_R.jpg	diff		False
219.7	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_50_R.jpg	diff	diff	True
246.0	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150.jpg	same	diff	False
276.99	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150_R.jpg	diff	diff	True
316.11	6.99	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_50.jpg	same	diff	False
346.5	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_50_R.jpg	diff	diff	True
380.8	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100_R.jpg	diff		False
37.7	3.77	outcomerating	1	low_cue	low_stim	21.84	Moderate	21.84	Moderate	0.97	2.81	task-cognitive_scale.png	n/a	n/a	n/a
69.3	3.4	outcomerating	2	low_cue	med_stim	4.15	Weak	4.15	Weak	0.72	2.69	task-cognitive_scale.png	n/a	n/a	n/a
97.41	3.0	outcomerating	3	high_cue	med_stim	27.71	Moderate	27.71	Moderate	0.55	2.45	task-cognitive_scale.png	n/a	n/a	n/a
136.11	3.67	outcomerating	4	low_cue	high_stim	5.53	Weak	5.53	Weak	0.58	3.09	task-cognitive_scale.png	n/a	n/a	n/a
173.8	2.01	outcomerating	5	high_cue	med_stim	18.73	Moderate	18.73	Moderate	0.58	1.42	task-cognitive_scale.png	n/a	n/a	n/a
200.11	2.18	outcomerating	6	low_cue	high_stim	15.32	Moderate	15.32	Moderate	0.82	1.37	task-cognitive_scale.png	n/a	n/a	n/a
232.61	2.67	outcomerating	7	low_cue	low_stim	11.08	Moderate	11.08	Moderate	0.72	1.95	task-cognitive_scale.png	n/a	n/a	n/a
257.9	2.46	outcomerating	8	high_cue	high_stim	12.48	Moderate	12.48	Moderate	1.3	1.16	task-cognitive_scale.png	n/a	n/a	n/a
288.0	3.92	outcomerating	9	high_cue	high_stim	1.61	Barely detectable	1.61	Barely detectable	0.72	3.2	task-cognitive_scale.png	n/a	n/a	n/a
326.99	3.23	outcomerating	10	high_cue	low_stim	9.08	Weak	9.08	Weak	0.52	2.72	task-cognitive_scale.png	n/a	n/a	n/a
358.51	3.55	outcomerating	11	high_cue	low_stim	9.01	Weak	9.01	Weak	0.6	2.95	task-cognitive_scale.png	n/a	n/a	n/a
394.5	2.42	outcomerating	12	low_cue	med_stim	2.53	Barely detectable	2.53	Barely detectable	0.92	1.51	task-cognitive_scale.png	n/a	n/a	n/a
