onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
57.5	1.69	outcomerating	2	low_cue	med_stim	44.64	Strong	44.64	Strong	0.05	1.64	task-cognitive_scale.png	n/a	n/a	n/a
90.4	2.37	outcomerating	3	high_cue	low_stim	48.42	Strong	48.42	Strong	0.43	1.94	task-cognitive_scale.png	n/a	n/a	n/a
120.79	3.15	outcomerating	4	low_cue	med_stim	21.89	Moderate	21.89	Moderate	0.05	3.1	task-cognitive_scale.png	n/a	n/a	n/a
147.4	2.35	outcomerating	5	high_cue	high_stim	44.5	Strong	44.5	Strong	1.72	0.64	task-cognitive_scale.png	n/a	n/a	n/a
181.9	2.24	outcomerating	6	low_cue	low_stim	54.57	Strong	54.57	Strong	0.55	1.69	task-cognitive_scale.png	n/a	n/a	n/a
217.2	2.94	outcomerating	7	low_cue	high_stim	59.04	Strong	59.04	Strong	0.48	2.46	task-cognitive_scale.png	n/a	n/a	n/a
245.51	1.93	outcomerating	8	low_cue	low_stim	8.52	Weak	8.52	Weak	0.62	1.32	task-cognitive_scale.png	n/a	n/a	n/a
281.5	1.1	outcomerating	9	high_cue	high_stim	66.77	Very Strong	66.77	Very Strong	0.43	0.67	task-cognitive_scale.png	n/a	n/a	n/a
310.2	3.27	outcomerating	10	low_cue	high_stim	82.3	Very Strong	82.3	Very Strong	0.75	2.52	task-cognitive_scale.png	n/a	n/a	n/a
359.8	3.09	outcomerating	11	high_cue	med_stim	25.0	Moderate	25.0	Moderate	0.12	2.97	task-cognitive_scale.png	n/a	n/a	n/a
394.8	1.76	outcomerating	12	high_cue	med_stim	69.09	Very Strong	69.09	Very Strong	0.63	1.13	task-cognitive_scale.png	n/a	n/a	n/a
