src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
69,3,vicarious,5,5,2,low_cue,high_stim,3,1631747571.7153,1631747571.7181,1631747574.51751,1631747574.52021,0.583195686340332,1631747575.1177402,1631747575.1258302,low_cue,l026.png,1631747576.10306,1631747576.1050699,1.69765210151672,1631747577.83542,1631747577.84175,1631747579.64046,1.80504083633423,38.29968867503363,FIX,1631747581.85358,1631747581.8598301,6.34712672233582,high_stim,1631747590.20616,1631747590.20297,,0,,0,0,1631747597.20931,1631747597.2121599,7.09139966964722,1631747604.32863,1631747604.32962,1631747606.66328,2.33464407920837,16.6108589905459,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,120-kz120,kz120t2aaaff_H.mp4,0,
69,3,vicarious,5,5,2,high_cue,med_stim,5,1631747571.7153,1631747571.7181,1631747608.3634698,1631747608.36604,9.337239742279053,1631747617.71696,1631747617.7265198,high_cue,h018.png,1631747618.7025099,1631747618.70436,2.0981998443603502,1631747620.81811,1631747620.82505,1631747622.5905,1.7723901271820102,42.242843367343895,FIX,1631747624.83628,1631747624.84219,4.4644296169281,med_stim,1631747631.3044698,1631747631.3025699,,0,,0,0,1631747638.3079698,1631747638.3101802,9.39273977279663,1631747647.72815,1631747647.7293901,1631747649.7128901,1.9847388267517097,9.727578551401605,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,123-jh123,jh123t2aaaff_M.mp4,0,
69,3,vicarious,5,5,2,low_cue,low_stim,1,1631747571.7153,1631747571.7181,1631747651.76299,1631747651.76564,0.637722015380859,1631747652.4132302,1631747652.41547,low_cue,l045.png,1631747653.4019198,1631747653.40341,2.0987920761108403,1631747655.51439,1631747655.52463,1631747657.29064,1.77624988555908,4.844000375080679,FIX,1631747659.53255,1631747659.53457,0.468158483505249,low_stim,1631747662.00419,1631747662.00228,,0,,0,0,1631747669.01942,1631747669.02145,0.481284856796265,1631747669.51961,1631747669.52476,1631747671.59058,2.0709753036499,12.479071801927633,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
69,3,vicarious,5,5,2,low_cue,low_stim,1,1631747571.7153,1631747571.7181,1631747673.55445,1631747673.55665,8.44626188278198,1631747682.0076,1631747682.00948,low_cue,l022.png,1631747683.00167,1631747683.00314,0.49904203414917,1631747683.52483,1631747683.5261,1631747685.40946,1.88462543487549,6.03325300620071,FIX,1631747687.543,1631747687.54516,0.7577128410339359,low_stim,1631747690.30463,1631747690.30266,,0,,0,0,1631747697.31331,1631747697.3154302,9.08740186691284,1631747706.4333801,1631747706.43468,1631747709.35727,2.92389464378357,5.049166467582859,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
69,3,vicarious,5,5,2,high_cue,low_stim,4,1631747571.7153,1631747571.7181,1631747710.46821,1631747710.47035,5.0324969291687,1631747715.5201,1631747715.52221,high_cue,h035.png,1631747716.5017,1631747716.50315,2.09900999069214,1631747718.62125,1631747718.62464,1631747720.05723,1.43597340583801,45.99924367025729,FIX,1631747722.63942,1631747722.64201,3.66129064559937,low_stim,1631747728.30435,1631747728.30236,,0,,0,0,1631747735.3108099,1631747735.31289,2.98989868164062,1631747738.3286,1631747738.3297696,1631747741.19679,2.86819291114807,13.701510492346527,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
69,3,vicarious,5,5,2,high_cue,med_stim,5,1631747571.7153,1631747571.7181,1631747742.36344,1631747742.3655698,0.637268543243408,1631747743.01368,1631747743.01583,high_cue,h042.png,1631747744.00167,1631747744.00318,0.999042987823486,1631747745.01443,1631747745.02502,1631747747.1738,2.15936708450317,42.56679894526279,FIX,1631747749.0325902,1631747749.03498,0.468115091323853,med_stim,1631747751.50459,1631747751.5023198,,0,,0,0,1631747758.51947,1631747758.52159,2.7812426090240496,1631747761.32051,1631747761.3245401,1631747763.62393,2.30342555046082,14.092636933488777,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,120-kz120,kz120t2aeaff_M.mp4,0,
69,3,vicarious,5,5,2,high_cue,low_stim,4,1631747571.7153,1631747571.7181,1631747765.35535,1631747765.35889,7.44536161422729,1631747772.80813,1631747772.81072,high_cue,h004.png,1631747773.80168,1631747773.80344,0.999028921127319,1631747774.82555,1631747774.82707,1631747776.69347,1.86791920661926,21.843976922437527,FIX,1631747778.84371,1631747778.84599,6.95699739456177,low_stim,1631747787.80435,1631747787.8023698,,0,,0,0,1631747794.81634,1631747794.81835,3.5843737125396697,1631747798.43435,1631747798.43558,1631747800.39064,1.95628476142883,18.804593884769034,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
69,3,vicarious,5,5,2,low_cue,high_stim,3,1631747571.7153,1631747571.7181,1631747802.4691901,1631747802.4713302,4.03151988983154,1631747806.5207,1631747806.52276,low_cue,l051.png,1631747807.5016901,1631747807.50316,1.49902009963989,1631747809.02163,1631747809.02457,1631747810.97375,1.9521181583404497,25.83454348280912,FIX,1631747813.0398,1631747813.04197,7.960912466049192,high_stim,1631747823.00485,1631747823.00266,,0,,0,0,1631747830.01279,1631747830.01524,2.08791613578796,1631747832.13025,1631747832.13136,1631747835.26528,3.13502740859985,22.923865919176645,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,066-mg066,mg066t1aaaff_H.mp4,0,
69,3,vicarious,5,5,2,low_cue,med_stim,2,1631747571.7153,1631747571.7181,1631747836.16509,1631747836.16739,0.6356213092803961,1631747836.81533,1631747836.8174,low_cue,l048.png,1631747837.80166,1631747837.80315,2.09904909133911,1631747839.91649,1631747839.92482,1631747841.74096,1.82447409629822,10.40771131249006,FIX,1631747843.93465,1631747843.93679,5.6660578250885,med_stim,1631747851.60456,1631747851.60236,,0,,0,0,1631747858.60679,1631747858.6086302,3.09391903877258,1631747861.7246199,1631747861.7257302,1631747865.45985,3.7352306842804,12.578935237493056,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,052-dr052,dr052t2aaaff_M.mp4,0,
69,3,vicarious,5,5,2,low_cue,med_stim,2,1631747571.7153,1631747571.7181,1631747866.0262198,1631747866.02834,1.17448496818542,1631747867.21,1631747867.21159,low_cue,l050.png,1631747868.20169,1631747868.2031698,0.8990149497985841,1631747869.11071,1631747869.12476,1631747871.09542,1.98471474647522,8.32565033042684,FIX,1631747873.12887,1631747873.13083,7.67183589935303,med_stim,1631747882.80443,1631747882.80241,,0,,0,0,1631747889.8184302,1631747889.82056,3.5822787284851096,1631747893.41977,1631747893.42471,1631747895.74064,2.32086443901062,10.263342832770611,FIX,1631747970.36514,1631747970.36848,398.649834394455,,0,108-th108,th108t2aaunaff_M.mp4,0,
