event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.67861008644104	8.296250104904175	12.934250116348267	23.88540005683899	high_cue	high_stim	3.7516100406646697	0.03708579419708258	2.97118353843689	43.93095016078745	1	1	1
28.987300157546997	31.988420009613037	41.97044014930725	55.180400133132935	low_cue	high_stim	1.2349042892456101	11.704758591264891	2.29285573959351	31.172241523072344	-1	1	1
59.78211998939514	62.18301010131836	67.22504019737244	81.69028997421265	low_cue	high_stim	1.4068536758422898	-24.806745431142815	2.33443570137024	6.257725586704439	-1	1	1
94.8785400390625	97.27944016456604	102.52731990814209	115.38619017601013	high_cue	high_stim	1.73408341407776	27.525143861625985	2.08706855773926	4.144232565542744	1	1	1
119.98790001869202	122.98901987075806	138.23236989974976	151.48298001289368	low_cue	low_stim	1.71756625175476	-32.807088899193936	2.15705347061157	-19.40113381841046	-1	-1	1
162.38705015182495	165.388170003891	189.15255999565125	207.7873101234436	high_cue	low_stim	2.83515739440918	14.505451722256588	2.5360267162323	-30.48816964751586	1	-1	1
215.39015007019043	217.59097003936768	225.004310131073	240.5828800201416	low_cue	med_stim	1.80114197731018	8.294471485964685	3.1903562545776403	17.330812778962937	-1	0	-2
251.68702006340027	254.2879900932312	258.94246006011963	270.0938799381256	high_cue	med_stim	1.8520648479461699	43.57002550620148	3.00127911567688	-3.753231591069259	1	0	-2
279.9809000492096	281.881609916687	287.92636013031006	299.28810000419617	high_cue	med_stim	3.67497634887695	-1.7986645867862094	2.93535041809082	-11.433593208768261	1	0	-2
308.3914999961853	311.3926200866699	317.0280900001526	331.48344016075134	low_cue	med_stim	1.1172502040863	-28.498656514646214	1.92320132255554	-23.00406515949916	-1	0	-2
341.0870199203491	342.9877300262451	352.96080017089844	364.6791501045227	high_cue	low_stim	2.0356652736663796	12.394325010462893	3.27743148803711	-14.755769189806959	1	-1	1
374.2827401161194	376.18344020843506	380.9976501464844	394.99045991897583	low_cue	low_stim	1.68987703323364	-30.12010654020441	0.016836404800415	0.0	-1	-1	1
