sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0031,ses-01,run-05,pain,NPS,cueH_stimH,287.386194154581,-3.73060133614282,73.9034723957765,60.9825162725813,-78.0184746828299,102.30407138078,-76.6455736990843,190.399798578324,-118.731558643551,-61.179139279868,-73.0279372179758,-108.608016699721,10.5398348808199,-0.534056299493244,224.802525088034,-82.6267445493142,207.456209106136,-190.130778308276,-0.0555845122371537,-92.0867850814259,90.41236409486,172.341077501416,260.163828438212,235.783500218785,49.3854020075257,185.16442650304,89.4685313703104,286.931890853045,293.486187536181,390.292212765336,266.593986285071,143.946425012199,277.556647332003,207.466567727474,518.454144176351,263.360074191832,399.914882300584,0.870572911922181,93.337120464173,-73.6083073703332,-26.9020438692012,8.86323605584317
sub-0031,ses-01,run-05,pain,NPS,cueL_stimH,-96.4216025973322,-87.2138474030885,-215.993275062546,-212.885951438801,-146.12434579493,-2.70165364755132,98.3958204498427,-19.9991504012883,-29.1773104548146,-33.086245790519,-251.030524238775,-68.5060112954954,-321.837227399838,-29.2317661203874,-179.533927077584,-114.384045453801,-51.0467373156263,9.74133314745957,151.254376087619,-30.1859220634782,236.753816192096,1.26352881419209,293.186087588048,83.2555407617069,384.979189186636,306.902609616761,382.048554293135,211.711223278177,107.360867407335,96.8797130894882,236.700572800139,142.307648332504,311.535062502934,71.1617641475442,119.918338980823,-119.208173643977,63.0943973052633,-88.8210515370006,41.5243051908701,-200.909497924683,-135.279184609007,-246.336829109552
sub-0031,ses-01,run-05,pain,NPS,cueH_stimM,-197.139252853219,-78.4541361105684,-188.993234227803,70.8013018824051,-159.342804506711,-96.5843635655731,-30.8656690257528,-84.2937609338423,-1.90588972657762,-114.229513967279,54.1314716640889,-21.4625594289347,-34.8449527768893,12.8706743905934,-70.6155663752564,-45.274772152917,-17.0086944506303,-22.1430749163027,-9.69474791938882,-47.8579369106402,153.03564245557,67.4793417871836,79.3222358484739,63.4426601418834,-17.2710376654415,73.4544629627111,-23.8614613193705,292.948230249953,101.887162251908,321.644818351076,267.510497885597,259.401716993821,248.528178050553,104.064734944618,328.472220524242,227.85139777562,278.903143019352,29.8211158486368,81.6517700469259,29.6628645348144,33.3260588789959,-13.3976553881744
sub-0031,ses-01,run-05,pain,NPS,cueL_stimM,44.7673544657051,-457.286018079063,-140.927365692646,-379.234828496237,-25.9738848011139,-187.192606237704,-25.2259934832963,-112.140160211734,-307.258143942924,-344.622809582797,-369.625108677204,-144.274331883829,-282.975066201336,8.31586344725863,-250.543032092492,-48.3646272925719,-301.875042665085,-151.543038042785,-125.416318926637,72.6943547464417,78.5004336695389,-6.11131976859087,109.707850174253,0.345342070839138,88.5242551891886,73.4576800115576,180.509699802282,299.320746773026,259.162855887108,193.079179478031,360.743701337504,415.669567080665,244.340608233892,349.56164690289,202.683303893835,-4.59052265977682,38.4861776222401,4.44241533002703,105.067859143914,43.2130796140383,89.7735942928739,22.1845154214103
sub-0031,ses-01,run-05,pain,NPS,cueH_stimL,-241.521285881327,162.651864547511,-202.167469817176,59.5494724917408,-168.306547767692,-142.166845610593,-83.0765798223242,-206.218778651905,143.892253424153,-247.030240049535,148.328779576629,-178.027788410053,36.0584703601262,-136.922500828815,57.3539398481953,76.4509445269278,100.489430637794,202.359736058777,361.349773996985,313.190327915067,45.1917495204366,288.374792650574,94.4990187927861,50.8395526391489,138.194500614678,175.450384325074,231.219047068033,142.639532716833,174.969388887656,-38.6917461435955,160.617640122737,-27.6053504126278,299.218576806418,96.4042314759805,157.306282372095,-99.448728569449,-138.532657089916,-95.740959935709,-162.469596923253,44.1208278536116,-20.3476309420868,180.965890714408
sub-0031,ses-01,run-05,pain,NPS,cueL_stimL,26.4019070978941,129.797630638661,-3.5490406580835,113.220595906615,-8.38368376640938,-49.4113819146037,74.6051039038482,34.4441694791169,-8.4362145472069,21.2195501981642,-21.6361027027284,-24.0470966518024,39.7791007152688,-68.8665421422003,-130.339851454313,-127.382684538804,-210.316406512091,-209.846580332922,-105.100093535715,-18.3271050002617,-141.54588446001,-99.9781856040577,-142.543026323309,-161.240534581707,-103.316437598797,-99.8767188105162,113.778658665401,152.027776041384,-129.178294153642,51.2324258239598,208.08095763204,149.547857954514,137.902635157001,140.60874804734,-30.3203688293544,-52.9557541925757,-108.70431584194,-20.46983813128,-148.311934705958,41.4897022829176,-80.6122652419162,21.2875580208716
sub-0031,ses-01,run-05,pain,NPS,rating,-20.1806698436386,-90.7709332262614,-72.3163482802926,-30.9493636466385,-59.1097637164563,-41.7971431556513,-74.5670222045096,-85.9878409335692,-94.3614559720704,-141.077652943885,-51.3238246380698,-105.225640708097,-87.1647775466325,-126.996616873675,-24.2711678581556,-77.1023908473176,44.0677144399637,3.80745881048256,-1.6183986691278,12.5216352956877,-65.7197348031279,-9.68864355133041,-25.9025078174646,-76.4891362677796,-44.6282924339475,-127.378465836423,-99.3779565286147,-91.3402695628668,-67.2287037784701,-112.68201446129,-73.0407509677161,-90.6070070127654,-96.2372184027092,-64.8580789539065,-50.5165217369976,24.8835775992587,8.43862521910674,14.2273157416085,-12.5941797648036,3.27704683860821,55.538608661734,-5.00166468161095
sub-0031,ses-01,run-05,pain,NPS,cueH,36.7338321221413,17.8952238060572,86.6178982436434,8.48026378558732,-39.5797705957732,37.2678409201527,-55.3599343477268,-56.0533769590414,-93.4473613572418,-59.8677437688598,-108.614985525551,-145.252429473823,-173.162132496238,-132.302788149112,-77.0255865761113,-76.2023853026449,10.3768157245029,-37.6746633860864,-16.6419251741492,12.5072306599884,-171.098602487626,70.3080461536656,-51.8616103491105,138.018458411687,122.89955389628,153.257868870101,81.1525626231342,39.1663715308275,205.792684049966,110.419468711413,249.927996167937,133.378859981381,224.838601649184,187.527413090716,163.888086847259,156.323233438817,168.322807656144,168.069466872821,53.9236905028613,74.7931740064395,-12.6855859022277,-50.7363979875831
sub-0031,ses-01,run-05,pain,NPS,cueL,-65.9948486951403,-79.125355782845,-123.162175553883,-53.4700777132479,7.3990358965425,-95.2615605177276,-72.4032116519222,-167.712433262878,-75.2223917992167,-158.627267747093,-62.0096118080737,-136.88196170939,-89.0341470574232,-157.57872655625,-107.267283492651,-14.0990499775842,-113.355381077095,-0.770534682074754,-45.5397994940099,53.2255490846835,14.3263654852317,-7.68774791844453,-37.4652773285292,53.5130678421057,-23.8841935748903,76.3294275376191,80.8153704021319,1.95597077464112,142.997570100215,158.117788884098,226.161264735044,221.750638651361,175.32702845546,181.434537159023,101.14912752936,109.914399044998,249.430142794251,124.326159919741,179.707373460753,27.3735730129499,104.268492384461,-36.574476459586
sub-0031,ses-01,run-05,pain,NPSpos,cueH_stimH,153.733252027091,-24.3465478500765,-25.875762740025,39.2430389435258,-156.484544397937,81.5674484769474,-115.822254926064,111.148956966262,-171.9228376071,-146.799296990748,-156.437594566129,-170.378930864775,-22.825726463572,-11.6402907856108,180.221650512238,-40.9896840483738,160.027629322202,-149.165400689214,-84.5843111740834,-33.5382787014453,36.8998886080166,133.600931022002,97.2591674331327,180.606806098569,-59.5433185858901,206.461053801352,99.1635838454956,275.140940824824,265.399503140256,247.614466184461,260.134641536566,82.1122424670351,297.636720501483,141.453595772808,425.76722851767,231.568988951761,257.04071870511,37.3847101879689,77.3534784020136,16.6811597989973,-156.281256102819,37.6679688227703
