onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.701319932937622	8.318959951400757	12.946349859237671	23.908129930496216	high_cue	high_stim	1.80094647407532	107.921428058034	2.57229495048523	121.200514603981	1	1	1	41.54405857559526	50.66392845910093
28.99336004257202	31.994489908218384	41.928629875183105	55.20317006111145	low_cue	high_stim	1.63607406616211	45.0	2.08424520492554	71.6401438988436	-1	1	1	-21.377369482438738	1.1035577539635284
59.788219928741455	62.2057900428772	67.22563004493713	81.69641995429993	low_cue	high_stim	1.71758055686951	21.8014094863518	2.65118336677551	67.9379595008185	-1	1	1	-44.57595999608694	-2.598626644061582
94.90136003494263	97.30224990844727	102.55018997192383	115.39235997200012	high_cue	high_stim	2.33448815345764	106.699244233994	2.25489640235901	92.5396804503407	1	1	1	40.32187475155526	22.00309430546062
119.99408006668091	122.99519991874695	138.2278699874878	151.50586986541748	low_cue	low_stim	1.75202631950378	53.9557649969273	3.37478446960449	39.2731527410887	-1	-1	1	-12.421604485511438	-31.263433403791375
162.39328002929688	165.39439988136292	189.11402988433838	207.79359984397888	high_cue	low_stim	1.61967611312866	80.085054321525	2.95376777648926	37.8346912670841	1	-1	1	13.70768483908627	-32.70189487779598
215.3964400291443	217.59725999832153	225.02999997138977	240.60587000846863	low_cue	med_stim	1.96756458282471	40.3466484127316	2.46771049499512	62.7899954325983	-1	0	-2	-26.03072106970714	-7.7465907122817725
251.69335007667542	254.2943298816681	258.94169998168945	270.1002399921417	high_cue	med_stim	1.70308184623718	86.3233981132111	2.98460388183594	76.5756299449677	1	0	-2	19.94602863077236	6.039043800087626
280.00393986701965	281.904659986496	287.9599599838257	299.294499874115	high_cue	med_stim	1.88421702384949	96.0332530062007	3.00304985046387	88.1373790506933	1	0	-2	29.655883523761958	17.600792905813222
308.3978998661041	311.39901995658875	317.02177000045776	331.50655007362366	low_cue	med_stim	1.68416500091553	31.0032981265641	2.45117998123169	73.5706985484666	-1	0	-2	-35.374071355874634	3.0341124035865192
341.09346985816956	342.99417996406555	352.91722989082336	364.7023000717163	high_cue	low_stim	2.38667368888855	74.1808060524999	1.88418698310852	67.1663458220824	1	-1	1	7.803436570061166	-3.3702403227976703
374.2892198562622	376.2065999507904	381.0466299057007	394.9969699382782	low_cue	low_stim	1.65084910392761	53.1781289812256	3.41819095611572	47.772842477596	-1	-1	1	-13.19924050121314	-22.763743667284075
