onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.701319932937622	8.318959951400757	12.946349859237671	23.908129930496216	high_cue	high_stim	1.80094647407532	107.921428058034	2.57229495048523	121.200514603981	1	1	1	107.921428058034	121.200514603981	12.53825	16.34725	21.3475	24.82075	12.53825	17.038249999999998	21.538249999999998	16.34725	5.000250000000001
28.99336004257202	31.994489908218384	41.928629875183105	55.20317006111145	low_cue	high_stim	1.63607406616211	45.0	2.08424520492554	71.6401438988436	-1	1	1	45.0	71.6401438988436	41.52925	45.26375	50.26375	53.77325	41.52925	46.02925	50.52925	45.26375	5.0
59.788219928741455	62.2057900428772	67.22563004493713	81.69641995429993	low_cue	high_stim	1.71758055686951	21.8014094863518	2.65118336677551	67.9379595008185	-1	1	1	21.8014094863518	67.9379595008185	66.82175	70.52975	75.53075	79.07925	66.82175	71.32175	75.82175	70.52975	5.000999999999991
94.90136003494263	97.30224990844727	102.55018997192383	115.39235997200012	high_cue	high_stim	2.33448815345764	106.699244233994	2.25489640235901	92.5396804503407	1	1	1	106.699244233994	92.5396804503407	102.14725	105.88625	110.8865	114.41075	102.14725	106.64725	111.14725	105.88625	5.000249999999994
119.99408006668091	122.99519991874695	138.2278699874878	151.50586986541748	low_cue	low_stim	1.75202631950378	53.9557649969273	3.37478446960449	39.2731527410887	-1	-1	1	53.9557649969273	39.2731527410887	137.82375	141.08275	146.083	149.23725	137.82375	142.32375	146.82375	141.08275	5.000249999999994
162.39328002929688	165.39439988136292	189.11402988433838	207.79359984397888	high_cue	low_stim	1.61967611312866	80.085054321525	2.95376777648926	37.8346912670841	1	-1	1	80.085054321525	37.8346912670841	188.72075	192.065	197.06525	200.21825	188.72075	193.22075	197.72075	192.065	5.000249999999994
215.3964400291443	217.59725999832153	225.02999997138977	240.60587000846863	low_cue	med_stim	1.96756458282471	40.3466484127316	2.46771049499512	62.7899954325983	-1	0	-2	40.3466484127316	62.7899954325983	224.62725	228.1565	233.15675	236.50475	224.62725	229.12725	233.62725	228.1565	5.000249999999994
251.69335007667542	254.2943298816681	258.94169998168945	270.1002399921417	high_cue	med_stim	1.70308184623718	86.3233981132111	2.98460388183594	76.5756299449677	1	0	-2	86.3233981132111	76.5756299449677	258.53875	262.08275	267.08325	270.42225	258.53875	263.03875	267.53875	262.08275	5.000500000000045
280.00393986701965	281.904659986496	287.9599599838257	299.294499874115	high_cue	med_stim	1.88421702384949	96.0332530062007	3.00304985046387	88.1373790506933	1	0	-2	96.0332530062007	88.1373790506933	287.555	291.0655	296.06425	299.42375	287.555	292.055	296.555	291.0655	4.99875000000003
308.3978998661041	311.39901995658875	317.02177000045776	331.50655007362366	low_cue	med_stim	1.68416500091553	31.0032981265641	2.45117998123169	73.5706985484666	-1	0	-2	31.0032981265641	73.5706985484666	316.62125	320.1405	325.142	328.48975	316.62125	321.12125	325.62125	320.1405	5.001500000000021
341.09346985816956	342.99417996406555	352.91722989082336	364.7023000717163	high_cue	low_stim	2.38667368888855	74.1808060524999	1.88418698310852	67.1663458220824	1	-1	1	74.1808060524999	67.1663458220824	352.52775	355.827	360.82725	363.9815	352.52775	357.02775	361.52775	355.827	5.000249999999994
374.2892198562622	376.2065999507904	381.0466299057007	394.9969699382782	low_cue	low_stim	1.65084910392761	53.1781289812256	3.41819095611572	47.772842477596	-1	-1	1	53.1781289812256	47.772842477596	380.64875	383.92325	388.9235	392.08275	380.64875	385.14875	389.64875	383.92325	5.000249999999994
