,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,-3.0966210365295397,-1.18629789352417,7.7161865234375,-4.77077531814575,-1.72025656700134,-1.64592683315277,5.125689029693599,-5.0108361244201705,10.788854598999,4.8508505821228,0.909330666065216,0.973874747753143,-2.17209005355835,2.2697162628173797,-4.15540552139282,8.66525459289551,-0.5166132450103761,7.8379921913147,3.07377481460571,-4.52916669845581,1.7440375089645401,1.0571163892746,5.21216487884521,3.89649558067322,6.55743217468262,5.04210519790649,3.2378189563751203,5.86887454986572,4.52587223052979,4.11878490447998,2.94568800926208,4.70637702941895,4.66106462478638,10.6767616271973,14.560050964355499,10.316237449646,10.7698001861572,20.2286987304688,9.90654373168945,12.4198150634766,10.9390783309937,20.7348537445068
1,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,14.828232765197802,7.06871557235718,11.4791088104248,10.214008331298801,18.7781085968018,20.0229225158691,14.123939514160199,10.806898117065401,14.005766868591301,18.2298812866211,17.286321640014602,20.6638355255127,23.2647438049316,26.5900897979736,27.0425205230713,35.580986022949205,30.704580307006804,36.3051147460938,34.341091156005895,39.7415924072266,33.030838012695305,28.6452941894531,24.1946849822998,30.7354946136475,21.796066284179698,24.389274597168,13.2904663085938,12.972131729126,0.44539400935172996,-6.072284698486331,-8.57990455627441,-10.4889726638794,-6.40729284286499,-11.5264644622803,-10.1763458251953,-15.027079582214402,-15.3128929138184,-19.5869255065918,-18.5906448364258,-20.5417423248291,-26.0700378417969,-16.344488143920902
2,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,1.36289763450623,-6.84273624420166,1.5890698432922399,3.4559090137481703,8.60461330413818,2.6519730091095,8.639500617980959,5.699908256530759,0.323943078517914,1.16174185276031,6.9065728187561,-1.9955132007598897,7.1586799621582005,-2.33232498168945,10.328593254089402,13.1677408218384,3.7328155040741002,8.90791702270508,8.33411312103271,17.475435256958,10.6541213989258,11.736351966857901,25.360637664794897,20.4470996856689,16.1965923309326,24.4712295532227,14.001768112182601,12.2081995010376,10.580208778381301,9.75898265838623,-1.73686635494232,0.5743237137794489,-0.9981558322906491,-2.19461989402771,-3.0580668449401895,1.0283381938934302,-6.313847541809079,7.53286981582642,9.17556381225586,13.600120544433599,7.92421436309814,9.81791591644287
3,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,11.051842689514197,21.292179107665998,18.0560073852539,14.8562841415405,19.833082199096697,20.0369968414307,10.5457000732422,4.45411539077759,6.9632740020752,7.65675592422485,11.4897375106812,14.6357316970825,15.527086257934599,9.79930686950684,19.53857421875,11.5058498382568,14.030748367309599,14.921861648559599,22.544198989868196,20.5312519073486,21.3681735992432,23.010751724243196,22.975522994995103,-7.1543087959289595,35.0096626281738,24.9414749145508,18.6236553192139,22.83962059021,24.0693244934082,17.5344409942627,17.0783195495605,13.8142404556274,10.9466066360474,4.7428035736084,9.46615791320801,3.65576720237732,8.32847213745117,2.39489459991455,7.2663712501525906,-0.499236613512039,4.41484022140503,5.97119903564453
4,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,12.4601221084595,8.94034671783447,6.29579639434814,17.7255783081055,9.92044925689697,6.66457080841064,-0.0362126603722572,6.25570106506348,3.945796251297,8.26438236236572,3.00943374633789,-0.928136944770813,9.77682781219482,5.17761898040771,3.30381178855896,4.82708215713501,12.936404228210401,7.4945363998413095,9.11669921875,6.003417491912839,8.29614734649658,10.1691579818726,12.022359848022498,5.7554669380188,3.2636699676513703,6.0518512725830105,7.15694665908813,10.4252634048462,14.2948732376099,10.4638452529907,18.7315502166748,5.12379550933838,11.9477872848511,11.641498565673801,8.85043716430664,14.7132625579834,11.752657890319801,13.6847438812256,11.918463706970199,16.5428848266602,9.71469116210938,20.8470077514648
5,sub-0119,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,-2.5549366474151602,-10.9053802490234,-9.70110130310059,-1.9415465593338002,-13.7403011322021,-11.4499349594116,-13.773335456848098,-9.17274188995361,1.05893635749817,-1.41007423400879,-3.11426711082458,0.759703934192657,6.45835876464844,3.6193017959594704,8.75293445587158,5.93241691589355,8.884096145629881,8.87608909606934,17.347103118896502,13.699888229370101,9.015420913696289,7.46233320236206,9.86721038818359,3.5044879913330096,-0.06285260617733,0.27717167139053306,-2.3776969909668,2.78901290893555,-3.65089583396912,0.9920799732208249,-3.4064273834228502,-3.13064956665039,-3.2863721847534197,-9.37763214111328,-2.4528820514679,2.03333711624146,-5.72159290313721,1.3654001951217698,1.3499788045883199,1.19430816173553,-9.23891544342041,5.339938640594481
6,sub-0119,ses-01,run-01,vicarious,TPJ,277,rating,-3.31650257110596,-0.627654552459717,2.4425680637359597,-1.4082032442092902,-2.1468868255615203,-1.1463428735733001,-2.4960348606109597,0.553305387496948,-2.6158013343811004,2.74637269973755,3.39470028877258,3.95762348175049,-0.556044280529022,4.585872173309331,4.8381233215332005,0.625463366508484,2.4569671154022203,4.44112634658813,-0.0534981861710548,0.35767605900764504,-2.14349818229675,-1.22860240936279,-4.55733060836792,-5.1189084053039595,-5.25982284545898,-3.80917501449585,-6.21801233291626,-4.06424522399902,-1.69686925411224,-1.5967383384704599,2.3333494663238503,1.04202318191528,1.2015106678009,3.19467186927795,1.4793319702148402,-5.06345415115356,2.50597238540649,1.48562753200531,2.24214267730713,2.44759917259216,4.0227746963501,5.22196817398071
7,sub-0119,ses-01,run-01,vicarious,TPJ,277,cue,-2.3008441925048797,-1.4551810026168799,-3.93898510932922,-1.8003865480423,-0.355543881654739,1.9854953289032,-5.582348823547361,-0.905752301216125,0.8555946946144101,0.242528080940247,-0.662457883358002,1.8672661781311002,0.9889138340950009,4.0502667427063,2.97027087211609,4.48253011703491,6.33886909484863,2.6837997436523398,5.5995955467224094,3.6291484832763703,6.13708353042603,3.9672837257385294,0.111394204199314,6.41621828079224,-0.27960455417633095,1.47294211387634,0.143004730343819,2.83185625076294,0.225435331463814,0.531025767326355,4.32924509048462,-1.04223024845123,5.317683696746831,-0.24299183487892198,1.6737974882125901,-1.01632702350616,-2.4606473445892303,-4.6528620719909695,-2.6780016422271697,1.07323789596558,-1.52054691314697,-1.1056329011917099
8,sub-0119,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,18.9977054595947,14.022675514221199,3.7307596206665,4.08822298049927,3.9340424537658705,4.61923599243164,-0.17720483243465399,3.80786037445068,-0.15503503382206,-2.2217698097229,-1.21643495559692,5.82896423339844,4.13913011550903,8.59190082550049,-0.715590059757233,2.26743626594543,8.71786499023438,12.418540954589801,9.872842788696289,11.316413879394501,11.7207641601562,9.26779747009277,9.39581680297852,5.534259796142581,0.645253598690033,-1.5527875423431399,-8.054164886474611,-4.06329822540283,6.863802909851071,-5.585036277771,-2.2086563110351602,-1.6708778142929097,-6.84702444076538,-1.21405839920044,-5.90924215316772,-4.212318420410161,3.5398960113525404,8.010777473449709,5.2344031333923295,4.493316650390621,16.9618873596191,10.959570884704599
9,sub-0119,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,-6.036014556884769,-10.3031187057495,-6.6069240570068395,-2.1999919414520295,-10.282830238342301,-3.6198127269744904,7.67900848388672,-6.293514251708981,12.3488054275513,3.73209142684937,15.6156425476074,1.7049239873886102,11.596072196960401,17.2766284942627,15.4473972320557,29.538965225219698,31.837354660034197,34.7915725708008,36.1479911804199,32.6337013244629,28.097223281860398,40.833854675293004,33.1519050598145,20.864429473877,24.984371185302702,22.007417678832997,13.2148914337158,8.00325489044189,-3.8000612258911097,0.8309200406074521,-4.8211202621460005,-6.394634246826169,-13.137735366821301,-8.57853412628174,-2.91685509681702,-18.388727188110398,-13.7407827377319,-19.8131008148193,-17.2133388519287,-17.2447757720947,-24.0341911315918,-11.2465105056763
