onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.388780117034912	6.106460094451904	16.538599967956543	32.59966993331909	low_cue	high_stim	1.70132255554199	12.9411858659879	2.77139210700989	23.8925023080266	-1	1	1	-1.1398594874745935	1.2382132814573694
45.98799991607666	49.10582995414734	57.63142013549805	75.99919009208679	high_cue	med_stim	1.30091643333435	45.4925017337633	2.08862352371216	15.8191939475001	1	0	-2	31.411456380300805	-6.835095079069131
80.70095014572144	83.80209994316101	88.32181000709534	97.79065012931824	low_cue	low_stim	0.735740661621094	0.0	0.951251745223999	0.0	-1	-1	1	-14.081045353462494	-22.65428902656923
110.29531002044678	111.79588007926941	116.64693999290466	134.70442008972168	low_cue	low_stim	1.44234800338745	0.975153143092563	1.60175848007202	7.38181842191988	-1	-1	1	-13.105892210369932	-15.27247060464935
143.7911400794983	146.89230012893677	154.62574005126953	166.59965014457703	high_cue	low_stim	3.18527269363403	27.9215283451262	2.08836388587952	21.2864051136591	1	-1	1	13.840482991663707	-1.3678839129101306
171.30139994621277	173.3021399974823	177.829509973526	189.59155011177063	high_cue	med_stim	1.83574414253235	29.5454437848755	2.23453402519226	26.667731675599	1	0	-2	15.464398431413004	4.01344264902977
201.0958399772644	203.09659004211426	214.1422200202942	226.70538997650146	high_cue	low_stim	1.07479405403137	25.6326524522238	1.30091524124146	0.698694382983471	1	-1	1	11.551607098761307	-21.95559464358576
234.7917399406433	237.29267001152039	249.3551299571991	260.40128993988037	low_cue	high_stim	2.08445644378662	4.87927378300673	2.00312113761902	64.722277764447	-1	1	1	-9.201771570455765	42.06798873787777
265.103049993515	268.20420002937317	277.9292800426483	289.9956600666046	low_cue	med_stim	0.65070366859436	0.463923298626087	3.35940408706665	38.3375228934037	-1	0	-2	-13.617122054836408	15.68323386683447
295.49770998954773	297.3984200954437	309.1261501312256	321.690819978714	low_cue	med_stim	1.35614705085754	0.0	1.15098094940186	0.0	-1	0	-2	-14.081045353462494	-22.65428902656923
337.89686012268066	340.59787011146545	346.05070996284485	355.50343012809753	high_cue	high_stim	1.65649247169495	18.3617741762276	1.53468680381775	18.5829996032663	1	1	1	4.280728822765104	-4.071289423302932
362.5894000530243	364.80689001083374	376.51549005508423	394.6013400554657	high_cue	high_stim	1.85107612609863	2.75910765862027	2.38644909858704	54.4623222080256	1	1	1	-11.321937694842225	31.808033181456366
