rating,rt
8.311690092086792,2.62314748764038
23.900840044021606,2.2510583400726296
32.003859996795654,2.20307540893555
55.19584012031555,2.5067503452301003
62.1984498500824,1.9343190193176296
81.68904995918274,2.4177441596984903
97.29486989974976,4.0
115.40161991119385,4.0
123.00445985794067,4.0
151.4984200000763,4.0
165.4035999774933,4.0
207.80274987220764,4.0
217.60640001296997,2.46777987480164
240.5983099937439,4.0
254.30341982841492,2.75125885009766
270.0926399230957,3.2514615058898904
281.89704990386963,2.25318312644958
299.3035399913788,4.0
311.39137983322144,4.0
331.4988799095154,4.0
343.00316977500916,4.0
364.6945900917053,4.0
376.1988799571991,4.0
394.9892199039459,4.0
