rating,rt
14.209689855575562,4.0
32.69991993904114,4.0
47.20531988143921,4.0
70.69741988182068,4.0
83.70226979255676,4.0
100.60856986045837,4.0
107.3944399356842,4.0
126.10140991210938,4.0
135.6049599647522,4.0
159.49719977378845,4.0
172.40200996398926,4.0
196.71107983589172,4.0
207.29835987091064,4.0
228.40622997283936,4.0
236.19246983528137,4.0
255.69973993301392,4.0
268.5045199394226,4.0
289.01216983795166,4.0
297.2985899448395,4.0
317.20600986480713,4.0
329.9941198825836,4.0
361.5058698654175,4.0
369.3921399116516,4.0
394.8016200065613,4.0
