rating,rt
8.998719930648804,4.0
28.08917999267578,4.0
37.69275999069214,4.0
58.18372988700867,4.0
65.88661003112793,2.71784615516663
91.59618997573853,4.0
98.38205981254578,4.0
114.78818011283875,4.0
134.2954499721527,4.0
156.20361995697021,3.23477292060852
165.6904900074005,4.0
188.58236002922058,4.0
194.98475003242493,4.0
227.88034987449646,3.7015364170074494
235.9833698272705,4.0
252.88967990875244,3.25525116920471
260.9926998615265,4.0
290.98721981048584,4.0
310.9946799278259,4.0
327.6008698940277,4.0
342.5897898674011,4.0
363.7810299396515,4.0
374.7851300239563,4.0
395.09271001815796,4.0
