sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0104,ses-03,run-06,pain,NPS,cueH_stimH,144.295854725966,224.851706705434,42.0955485636867,156.436080669313,91.3629474446991,231.716466722651,61.80012398182,121.384737031354,135.837671191401,-9.47398250106176,-30.57245086919,126.905747768462,91.9726712264091,235.938077569867,189.490079127773,311.398689246316,343.528425690449,278.130699069765,319.242000010412,317.210905873051,485.108894082074,455.763637092288,326.272481674753,525.434196239346,383.86889534971,483.235015096009,254.890422466418,511.653537307687,384.094678684931,357.119161542264,350.84074668198,197.091673199665,255.35083931545,305.67775855687,298.488200405108,229.162615608096,-86.1116776596394,72.3260050115163,-95.5064206622536,-28.6769001717138,50.2571493016733,2.89998412372819
sub-0104,ses-03,run-06,pain,NPS,cueL_stimH,-28.3769282111707,-207.312428836471,11.0042968456279,203.914019583792,-106.533497679423,42.353875264157,-128.554793514417,-119.758977466592,-14.4384803930664,-200.92823880531,-36.0860199638788,263.47505721455,-70.7149029094864,2.86669598086825,-97.8002809441206,94.0519959029519,133.467399454605,50.9232741674853,207.468177930575,283.412978145294,377.939522147761,297.778258893327,422.970435521742,387.345665416126,365.982520042625,297.234123035219,277.24134700557,370.464691828591,406.159582701655,318.26539260198,344.484094134191,246.406144368807,230.798146005517,210.490077345161,208.708080260033,83.5810320433061,208.094811314873,123.985847246672,79.1735795064412,110.268531873645,35.6894963780248,237.607601342786
sub-0104,ses-03,run-06,pain,NPS,cueH_stimM,93.7694566617408,177.620981035405,158.418419824211,1.59198311344897,168.238775434352,74.5125324994353,64.632642837205,92.443660048405,-59.9456157728165,159.283615816956,22.4889554096414,47.7165963071252,278.967437896144,17.2125330636715,187.800091240528,182.975505023544,-74.4140528988231,372.55608327503,278.545907196519,307.717843345158,350.908358958062,307.383033881361,413.035551781604,230.55342471014,469.929360837836,316.264128759897,592.456507698874,552.50306633163,469.026664081491,508.717289627333,393.65037728703,356.591710480839,322.955902187529,233.953621624904,248.437666636593,49.4214619674741,23.8283457592736,-226.208205800221,-80.3911070446584,-41.4958319267607,116.079890250368,157.033315657061
sub-0104,ses-03,run-06,pain,NPS,cueL_stimM,4.16263295250905,-13.9114642708165,-45.7134001995372,111.863865480199,-195.808765434302,149.753166795399,245.69795093247,-49.2978131532069,242.703606828881,108.847578255206,-9.88080352990797,56.5056157986914,30.9943796473942,41.1659879753041,246.427505375175,50.1307347354227,221.837616073787,142.891218215823,258.860924784235,270.712382060716,170.994060947731,212.392047642236,201.532454927415,153.472612438663,302.886035898119,284.591742492648,348.87790502023,371.325392309677,229.381293461999,461.853434090412,241.697777427828,495.385134281049,399.091768629666,198.845842336536,269.422061975654,268.538508375142,176.42382617326,345.113073929527,183.21908686449,310.376380073016,320.761434110703,102.975658770744
sub-0104,ses-03,run-06,pain,NPS,cueH_stimL,63.8796923269666,146.34082024987,98.6285476274179,165.421937565044,52.9512233424531,80.4882173433266,97.5352077574929,-107.778506077948,64.7164963086056,36.6434412250739,63.6435954477512,-13.2167873958829,-167.109423147868,85.6245841775297,26.9845810791425,107.418997332543,183.332068100602,74.2557308045216,277.489772694544,282.464706537038,252.119904101706,489.592901963267,307.941724107194,378.975450286283,223.067332363249,300.516117489938,400.773730799903,163.071949009351,384.926820074175,309.905347627947,297.415017811821,264.919639734577,192.175964558048,280.024847129594,171.268195319187,297.028343698418,292.671243714699,122.416803891728,266.365403066949,107.768913150891,172.825949153959,223.615644781962
sub-0104,ses-03,run-06,pain,NPS,cueL_stimL,31.2605934303323,-9.1632398580894,-80.740522870817,-18.2317350403876,250.673349951082,98.7091768522723,187.161812289069,345.353874345162,219.991423939059,185.884765730772,96.4633734034929,242.384361442697,130.757985464002,40.6770855734293,79.4599567188795,242.100923482187,267.338823991595,352.571419146759,308.31092615904,282.868432249364,226.92110702521,426.891101569312,359.319848240678,315.37389801534,388.377893555175,281.664674826688,415.750381113774,299.726774545875,410.048039991993,341.427163000794,431.597099455887,385.355907244733,297.454751728363,255.058733332262,337.187751287628,248.742639446706,265.532123767123,222.57028921851,254.59181688731,108.279135508048,202.738965520979,191.15888815738
sub-0104,ses-03,run-06,pain,NPS,rating,19.3140874884826,1.30979748455502,-3.26985716410914,56.4039357623014,58.9205409910771,55.1064465800837,159.864754678553,114.514299643082,77.9763541413619,57.0424275441217,8.34264650592945,13.197863644934,50.5444076380926,34.7273465077612,86.5603844059569,61.123478789799,40.2642358249711,40.2701476165295,-2.55769187902345,119.896537953833,124.734926755004,154.293457704455,184.434081691597,134.23780456523,196.181879730528,112.907401560703,114.308865474387,192.839935006372,169.380682316751,82.1742657599063,132.107606611065,75.3239449749056,90.2235751488413,108.151399723089,121.419627109072,83.5403381710953,52.9050584447202,49.8572864037663,21.5595217787363,14.5611713723968,12.5930550027335,53.8738254415027
sub-0104,ses-03,run-06,pain,NPS,cueH,0.642936272409827,-0.301302255191153,7.87121998097638,-87.0721483491491,-68.8542549714865,-72.5299451551031,9.25442478496865,25.1611440409667,-11.6060648998631,-65.8123312534318,-193.553711204493,-215.237499188964,-246.66099573536,-217.060550474901,-133.495647319677,-83.8557276834565,-150.037778736518,-310.578626004994,-275.379028651246,-252.27873260361,-200.905563216197,-258.48999249088,-131.141687535776,-35.3869614579076,-23.8889707266187,-64.9553405243503,-168.983907900607,-87.494984861924,-69.4961362165277,-76.3934032152749,-15.6461842068464,-25.7103881961821,-119.143388386664,-67.1165382550901,-199.309139115916,-4.6286096574096,61.6997291128663,-30.3422867855135,34.3413374311316,37.4300301096545,44.0705281306947,-70.4954753096733
sub-0104,ses-03,run-06,pain,NPS,cueL,-77.7938865156206,52.8727243200261,51.5618365204448,175.253394294781,40.1356398321924,-32.8221844664983,33.6865441657294,-22.4845975183394,-60.0624347903039,41.3139397706414,-51.5774977800621,-144.746613657092,-137.813532431742,-197.749406054616,-173.377900488628,-157.465284943222,-16.5398819433306,-129.472800808596,-130.743011671119,-106.753364534509,-100.341219964721,-85.5810000379225,-132.884606559115,60.876638371187,-60.314278274156,-18.4306200875959,13.4775601691686,-139.02398061596,-50.0605290252272,-167.984054584524,-324.476592436457,62.2926504462469,-68.4553713474064,-26.904783547979,25.0411739990646,-67.587272292718,52.9085306893392,-82.393272536709,-28.6191159926454,-14.2926949775008,27.9421325876119,-28.7346263770332
sub-0104,ses-03,run-06,pain,NPSpos,cueH_stimH,29.32852555567,221.66798954971,1.94982218805376,157.430391071542,85.6832554047533,162.744973495237,121.447272973005,-18.026777308075,124.780177234864,21.1889321531282,-0.76286945977381,139.159930321539,-26.8137657281167,196.395386824549,106.238735838782,202.673367090875,333.771246553146,218.944074501944,406.159439174448,173.722175399504,459.55429792975,403.622336691174,516.875324306814,711.439396696055,317.548589534454,614.54035336231,308.993757446916,557.992927002246,451.338914329228,411.187279264388,541.588856314917,81.5642558849479,404.49299034347,198.208710081002,224.288453945916,403.955339361236,-102.782919347382,241.579706868455,-94.4188388153372,-6.8044676218646,92.2558744003768,-189.046638396905
