sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0078	ses-01	pain	1 L_V1_ROI	-0.6139821198072174	0.18954127401296939	-0.2535738599507955	0.15902283212889973	-0.15357659669098866	-0.02124043355646897	-0.10876700609865328	0.2797919263755889	-0.16987357966323566	-0.10490818254903683	0.23140602363737023	-0.5411681475387341	0.32647409024379903	0.3137011774298243	-0.36270236698753655	0.29501279594540736	-0.30562750609336153	0.5618149518232525	0.145231928219101	-0.49975352740270707
sub-0078	ses-01	pain	2 L_MST_ROI	-0.07527406512567252	-0.3001418991770731	0.33906734902322055	-0.45471305891407005	0.44959833255243326	-0.1373961339028496	-0.20768756301213182	-0.07463440577458545	0.29529065467718363	-0.1028175197519556	0.1591566511839373	-0.3447643422090953	0.3582728756036631	-0.038236139709811684	-0.1785327112587217	0.39532921901551893	-0.29759882325546827	-0.08819220021339981	0.09488433424459894	-0.14950199190930505
sub-0078	ses-01	pain	3 L_V6_ROI	-0.39991855243315744	0.07389007048373615	0.017721120854247485	-0.06501851054086101	-0.05120729456105129	-0.2821182446822094	0.1007489235550765	0.12361075834815087	0.05553022481011054	-0.24219512893686432	0.4458808289928249	-0.199458549261474	0.26846858284350494	0.1448664213885424	-0.24548741977752594	0.20712189546765433	0.027073870899848435	0.1595055043373021	0.446485414856888	-0.8406348509647212
sub-0078	ses-01	pain	4 L_V2_ROI	-0.4423529486596369	0.011821973799555687	-0.2888500990521005	0.22413393951823896	-0.21248527399998265	0.11498244471228754	-0.2520711292143576	0.37548103947805284	-0.11340069436867964	-0.2210974172183217	0.2839831359306269	-0.5985531813507099	0.230035262014845	0.2758953952276569	-0.38331374605577984	0.5144031118292782	-0.3964054637664675	0.6260370198970819	0.17050872432334854	-0.5438864534509155
sub-0078	ses-01	pain	5 L_V3_ROI	-0.5597107104135577	0.14090025937250278	-0.3056880633981682	0.14772174362161786	-0.09972233260998999	-0.06410841435169402	-0.03810865028954962	0.16359021319846415	0.027929678633487453	-0.18297960096094712	0.09954719701356736	-0.47531478245174424	0.23906276162971893	0.1363209120049758	-0.2078929355419688	0.44145672842565964	-0.4083156807527645	0.567607144383573	0.003517347910373792	-0.33832316411724117
sub-0078	ses-01	pain	6 L_V4_ROI	-0.6861177317529147	0.25908580789453906	-0.2394252823887771	0.21262083970185267	-0.2567993609955769	0.08120536101650935	-0.09602297849138342	0.036395335672452234	0.0884550550213644	-0.002036830064787709	-0.10848846135922777	-0.4019320326531714	0.024320460250635053	0.14201088123070638	-0.178091238424431	0.16027671201799293	-0.17320984415266696	0.2541780468246352	0.13768146869999998	-0.1838765926627689
sub-0078	ses-01	pain	7 L_V8_ROI	-0.5541691504681853	0.03462018407772855	-0.21638434737682716	0.24994081662554476	-0.08601995880405762	-0.23511881799492926	0.28933317938794895	-0.13950836923975643	0.2442284555913067	-0.13855718216563448	0.009096865580675842	-0.41524718258987836	-0.17100186136776307	0.28081466222799967	-0.2620459172094718	0.6345339002771403	-0.6392625434930215	0.741330011529229	0.052700416134188924	-0.3904049657109898
sub-0078	ses-01	pain	8 L_4_ROI	-0.49577505223863017	0.2764298282169194	-0.28855751217457365	0.00844889190547174	-0.14590968399533222	-0.07145058802154843	0.006989965837020605	0.13440398512019028	0.14996699520097528	-0.15252391850727132	0.2263156773317763	0.050066066734870594	0.18004505377637547	0.09132423695894742	-0.2088871463259367	0.26334060882449756	-0.17101710761038158	0.37086026937625416	0.1509442921799612	-0.48978216488445286
sub-0078	ses-01	pain	9 L_3b_ROI	-0.5087721129166646	0.2841518564411291	-0.3107270604252605	0.18809303497845445	-0.37189473555970465	0.019715143111709185	-0.01336883967346046	0.05708827328964258	0.25919077610017327	-0.05650675337801887	0.15116481650942346	-0.037999995768768155	0.1621488530094167	0.06362547815462566	-0.18099395514124528	0.10733684964285661	-0.10803610471520303	0.2598912230647839	0.1161719256693294	-0.14782059547621057
sub-0078	ses-01	pain	10 L_FEF_ROI	-0.16905054109171128	0.06486425198638236	-0.23307110390455485	0.3215088833772319	-0.699139850662634	0.5437965830123003	-0.1269957272197044	-0.08306953096973782	0.14204859459124464	-0.13278605537762583	0.31381935287173923	0.10872375790877441	-0.016834420103676584	0.12637741892574567	-0.12175162157251286	0.06569204607130423	0.15060930545825568	0.15253898161535792	-0.011198716070915816	-0.13501860253115333
