sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0078	ses-01	pain	-0.028984183149032082	0.3513520958810374	-0.1315797742606602	0.25720591919865937	-0.7262118429779315	0.9756642515651089	-0.2970046445618758	1.12609573900466	-0.8821861790480776	0.6712479958451406	-0.7079247602443114	0.6964968865515616	0.020866792019940378	-0.5765540344377945	0.7741733487877442	-1.2705352342804408	1.3476874172346873	-1.656607527885846	1.5632834524668902	-1.1208916735579348
sub-0078	ses-03	pain	-0.6486937387543107	0.5934494517697831	0.45527042125827427	-0.07016091755412392	0.3002296394018992	0.17504677763583057	-0.5147207494555989	0.9550680283384487	-0.6003754720456946	0.35817810862646865	0.22818975849280163	-1.2636860042447697	1.3866383910771212	-0.3911870775739424	1.1566350243871704	-0.9147586049427322	0.6642168607439003	-0.9131993360841567	1.1762253762275676	-0.6272689167008326
sub-0078	ses-04	pain	-1.2690118738597735	1.715998599453489	-1.36847939733324	0.2888312280011624	0.13535841831948706	0.5951738908907108	0.024505175233764494	-0.224880963258564	0.7248691428090234	-1.90990784488178	2.361189977915676	-2.4266405269017053	2.477371813422885	-2.0189324926660377	1.4985330092172437	-0.9118738055515718	1.615203267199246	-1.2488746716472823	1.40916141375967	-1.1924955233549894
