onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.579859972000122	14.797729969024658	21.477439880371094	36.88929986953735	low_cue	low_stim	4.0		3.92270851135254	25.3013786254197	-1	-1	1	0.0	-18.537779763702545
42.39134979248047	44.19202995300293	57.475909948349	67.50071978569031	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
74.18653988838196	77.38773989677429	85.07583999633789	96.594899892807	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
110.58344984054565	113.28445982933044	119.97578001022339	133.19187998771667	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
139.87770986557007	143.09556984901428	156.77572989463806	165.6873300075531	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
181.27647995948792	183.69404983520508	196.77606987953186	210.38733983039856	low_cue	high_stim	4.0		2.99136447906494	51.1155035662854	-1	1	1	0.0	7.276345177163151
216.08945989608765	218.69042992591858	235.77584981918335	244.50005984306335	low_cue	med_stim	2.08833837509155	16.6543063769233	4.0		-1	0	-2	-26.94436284859558	0.0
250.38558983802795	253.08658981323242	265.7757799625397	282.6976399421692	low_cue	high_stim	3.37553906440735	6.09821194782349	4.0		-1	1	1	-37.50045727769539	0.0
287.68282985687256	289.4835000038147	297.07576990127563	308.1904799938202	high_cue	low_stim	3.80156993865967	35.8583597764751	1.82151079177856	35.6184898392518	1	-1	1	-7.740309449043785	-8.220668549870446
317.97745990753174	320.5950999259949	328.17561984062195	337.5014100074768	high_cue	high_stim	1.58407616615295	72.9480351459985	3.51818656921387	43.8639719603119	1	1	1	29.34936592047962	0.02481357118965377
343.8871200084686	345.6877899169922	357.775869846344	366.6956298351288	high_cue	med_stim	2.77440738677979	82.7554931475588	2.76783442497253	52.1653087329159	1	0	-2	39.15682392203991	8.326150343793657
374.78197979927063	376.6826798915863	384.2757098674774	394.7894399166107	low_cue	low_stim	2.26769018173218	47.2776089583341	3.90588784217834	54.9702976105488	-1	-1	1	3.6789397328152162	11.131139221426551
