onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.9012300968170166	6.135400056838989	16.792370080947876	29.010600090026855	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
33.59564018249512	36.01321005821228	49.7922899723053	59.905450105667114	low_cue	med_stim	4.0		2.11906242370605	7.18234077150849	-1	0	-2	0.0	-6.21561167601505
65.10739016532898	67.30821013450623	73.89184999465942	82.4138400554657	high_cue	low_stim	1.66750454902649	28.113208876056	2.11784052848816	11.49269351131	1	-1	1	2.0031937612245514	-1.9052589362135404
87.4990701675415	91.00038003921509	105.99197006225586	119.21090006828308	low_cue	med_stim	2.70736360549927	7.29978686789797	1.96790647506714	4.62923494779759	-1	0	-2	-18.810228246933477	-8.76871749972595
124.29613018035889	126.01344013214111	132.59624004364014	145.8041501045227	high_cue	high_stim	2.11823892593384	25.2011236454751	3.07011103630066	22.6198649480404	1	1	1	-0.9088914693563481	9.221912500516861
150.4058699607849	153.90717005729675	161.69174003601074	173.91463017463684	low_cue	low_stim	3.03465986251831	6.20859854708547	3.17640233039856	4.85961443097241	-1	-1	1	-19.90141656774598	-8.53833801655113
183.50153994560242	185.70236015319824	199.89121007919312	213.21262001991272	low_cue	high_stim	2.75539064407349	4.08561677997488	2.81784677505493	0.0	-1	1	1	-22.024398334856567	-13.39795244752354
223.39974999427795	225.60057997703552	232.19140005111694	245.50800013542175	low_cue	low_stim	2.79037094116211	1.87021809574846	1.65085744857788	0.0	-1	-1	1	-24.23979701908299	-13.39795244752354
259.296480178833	262.79778003692627	277.79158997535706	287.9071400165558	high_cue	high_stim	3.55157423019409	71.8074860328279	4.0		1	1	1	45.69747091799645	0.0
294.0927801132202	296.5103499889374	304.09112000465393	312.61635994911194	low_cue	high_stim	2.60109210014343	5.71059313749964	3.04135990142822	20.2590386552981	-1	1	1	-20.39942197733181	6.861086207774559
331.1065900325775	333.50748014450073	342.79107999801636	355.81579995155334	high_cue	med_stim	1.91759586334229	55.3486840879955	2.22526597976685	48.9004937423819	1	0	-2	29.238668973164053	35.50254129485836
369.6042799949646	371.60502004623413	384.5909900665283	394.81368017196655	high_cue	med_stim	1.63601136207581	55.4548350777535	2.76790857315063	14.0362434679265	1	0	-2	29.344819962922053	0.6382910204029599
