onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.696899890899658	7.1144700050354	15.77793002128601	27.105259895324707	high_cue	low_stim	1.55866408348083	25.9478853220016	1.91777563095093	72.6176111187721	1	-1	1	25.9478853220016	72.6176111187721	15.79475	19.19875	24.20025	27.236	15.79475	20.29475	24.79475	19.19875	5.0015
32.99078989028931	34.80813002586365	39.92004990577698	53.09828996658325	low_cue	low_stim	2.38438653945923	8.78311535611777	1.47488856315613	39.1273717189332	-1	-1	1	8.78311535611777	39.1273717189332	39.96075	43.305	48.30525	51.39325	39.96075	44.46075	48.96075	43.305	5.000250000000001
58.000109910964966	60.10089993476868	66.7307300567627	78.30768990516663	low_cue	med_stim	1.47224617004395	14.3935929684905	1.83418703079224	67.5572466347056	-1	0	-2	14.3935929684905	67.5572466347056	66.767	70.3825	75.3815	78.67075	66.767	71.267	75.767	70.3825	4.999000000000009
83.39292001724243	86.49407005310059	99.92198991775513	111.20328998565674	low_cue	high_stim	1.81751418113708	18.2833730402537	1.60325908660889	71.3391819942585	-1	1	1	18.2833730402537	71.3391819942585	99.95825	103.80875	108.808	112.27725	99.95825	104.45825	108.95825	103.80875	4.9992500000000035
115.8050000667572	118.20589995384216	123.63296008110046	134.8954598903656	high_cue	med_stim	2.23433566093445	49.3987053549955	2.28440737724304	52.2060570013833	1	0	-2	49.3987053549955	52.2060570013833	123.67475	127.25875	132.259	135.562	123.67475	128.17475000000002	132.67475000000002	127.25875	5.00024999999998
139.59720993041992	141.71466994285583	151.2316300868988	161.60541987419128	high_cue	high_stim	2.00847434997559	95.7794858251559	1.98434972763062	97.2113484475737	1	1	1	95.7794858251559	97.2113484475737	151.27075	155.09525	160.09525	163.59975	151.27075	155.77075	160.27075	155.09525	5.0
167.590980052948	169.7084400653839	180.52502989768982	201.7037000656128	high_cue	low_stim	1.4840874671936	72.0920671370122	2.53619408607483	27.28636280995	1	-1	1	72.0920671370122	27.28636280995	180.55725	183.92775	188.928	192.05075	180.55725	185.05725	189.55725	183.92775	5.000249999999994
213.39140009880066	215.49217987060547	224.63752007484436	239.2010200023651	high_cue	high_stim	1.66743946075439	96.546290783294	1.75537872314453	83.0749182616073	1	1	1	96.546290783294	83.0749182616073	224.67425	228.5795	233.57875	237.05225	224.67425	229.17425	233.67425	228.5795	4.999250000000018
244.10284996032715	247.20401000976562	255.85201001167297	269.0954999923706	low_cue	low_stim	1.46917581558228	16.3759341173556	3.23473978042603	21.7580692680575	-1	-1	1	16.3759341173556	21.7580692680575	255.89075	259.265	264.26525	267.38375	255.89075	260.39075	264.89075	259.265	5.000249999999994
275.09773993492126	278.19889998435974	283.34158992767334	296.5057199001312	low_cue	med_stim	1.45066618919373	10.859503235322	2.41780304908752	29.3704044102194	-1	0	-2	10.859503235322	29.3704044102194	283.37675	287.0275	292.0265	295.3145	283.37675	287.87675	292.37675	287.0275	4.999000000000024
317.59692001342773	319.9978199005127	329.63281989097595	341.3057699203491	low_cue	high_stim	1.42528033256531	8.74616226255521	4.0		-1	1	1	8.74616226255521	0.0	329.66925	333.5885	338.59	342.10775	329.66925	334.16925	338.66925	333.5885	5.0014999999999645
362.2969300746918	365.39807987213135	375.5479099750519	394.1087899208069	high_cue	med_stim	1.89167737960815	78.5535409070615	1.65079784393311	51.0360365166685	1	0	-2	78.5535409070615	51.0360365166685	375.58625	379.24525	384.24575	387.5485	375.58625	380.08625	384.58625	379.24525	5.000499999999988
