event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.894959926605225	10.112449884414673	20.787479877471924	33.00431990623474	high_cue	low_stim	1.46734118461609	15.31878033727607	2.50131416320801	-25.45812620599513	1	-1	1
37.589369773864746	40.006929874420166	47.38651990890503	57.51345992088318	low_cue	med_stim	1.38401627540588	2.057990076379671	2.16765570640564	1.0327076816169694	-1	0	-2
66.70021986961365	68.9010398387909	81.88623976707458	90.40905976295471	high_cue	low_stim	2.42132449150085	-9.108141811559634	2.5511016845703103	-33.29930250036733	1	-1	1
95.49428987503052	98.99559998512268	107.58637976646423	120.80372977256775	low_cue	med_stim	1.94341635704041	-22.55840335911203	1.81859111785889	-31.68565888840777	-1	0	-2
125.88895988464355	127.60626983642578	134.18627977371216	147.39697980880737	high_cue	high_stim	1.6175773143768302	12.037308088949768	3.20866274833679	16.049500662742368	1	1	1
151.99869990348816	155.5	169.68626976013184	181.90984988212585	low_cue	low_stim	2.03912234306335	-13.532175444695733	2.50127100944519	-18.88670805804993	-1	-1	1
187.49526977539062	189.69608974456787	203.88623976707458	217.20634984970093	low_cue	high_stim	1.84294438362122	-18.307748784460834	2.8846025466918905	16.049500662742368	-1	1	1
223.39198970794678	225.5928099155426	232.18632984161377	245.50022983551025	low_cue	low_stim	1.45068049430847	-19.1982850378214	2.42212057113647	-24.20018163661683	-1	-1	1
259.2887098789215	262.8066897392273	271.38613986968994	281.49698972702026	high_cue	high_stim	2.2343769073486297	3.912451039932261	2.30866551399231	25.82080326569247	1	1	1
291.7007999420166	294.10168981552124	301.6864197254181	310.2077000141144	low_cue	high_stim	2.0539929866790803	-20.924994339961284	1.70080709457397	32.62346614240028	-1	1	1
328.6979298591614	331.098819732666	346.7863998413086	359.80952978134155	high_cue	med_stim	1.40686273574829	32.09604257578886	2.2843785285949703	-15.986739644380624	1	0	-2
369.5965099334717	371.59725999832153	384.58626985549927	394.80590987205505	high_cue	med_stim	1.59176683425903	38.20717665928426	3.0347101688385	57.94073851862316	1	0	-2
