event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.085409879684448	7.203239917755127	14.505969762802124	23.69271993637085	high_cue	med_stim	1.1909494400024399	20.576239846717378	2.31816339492798	-7.359829417555625	1	0	-2
33.4963800907135	36.5975399017334	49.502349853515625	62.39049005508423	low_cue	low_stim	1.81756091117859	-7.5449816674008225	2.53702306747437	-5.2480664783528255	-1	-1	1
71.5939199924469	73.59466981887817	86.49948000907898	97.1034300327301	high_cue	low_stim	2.13433051109314	19.75057720394608	1.5575051307678203	-3.0726258883602284	1	-1	1
105.58993005752563	108.69109010696411	119.89526987075806	127.49810004234314	high_cue	high_stim	1.3863816261291497	16.90447499176738	1.5674064159393302	7.531149497615274	1	1	1
132.80008006095886	135.90124011039734	143.203959941864	152.40738987922668	high_cue	low_stim	1.33415174484253	16.22057051605337	1.75346040725708	8.045507124348475	1	-1	1
163.29479002952576	165.2955300807953	176.49970984458923	184.50269985198975	high_cue	med_stim	1.15054988861084	-8.87829370158892	1.55070662498474	22.863009283679272	1	0	-2
196.8906500339508	199.29153990745544	207.89474987983704	224.40090990066528	low_cue	high_stim	2.03599405288696	-20.85071744105842	2.66785550117493	6.186407675145773	-1	1	1
231.3868498802185	234.28793001174927	242.89113998413086	256.99639987945557	low_cue	med_stim	1.13967180252075	-12.823479930626423	2.85120892524719	2.0307101196786768	-1	0	-2
270.3847198486328	272.2020697593689	280.78859996795654	292.39293003082275	high_cue	high_stim	1.36736226081848	12.279018027353679	1.88462996482849	-8.131311031859926	1	1	1
297.6949098110199	300.195839881897	308.298859834671	317.98580980300903	low_cue	med_stim	1.3172755241394	-19.22811444138052	2.87510085105896	8.362327220409671	-1	0	-2
327.1892399787903	329.0899498462677	346.5964801311493	366.9874098300934	low_cue	low_stim	1.55443906784058	-6.918270561599421	2.62344431877136	-22.957791002215625	-1	-1	1
372.58949995040894	374.5902500152588	386.3946499824524	394.3976399898529	low_cue	high_stim	1.7206707000732402	-9.487022842183322	1.7674720287323	-8.249487102532926	-1	1	1
