src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
74,3,vicarious,6,1,1,high_cue,high_stim,6,1633045193.24561,1633045193.24749,1633045196.02407,1633045196.02628,2.89269685745239,1633045198.92515,1633045198.93977,high_cue,h009.png,1633045199.9185,1633045199.92008,1.59826493263245,1633045201.54279,1633045201.55527,1633045204.37734,2.83454990386963,45.3430843995235,FIX,1633045205.56096,1633045205.5634,0.555805683135986,high_stim,1633045208.12169,1633045208.11879,,0,,0,0,1633045215.13119,1633045215.13948,1.98556995391846,1633045217.14861,1633045217.14964,1633045220.88731,3.738694190979,57.6723159363236,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,042-ll042,ll042t1aiaff_H.mp4,0,
74,3,vicarious,6,1,1,low_cue,high_stim,3,1633045193.24561,1633045193.24749,1633045221.45022,1633045221.45557,0.766546964645386,1633045222.23384,1633045222.239,low_cue,l054.png,1633045223.2182,1633045223.21975,1.99856400489807,1633045225.23496,1633045225.238,1633045227.9707,2.73573684692383,48.749064522348,FIX,1633045229.25313,1633045229.25539,5.86363792419434,high_stim,1633045237.1204,1633045237.1183,,0,,0,0,1633045244.12534,1633045244.13983,4.29142642021179,1633045248.44362,1633045248.44463,1633045250.47785,2.03423714637756,62.5092447902577,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,103-jk103,jk103t1aaaff_H.mp4,0,
74,3,vicarious,6,1,1,low_cue,high_stim,3,1633045193.24561,1633045193.24749,1633045252.46178,1633045252.47231,0.554984569549561,1633045253.02866,1633045253.03857,low_cue,l017.png,1633045254.0178,1633045254.01909,1.39896392822266,1633045255.42956,1633045255.43821,1633045258.23732,2.80776238441467,34.4839536154552,FIX,1633045259.44772,1633045259.44955,0.969045162200928,high_stim,1633045262.42003,1633045262.41823,,0,,0,0,1633045269.43478,1633045269.43893,5.48198676109314,1633045274.93683,1633045274.93801,1633045277.02105,2.0842170715332,39.1273717189332,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,123-jh123,jh123t1aeaff_H.mp4,0,
74,3,vicarious,6,1,1,high_cue,high_stim,6,1633045193.24561,1633045193.24749,1633045278.97167,1633045278.97287,9.14509725570679,1633045288.12508,1633045288.13878,high_cue,h056.png,1633045289.11798,1633045289.11922,1.39877986907959,1633045290.54265,1633045290.54405,1633045293.86084,3.31818675994873,34.7096845427188,FIX,1633045294.56081,1633045294.56296,1.15594911575317,high_stim,1633045297.72044,1633045297.71825,,0,,0,0,1633045304.73127,1633045304.73939,3.88548994064331,1633045308.63273,1633045308.63809,1633045310.93732,2.30459189414978,52.5299267776876,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,047-jl047,jl047t1aiaff_H.mp4,0,
74,3,vicarious,6,1,1,low_cue,low_stim,1,1633045193.24561,1633045193.24749,1633045312.65089,1633045312.6558,0.565871477127075,1633045313.23444,1633045313.23916,low_cue,l014.png,1633045314.2177,1633045314.21901,1.99906492233276,1633045316.23556,1633045316.23803,,,,FIX,1633045320.25373,1633045320.25525,11.163036108017,low_stim,1633045333.42013,1633045333.41823,,0,,0,0,1633045340.42792,1633045340.43903,4.28884434700012,1633045344.74619,1633045344.74701,1633045348.71458,3.96838927268982,21.7139350817764,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
74,3,vicarious,6,1,1,high_cue,low_stim,4,1633045193.24561,1633045193.24749,1633045349.28122,1633045349.28265,6.33554172515869,1633045355.63359,1633045355.63923,high_cue,h049.png,1633045356.61764,1633045356.61895,1.99912309646606,1633045358.63471,1633045358.63808,1633045360.8707,2.23598647117615,22.3171865170661,FIX,1633045362.65288,1633045362.65548,19.6638882160187,low_stim,1633045384.3203,1633045384.31814,,0,,0,0,1633045391.33023,1633045391.33907,9.68652939796448,1633045401.03385,1633045401.03803,1633045403.37079,2.33693957328796,8.74616226255521,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
74,3,vicarious,6,1,1,low_cue,med_stim,2,1633045193.24561,1633045193.24749,1633045405.05202,1633045405.05531,3.56474637985229,1633045408.63669,1633045408.63885,low_cue,l021.png,1633045409.61767,1633045409.61894,1.19910001754761,1633045410.83751,1633045410.83839,1633045413.13867,2.30115604400635,31.6075022462489,FIX,1633045414.85567,1633045414.85754,3.36108994483948,med_stim,1633045420.2201,1633045420.21818,,0,,0,0,1633045427.22695,1633045427.23984,6.58980917930603,1633045433.84609,1633045433.84695,1633045436.83077,2.98467874526978,8.35915336501386,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
74,3,vicarious,6,1,1,high_cue,med_stim,5,1633045193.24561,1633045193.24749,1633045437.88093,1633045437.88297,7.0358362197876,1633045444.93356,1633045444.93847,high_cue,h054.png,1633045445.91773,1633045445.91915,1.59903407096863,1633045447.53453,1633045447.53823,1633045450.1207,2.58617615699768,17.4909973122426,FIX,1633045451.55269,1633045451.55552,0.564071416854858,med_stim,1633045454.12023,1633045454.11815,,0,,0,0,1633045461.12293,1633045461.13956,2.19383573532104,1633045463.34042,1633045463.34126,1633045465.97492,2.63449311256409,13.4243700550323,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,123-jh123,jh123t2aaaff_M.mp4,0,
74,3,vicarious,6,1,1,high_cue,med_stim,5,1633045193.24561,1633045193.24749,1633045467.37526,1633045467.3772,5.84150290489197,1633045473.22744,1633045473.23937,high_cue,h043.png,1633045474.21772,1633045474.21902,0.899049043655396,1633045475.12815,1633045475.13844,1633045479.01312,3.8849720954895,13.9802905760327,FIX,1633045479.56314,1633045479.56527,1.55362367630005,med_stim,1633045483.12023,1633045483.11815,,0,,0,0,1633045490.13375,1633045490.13921,2.38301801681519,1633045492.53464,1633045492.53792,,,,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
74,3,vicarious,6,1,1,low_cue,med_stim,2,1633045193.24561,1633045193.24749,1633045496.56948,1633045496.57229,5.04728269577026,1633045501.63804,1633045501.64008,low_cue,l044.png,1633045502.61768,1633045502.61911,1.99908208847046,1633045504.63916,1633045504.64041,1633045508.30736,3.66820693016052,15.2965473144301,FIX,1633045508.8574,1633045508.85909,1.35936665534973,med_stim,1633045512.22033,1633045512.21816,,0,,0,0,1633045519.22793,1633045519.23959,5.48883581161499,1633045524.74666,1633045524.74807,1633045527.91462,3.16796898841858,16.8316687582415,FIX,1633045592.25516,1633045592.27262,399.009551763535,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
