event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.700509786605835	7.101409912109375	17.684509754180908	27.108869791030884	high_cue	low_stim	3.3688411712646498	14.30767954888887	3.73494958877563	-20.01098478435759	1	-1	1
32.99439978599548	34.79506969451904	41.88547992706299	53.10189986228943	low_cue	low_stim	1.79182934761047	-12.580721648549437	3.61848068237305	-19.16740283289481	-1	-1	1
57.98704981803894	60.10450983047485	68.68496990203857	78.3112998008728	low_cue	med_stim	2.53455471992493	-24.692271157528836	3.5014967918396	-18.240850466992068	-1	0	-2
83.39652991294861	86.49767994880676	101.88488984107971	111.20689988136292	low_cue	high_stim	3.0059514045715297	1.8727800195491646	4.0	0.0	-1	1	1
115.79193997383118	118.19283986091614	125.58923006057739	134.89906978607178	high_cue	med_stim	4.0	0.0	2.971266746521	6.669853363545123	1	0	-2
139.6008198261261	141.7015998363495	153.18419981002808	161.60903000831604	high_cue	high_stim	4.0	0.0	3.4180901050567596	8.034669006118122	1	1	1
167.5945999622345	169.69537997245789	182.4840898513794	201.7073197364807	high_cue	low_stim	2.6916081905365004	7.849482402466265	4.0	0.0	1	-1	1
213.39500975608826	215.49579000473022	226.58420991897583	239.2046298980713	high_cue	high_stim	2.57455468177795	29.569816989687368	2.9845812320709197	59.415232180338826	1	1	1
244.08978986740112	247.1909499168396	257.78445982933044	269.0991098880768	low_cue	low_stim	2.4010059833526602	-5.781191082964938	3.25449991226196	-10.340427013362877	-1	-1	1
275.10134983062744	278.2025098800659	285.28416991233826	296.5093398094177	low_cue	med_stim	2.3843936920166002	-18.957943232856156	2.8179962635040297	-13.662367379205778	-1	0	-2
317.6005299091339	320.00143003463745	331.5841999053955	341.3093800544739	low_cue	high_stim	2.56889843940735	0.5088524879462639	3.25148177146912	7.3945822672603185	-1	1	1
362.30053997039795	365.4016900062561	377.48393988609314	394.09573006629944	high_cue	med_stim	1.9852743148803702	7.903515673361468	3.40787124633789	-0.09230434044927449	1	0	-2
