event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.18923020362854	16.006580114364624	22.60908007621765	35.29720997810364	low_cue	low_stim	2.1509420871734597	-28.860187027826342	1.5086789131164597	3.955859292838163	-1	-1	1
40.59922003746033	43.60035014152527	50.202850103378296	63.691280126571655	low_cue	med_stim	1.88849258422852	-35.24449502111705	1.5674135684966999	65.63216797282587	-1	0	-2
72.19449996948242	75.19563007354736	86.09976005554199	95.90346002578735	high_cue	med_stim	2.1342787742614697	46.62102706910396	1.8024001121521003	-46.14330878264861	1	0	-2
108.99175000190735	110.89246988296509	120.29602003097534	130.4998800754547	low_cue	high_stim	2.3343348503112797	-34.759163563894056	2.68952417373657	-35.01253540099264	-1	1	1
145.08873009681702	146.80605006217957	155.2925901412964	166.49683022499084	high_cue	med_stim	1.01721596717834	35.65262067090896	2.17603993415833	22.34269104540936	1	0	-2
171.39868021011353	174.49985003471375	182.70296001434326	194.4907500743866	low_cue	high_stim	2.10645651817322	-22.284900094956946	1.6341037750244098	-44.33300806153112	-1	1	1
199.79275012016296	202.79388999938965	218.19971013069153	231.104590177536	low_cue	low_stim	2.03427481651306	-34.280643826673284	1.5019013881683303	-36.36083765916504	-1	-1	1
236.7900800704956	238.49072003364563	245.29329013824463	255.497150182724	high_cue	high_stim	1.10063505172729	-17.174482533925644	2.1096205711364697	6.38783054563136	1	1	1
264.20044016838074	267.2015700340271	279.489550113678	290.49372005462646	high_cue	high_stim	1.48849105834961	23.161220429465153	2.9179093837737997	39.21592345361976	1	1	1
298.3967001438141	301.19776010513306	321.88892006874084	331.0924000740051	high_cue	low_stim	0.875884056091309	68.25576783459225	2.20098042488098	32.056067862933155	1	-1	1
335.9942500591278	338.89534997940063	345.69792008399963	359.4031000137329	high_cue	low_stim	1.2673156261444098	12.61741702555046	1.92081689834595	6.452812612181063	1	-1	1
366.9893100261688	368.90670013427734	382.49517011642456	394.4997100830078	low_cue	med_stim	1.2173211574554401	-13.70418096122744	2.36772751808167	-14.19366288110134	-1	0	-2
