event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.399479866027832	6.117159843444824	18.505119800567627	32.59369993209839	low_cue	high_stim	2.03734970092773	-17.601632171763377	2.71786999702454	5.718556744722399	-1	1	1
41.59705996513367	44.698219776153564	55.20212984085083	69.29071974754333	high_cue	med_stim	1.92278909683228	21.12959130281497	2.65115427970886	-8.793259789971701	1	0	-2
78.39411973953247	81.49526977539062	87.99769997596741	97.80134987831116	low_cue	low_stim	2.45900845527649	-6.871928442846237	2.05302906036377	-8.3418298973548	-1	-1	1
105.887699842453	107.40492987632751	114.19079995155334	127.9959499835968	low_cue	low_stim	1.7507832050323502	-21.399136405901128	2.75836873054504	1.7084377569349947	-1	-1	1
137.09933972358704	140.2005000114441	149.9041199684143	159.89116978645325	high_cue	low_stim	2.6372647285461404	16.67233282161676	2.6344654560089102	-2.9949360154359006	1	-1	1
168.99456977844238	170.99531984329224	177.49773979187012	187.30139994621277	high_cue	med_stim	3.1424274444580096	13.422672413947463	2.9029088020324703	6.327793290105998	1	0	-2
194.38736987113953	196.404789686203	209.39296984672546	222.2977797985077	high_cue	low_stim	2.51775026321411	11.121066443976563	2.64002561569214	-16.90966157539956	1	-1	1
234.80243968963623	237.30337977409363	251.29192972183228	262.69617986679077	low_cue	high_stim	2.4844708442687997	-18.88620932096437	2.24165821075439	9.473603775360399	-1	1	1
271.7995698451996	274.90072989463806	286.60509991645813	294.3913297653198	low_cue	med_stim	2.37029480934143	-14.649814521905538	2.9678766727447496	14.149160727811296	-1	0	-2
299.8933799266815	301.79408979415894	315.49919986724854	326.10315990448	low_cue	med_stim	1.9102478027343797	1.763769360660465	1.90130710601807	-6.5622306348184	-1	0	-2
337.8908898830414	340.59188985824585	347.99464988708496	355.49744987487793	high_cue	high_stim	3.1513898372650098	12.41978527193476	2.5235559940338104	6.539737253771101	1	1	1
362.6001000404358	364.80091977119446	378.48935985565186	394.5953698158264	high_cue	high_stim	1.88678503036499	2.8795032484296605	2.75902128219604	-0.31537163572579985	1	1	1
