event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.996309995651245	11.214179992675781	21.288959980010986	33.405789852142334	low_cue	med_stim	1.8175337314605702	-18.379367537220766	2.7011857032775897	4.058290304438934	-1	0	-2
40.691839933395386	43.59292006492615	53.68707990646362	61.5996298789978	high_cue	low_stim	1.93426418304443	12.422139782662036	2.72333025932312	-15.457750780368153	1	-1	1
70.80307006835938	73.70414996147156	90.88721013069153	102.91504001617432	high_cue	high_stim	2.4354469776153596	-1.6476846095127655	2.65132474899292	33.24949952287473	1	1	1
108.80057001113892	111.60160994529724	119.28711009025574	126.80727982521057	low_cue	med_stim	1.9379723072052	1.2293297844967341	2.3509924411773704	-17.790549020669904	-1	0	-2
134.09333992004395	135.6939299106598	145.7870500087738	153.40053987503052	high_cue	low_stim	2.7345166206359903	4.925721499547137	2.40605854988098	-14.742239546972055	1	-1	1
164.6047101020813	166.9055700302124	173.8872001171112	189.71407985687256	low_cue	high_stim	2.3009979724884	-11.119071171127164	2.5678658485412598	14.71877971506014	-1	1	1
197.0001299381256	199.00086998939514	208.48687982559204	220.70897006988525	low_cue	low_stim	2.18876457214355	-2.6744599166770655	2.3845205307006805	-22.38028498186709	-1	-1	1
225.49408984184265	227.89497995376587	237.38657999038696	247.50229001045227	high_cue	med_stim	1.4340124130249	2.174502431574137	2.98729276657104	-17.061535675543823	1	0	-2
255.1051299571991	257.10588002204895	264.7873001098633	278.3137798309326	low_cue	high_stim	2.23430991172791	-17.023003394400963	2.6178834438323997	13.753584747183037	-1	1	1
288.6009500026703	291.5020399093628	301.6871099472046	311.90965008735657	high_cue	med_stim	2.6877045631408705	15.359703621298138	2.9345715045928995	31.344449898164736	1	0	-2
319.1957001686096	321.99673986434937	332.18725991249084	348.0064399242401	low_cue	low_stim	2.6596047878265403	3.9064305771176393	2.21766138076782	-19.622682643533103	-1	-1	1
362.4951798915863	364.8960700035095	381.58720993995667	394.80722999572754	high_cue	high_stim	2.01754951477051	10.825758932242934	2.2677409648895295	9.930438461232537	1	1	1
