event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.995959758758545	7.196779727935791	19.201249837875366	27.38763999938965	high_cue	low_stim	1.50069880485535	11.645828613415482	2.24111819267273	32.990135661447525	1	-1	1
39.59219002723694	42.79339003562927	50.47958993911743	61.78379988670349	high_cue	low_stim	2.4520893096923797	39.59310801876739	2.13425636291504	-1.2265564992113624	1	-1	1
72.48778986930847	74.48853993415833	82.19140982627869	93.09547972679138	high_cue	med_stim	1.2236325740814198	18.25818870569148	1.8008277416229201	-7.308831186221369	1	0	-2
105.28335976600647	107.284099817276	114.98697972297668	123.19002985954285	low_cue	med_stim	2.45121455192566	-37.602625915945815	3.62214040756226	-8.579173534851563	-1	0	-2
129.3923499584198	133.29379987716675	150.8836898803711	163.0882499217987	high_cue	high_stim	1.66838312149048	11.796079439049684	1.8739516735076898	22.279608275105232	1	1	1
167.89003992080688	171.09122967720032	182.29540991783142	191.0820198059082	low_cue	high_stim	1.3209021091461202	-33.01041390502605	3.11798501014709	2.757070908725133	-1	1	1
200.48552989959717	202.48626971244812	214.8908998966217	226.6952998638153	high_cue	high_stim	1.67597341537476	44.52829853226368	2.0175323486328103	-1.5527982754081648	1	1	1
236.9824697971344	240.1836597919464	251.38784003257751	262.6920597553253	high_cue	med_stim	1.4507203102111799	13.773600906667589	2.38679838180542	0.5141603021239334	1	0	-2
268.47754979133606	271.6954197883606	280.68209981918335	288.88515996932983	low_cue	low_stim	2.23429298400879	-20.206605846564916	2.22705721855164	-18.576771158432464	-1	-1	1
296.3879599571228	298.2886698246002	308.69254994392395	319.99675989151	low_cue	high_stim	4.0	0.0	3.1846735477447496	23.01014699676253	-1	1	1
330.6840798854828	332.3847098350525	341.98829984664917	365.78049993515015	low_cue	low_stim	2.6345012187957795	-21.499042179758415	4.0	0.0	-1	-1	1
371.9828197956085	373.60007977485657	383.1869900226593	395.1914699077606	low_cue	med_stim	1.4507334232330302	-27.276416368560113	3.02086639404297	-44.30699149003944	-1	0	-2
