event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.497619867324829	7.515039682388306	18.202359914779663	28.10605001449585	low_cue	med_stim	1.9424464702606201	-24.331708384896018	3.4015486240387003	-35.886283436077406	-1	0	-2
33.79150986671448	36.10903978347778	49.597399950027466	58.50071978569031	low_cue	low_stim	1.18401122093201	-33.78645689539228	2.37336230278015	0.9325029124294915	-1	-1	1
74.20657968521118	76.50743985176086	87.29478979110718	96.39818978309631	low_cue	high_stim	1.63421320915222	-29.156817554083098	1.30932140350342	14.17483081678769	-1	1	1
103.80094981193542	106.60198974609375	115.20519995689392	127.40974998474121	high_cue	low_stim	1.63901281356812	42.00676521579874	3.25141310691833	5.513755633865486	1	-1	1
138.2971498966217	139.9977798461914	155.00337982177734	167.20792984962463	high_cue	med_stim	2.21771788597107	33.82375818645363	2.5677626132965097	40.18920463383688	1	0	-2
178.0953197479248	179.89598965644836	188.49919986724854	200.70374989509583	high_cue	high_stim	1.6341598033905	35.35846985458063	3.1537299156189	25.59831006945508	1	1	1
206.70598983764648	209.7071099281311	219.29401993751526	235.8001697063446	high_cue	low_stim	2.05104660987854	19.067235245083538	3.2739999294281	12.204924515572884	1	-1	1
242.00248980522156	244.70348978042603	253.60680985450745	261.60979986190796	low_cue	high_stim	1.7707138061523402	-28.94808899347103	1.5174882411956798	-12.93435219603721	-1	1	1
270.7965598106384	273.79767990112305	281.7006199359894	300.50763964653015	high_cue	high_stim	1.3931677341461202	30.229921435561025	2.70120096206665	6.231643305937382	1	1	1
306.49319982528687	308.79405975341797	318.3976397514343	327.30095982551575	low_cue	med_stim	1.2506642341613798	-32.86629998992652	2.48992252349854	-29.605171960740908	-1	0	-2
333.5032699108124	336.5043897628784	348.80897974967957	361.19693970680237	high_cue	med_stim	1.2864563465118402	17.09353768253893	1.9175252914428702	-40.81312599769551	1	0	-2
372.1009998321533	375.10211992263794	385.7060797214508	394.69275975227356	low_cue	low_stim	1.4387717247009297	-28.49031580224759	2.63448143005371	14.393761702666083	-1	-1	1
