event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.105209827423096	10.705809831619263	20.677019834518433	32.59730005264282	high_cue	high_stim	1.6174590587616	2.2421043595352046	1.8508996963501	-13.58253874000674	1	1	1
45.50211977958679	47.40282988548279	58.7150297164917	75.49663996696472	low_cue	low_stim	2.00381922721863	-32.197814635007674	1.60076594352722	-26.840916193271838	-1	-1	1
87.20099997520447	89.50185990333557	102.51986002922058	118.3959698677063	high_cue	low_stim	1.2381289005279499	35.2598684907572	2.5344340801239	-9.492654900376337	1	-1	1
129.09995985031128	131.00066995620728	136.11307978630066	148.60722994804382	high_cue	med_stim	1.4726710319518999	28.89735860780931	2.81796383857727	18.000231950584464	1	0	-2
155.39310002326965	158.61096000671387	168.5246000289917	184.303879737854	low_cue	low_stim	1.8675649166107198	-34.05155530625371	2.41951584815979	-8.473392497416633	-1	-1	1
189.5891797542572	192.30685997009277	197.72405982017517	208.19611978530884	low_cue	high_stim	1.81870007514954	-41.43337372817359	2.86787700653076	7.2675792895171725	-1	1	1
214.09832978248596	216.39917993545532	222.11600995063782	232.70525979995728	low_cue	med_stim	1.25749588012695	-40.72605435962934	2.3682043552398704	-1.667391668741736	-1	0	-2
238.99094009399414	241.4085099697113	246.5371799468994	261.69940996170044	low_cue	med_stim	1.40066838264465	-37.034668373178064	1.75722336769104	6.6805643105113575	-1	0	-2
268.0017600059509	271.20295000076294	279.7321298122406	294.8951199054718	low_cue	high_stim	2.70380258560181	-31.25205372165919	2.0843713283538796	25.129624959634455	-1	1	1
304.9988899230957	308.1000499725342	315.117399930954	328.6076900959015	high_cue	low_stim	2.8899993896484397	49.25968657453761	3.7683489322662402	-10.960700268138844	1	-1	1
339.19496989250183	341.8959798812866	350.4420499801636	364.90455985069275	high_cue	med_stim	2.2440738677978502	80.4747332074794	2.45212030410767	-13.76214874575384	1	0	-2
370.0898299217224	372.8075098991394	385.51719999313354	394.99911975860596	high_cue	high_stim	3.31809139251709	20.561768883782804	2.52426958084106	27.70174250345856	1	1	1
