src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
31,3,cognitive,3,2,1,high_cue,med_stim,5,1626980809.83993,1626980809.84173,1626980812.65427,1626980812.65659,7.28214025497437,1626980819.95699,1626980819.96061,high_cue,h049.png,1626980820.9377198,1626980820.93923,1.2986981868743899,1626980822.25785,1626980822.26732,1626980824.18294,1.92509007453918,63.84937761352952,FIX,1626980826.2760198,1626980826.28493,1.76039171218872,med_stim,1626980830.06076,1626980830.06726,,1,left,1626980832.11608,2.05532073974609,1626980837.0467,1626980837.05156,4.28970909118652,1626980841.3483,1626980841.35035,1626980843.29969,1.95139050483704,69.39030706246794,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,29,same,29_100.jpg
31,3,cognitive,3,2,1,high_cue,low_stim,4,1626980809.83993,1626980809.84173,1626980845.38314,1626980845.38538,0.7532651424407959,1626980846.15009,1626980846.15224,high_cue,h007.png,1626980847.13761,1626980847.13905,1.8987970352172896,1626980849.0511699,1626980849.05185,1626980850.36854,1.3173637390136699,29.21574086049981,FIX,1626980853.06934,1626980853.07145,2.2670679092407204,low_stim,1626980857.35427,1626980857.35501,,1,left,1626980859.72154,2.3672680854797403,1626980864.3568802,1626980864.35904,1.27952480316162,1626980865.6573699,1626980865.65835,1626980868.7495198,3.09215235710144,9.00850374202516,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,39,diff,39_50_R.jpg
31,3,cognitive,3,2,1,low_cue,med_stim,2,1626980809.83993,1626980809.84173,1626980869.69221,1626980869.69438,8.544201850891112,1626980878.2454,1626980878.25137,low_cue,l037.png,1626980879.2377698,1626980879.23942,1.89864182472229,1626980881.14648,1626980881.1500301,1626980882.51629,1.36981415748596,40.451957590874585,FIX,1626980885.16464,1626980885.16804,3.1717770099639906,med_stim,1626980890.34991,1626980890.35068,,2,right,1626980892.92203,2.57212376594543,1626980897.35252,1626980897.3547,8.88388681411743,1626980906.25584,1626980906.2571301,1626980907.6064901,1.35064911842346,63.12746100834422,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,17,diff,17_100_R.jpg
31,3,cognitive,3,2,1,high_cue,high_stim,6,1626980809.83993,1626980809.84173,1626980910.27401,1626980910.28404,2.6624014377594,1626980912.94167,1626980912.95081,high_cue,h030.png,1626980913.93762,1626980913.93905,1.8987917900085405,1626980915.8594198,1626980915.86062,1626980917.56612,1.7066965103149399,36.82380290155446,FIX,1626980919.87759,1626980919.8791099,3.1588194370269798,high_stim,1626980925.04618,1626980925.05056,,1,left,1626980928.9869199,3.9407362937927206,1626980932.04879,1626980932.05137,4.78761434555054,1626980936.85058,1626980936.85138,1626980938.45134,1.60075378417969,85.17923392190735,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,27,same,27_150.jpg
31,3,cognitive,3,2,1,high_cue,high_stim,6,1626980809.83993,1626980809.84173,1626980940.8854198,1626980940.88849,8.551022529602049,1626980949.45528,1626980949.4578,high_cue,h044.png,1626980950.43825,1626980950.4405699,1.09816098213196,1626980951.5560699,1626980951.55729,1626980952.89004,1.33396792411804,42.240892341379734,FIX,1626980955.5742302,1626980955.58448,12.062175035476699,high_stim,1626980969.6628199,1626980969.66505,,1,left,1626980973.7502,4.08738327026367,1626980976.6487598,1626980976.65119,2.88764929771423,1626980979.54984,1626980979.55037,1626980981.21729,1.6674504280090299,10.181320006514436,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,8,diff,8_150_R.jpg
31,3,cognitive,3,2,1,low_cue,high_stim,3,1626980809.83993,1626980809.84173,1626980983.58468,1626980983.5865,1.9517278671264602,1626980985.5520802,1626980985.554,low_cue,l036.png,1626980986.53731,1626980986.5385802,1.79909801483154,1626980988.3531199,1626980988.35392,1626980989.68726,1.33413982391357,46.0109970523304,FIX,1626980992.37129,1626980992.3733199,3.16511869430542,high_stim,1626980997.55656,1626980997.55745,,2,right,1626981001.97663,4.42007803916931,1626981004.54249,1626981004.5509698,1.29391407966614,1626981005.85965,1626981005.86078,1626981008.14951,2.28985738754272,9.00850374202516,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,12,same,12_150.jpg
31,3,cognitive,3,2,1,high_cue,med_stim,5,1626980809.83993,1626980809.84173,1626981009.87782,1626981009.88409,3.058590888977049,1626981012.94563,1626981012.95112,high_cue,h027.png,1626981013.9374099,1626981013.93865,1.2989931106567398,1626981015.24649,1626981015.24995,1626981016.76616,1.5196762084960902,60.85192815428696,FIX,1626981019.26465,1626981019.2676802,6.171756029129031,med_stim,1626981027.45104,1626981027.4518301,,1,left,1626981029.9437099,2.4926753044128396,1626981034.45365,1626981034.4557,5.38275742530823,1626981039.85566,1626981039.85739,1626981041.37302,1.51736068725586,48.57633437499736,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,6,same,6_100.jpg
31,3,cognitive,3,2,1,high_cue,low_stim,4,1626980809.83993,1626980809.84173,1626981043.87383,1626981043.88495,1.76259183883667,1626981045.65783,1626981045.65956,high_cue,h047.png,1626981046.6373699,1626981046.63868,0.9990379810333248,1626981047.6585698,1626981047.66203,1626981048.9828901,1.3243217468261699,14.147605387001688,FIX,1626981051.67674,1626981051.67871,1.4596674442291298,low_stim,1626981055.1447,1626981055.1500401,,2,right,1626981057.31505,2.1703505516052197,1626981062.14731,1626981062.1506698,4.68909764289856,1626981066.84906,1626981066.84992,1626981069.4836,2.63454151153564,0.0,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,29,same,29_50.jpg
31,3,cognitive,3,2,1,low_cue,high_stim,3,1626980809.83993,1626980809.84173,1626981070.8839,1626981070.88546,1.75250720977783,1626981072.65123,1626981072.6531901,low_cue,l018.png,1626981073.63766,1626981073.63902,1.19874691963196,1626981074.85205,1626981074.85357,1626981075.7358801,0.883827924728394,2.1386825776663034,FIX,1626981078.87021,1626981078.8722801,1.7661933898925801,high_stim,1626981082.65496,1626981082.65637,,2,right,1626981086.369,3.71404600143433,1626981089.65757,1626981089.6591198,9.97883725166321,1626981099.6613,1626981099.66222,1626981101.13294,1.47164130210876,12.078653710512825,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,41,same,41_150.jpg
31,3,cognitive,3,2,1,low_cue,low_stim,1,1626980809.83993,1626980809.84173,1626981103.69614,1626981103.69787,0.740270376205444,1626981104.44642,1626981104.45105,low_cue,l043.png,1626981105.43745,1626981105.4387,1.8989570140838603,1626981107.3475,1626981107.3503,1626981108.39963,1.05213022232056,59.94187452051334,FIX,1626981111.36566,1626981111.36775,5.37074327468872,low_stim,1626981118.75175,1626981118.75261,,1,left,1626981122.17059,3.41883659362793,1626981125.75436,1626981125.75629,2.8820431232452406,1626981128.65545,1626981128.65665,1626981130.2729,1.61745190620422,6.981057406829795,FIX,1626981208.6686199,1626981208.68482,398.82869243621803,,0,,,0,,6,diff,6_50_R.jpg
