sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0112,ses-03,run-01,pain,NPS,cueH_stimH,-34.6151845911884,173.711877231674,-120.169330306727,274.401900652649,155.837516745873,11.3556177339934,325.72068048517,431.019549441833,342.747648025339,36.9045524942328,-0.985296143224005,-33.4522461245764,-93.1493386848522,64.0205281504005,227.203536943368,92.2319096676778,-47.3968808635107,-44.9917834562675,-30.4922354232226,117.039019688894,139.209133056677,85.4235555482196,63.5930848825855,-58.6691515939119,461.208922432518,288.482761582304,140.060920667422,376.526056880607,146.043741508301,170.982860830978,116.967692747301,48.5865094866884,109.173155306424,84.0829479191796,45.2196377483355,-118.321286204659,118.12148481399,-122.139185450032,-319.451833410256,210.693174650403,-49.6264275557652,-39.9439878546048
sub-0112,ses-03,run-01,pain,NPS,cueL_stimH,371.441987612412,284.799167686209,-51.2854061135229,-77.4105842205459,-131.967537753211,43.8979565780186,26.656584884837,76.7381279511594,104.188783567877,10.1682805969324,228.246709813687,136.686611534426,123.853043249067,379.520287217823,328.239064150961,286.907510637279,289.489954445159,445.2339941604,303.540702674483,469.290860962942,98.1657774605926,227.39608685482,248.28375243807,103.534006896421,315.872273960554,358.37068539795,297.343270670355,121.179840996632,84.86868013377,230.778389300925,191.75782796531,229.973769409082,208.193794904376,175.622771535281,-116.48333738485,-44.0225115593566,-235.6976672562,-222.481162965375,210.711060290741,221.28008572433,293.52374934602,88.3167854643532
sub-0112,ses-03,run-01,pain,NPS,cueH_stimM,-93.8746989862441,159.633305738046,118.833233310398,56.130586992023,64.4734219909551,-59.3187212307607,74.2158973842697,85.3092585304532,-87.5426876385649,122.764162895778,36.0845702852455,151.809243113463,-85.4719383820321,-25.2021368538638,156.062924030716,157.367558382841,82.2869302902949,-127.41933330781,-56.7489148957767,-116.559104472806,-19.8274988488331,-118.538993192548,50.3057491987195,130.39923906509,24.3211931731158,154.281345180273,42.981977096735,-253.691067207707,-194.474951736372,62.9985620660022,86.0025247209952,-34.3330003901435,-60.9794278160212,170.954393184481,392.126851364665,171.819776123421,80.2661582928483,64.5979502086593,25.1645575410039,-180.151049687494,-565.759122804799,-389.862234346406
sub-0112,ses-03,run-01,pain,NPS,cueL_stimM,-79.9328947351108,482.552428738759,936.364495713943,435.322819345912,436.642214364405,-203.761478201897,-66.5823797916764,135.718740183786,18.1369037251852,160.434955451526,-176.895753743778,47.5511775376763,99.3962782509247,203.962179152314,132.586269167583,305.49785949143,212.244900285988,322.63757654883,349.030606197167,65.9261662314272,337.791335831574,170.82322485521,315.381783041804,260.049756974442,254.374627158619,282.302119139267,178.350465129046,97.8775287915972,32.413113653286,80.5137368061585,237.265979074285,-109.436644509259,351.466056276143,87.692147145487,-4.04259044959016,-201.920655034779,-193.12332347013,30.2646678515623,94.3198831845179,259.476301047687,362.092612253689,298.86442285151
sub-0112,ses-03,run-01,pain,NPS,cueH_stimL,27.1162149186139,-267.923083174582,-35.1280285790383,-96.8252456664879,-10.8850355890874,-1.84126475226451,-78.2638122080863,128.190598599499,19.9605545277342,-92.5941756748141,-234.255240941582,-206.345671133446,-378.292509698892,-136.172398184955,-157.46650342594,-123.935221019999,-60.482834917616,-284.847142898712,-156.262513887583,-230.38222861133,-264.24281588265,-149.564814630225,-317.976269897624,-258.26625000329,-135.499330454073,-225.148774057291,-273.390982302084,-64.9801436002321,-205.650235201998,-351.511044183336,-65.1361550560563,-141.729788523691,-113.707889130553,57.4724754856836,-53.5951020010133,225.947953324671,173.409725046432,-305.667532910625,-449.592527454778,-99.4074711372687,-209.10441320213,-412.407060465877
sub-0112,ses-03,run-01,pain,NPS,cueL_stimL,500.375919035946,161.736840363851,152.956261204563,155.506085856794,-40.9295928631621,227.638698655493,32.8929460602262,95.5277927634151,309.712466618164,343.058193491228,466.151119031187,145.124924815127,135.248790278037,164.320929973825,139.265356517176,426.554473026202,292.568809258087,208.014828689536,65.9094437331146,123.749510996866,204.914964134175,248.492494589854,189.410771347989,31.861103201485,92.3817568091769,105.296269691291,121.183992368281,221.306281260322,522.597571451275,54.8752357558338,-11.0715135247554,130.771721501759,249.905841848961,386.890417499349,328.316923945103,185.383474647339,406.890599148704,307.464872977427,532.497882340443,512.889693037183,165.146576537009,177.448641808923
sub-0112,ses-03,run-01,pain,NPS,rating,74.33801764892,31.7970137358079,30.5483162584831,78.2878231460099,-59.5429289465391,-136.749795818702,-257.208381629846,-202.635699615588,-78.9156616113771,12.0568811107485,48.6575074555069,4.09947462019929,-16.4531568583824,-63.2027403439193,-152.45465112175,-107.659784911059,-115.407144356143,-91.9878659232316,40.1502917440439,-42.0403886029598,45.1441274432237,-80.6004987874677,9.39593116277974,-23.9005475778227,-83.1382737500543,91.1530963007592,49.5844914565664,10.297269780654,64.048556580865,-46.3155286116416,0.0997788930142605,-44.5829125234802,-30.9306327619998,53.4184813779382,-13.830153075928,-0.852983914960276,8.4347223276403,-9.84572221799824,-55.5935036945297,-90.9546322868859,-8.4189677733576,-23.1687148434297
sub-0112,ses-03,run-01,pain,NPS,cueH,6.47229398774218,-41.5551622569955,159.708562039862,100.547687531412,42.202767117463,13.8952014859395,-41.4014560070019,60.4912732775394,36.7603007795946,-60.5617990142866,165.744498860355,184.208610227495,478.346525296921,412.810620228355,124.612378225784,38.4100634638852,59.5938239205049,-100.539871112906,71.2070680083189,40.4737950124014,-58.5318259704625,-170.754436193928,-143.762718023522,-146.030674266857,-190.717752209423,-159.905174041989,-159.224825709266,-145.739462105296,-185.67796621358,-12.1852543585309,-13.7657213153042,-161.765071642203,-206.346134749571,-248.501318072633,-166.801074449387,-205.365361919321,-309.47412540693,-354.702921655992,-67.2769056771563,-105.890591660387,1.85991903902769,-9.52920509353669
sub-0112,ses-03,run-01,pain,NPS,cueL,-21.1917358441859,-21.3997111695995,-80.2879020999538,-56.1427821667399,-109.649297566069,16.0251591361495,-31.0786188621497,31.7355219787428,61.7152043289985,30.0949445942372,115.391298736661,93.9205284074183,117.969501119104,226.459208562886,173.523291259416,138.596088963586,51.4836898914268,-23.2949727812984,-82.2453479622302,-88.3158998853843,0.175965724995422,-90.5307554306906,80.732215120446,60.2591219450232,-184.225805447883,-32.5115954150999,-69.2666621565412,62.0466140825932,108.938788192105,-112.830577514802,103.297930490283,-25.0090075385872,-366.68226312687,-321.660077420451,-276.562970403594,-141.773432700936,48.4018892052167,-52.3109187531663,-33.5606343502056,-58.7391403732563,-77.9461658654717,-23.9844287700931
sub-0112,ses-03,run-01,pain,NPSpos,cueH_stimH,-102.912042144652,-40.2921322996614,-355.51411312249,0.173305989413507,30.5405887856232,-143.039626739425,429.414276313954,541.080968857655,291.350029861294,-139.109321124689,-231.487602176777,-251.641118941633,-213.93004760258,-3.97076396720519,44.5543738380734,-13.6114946847516,-193.868589976379,-171.758807039018,-85.6886369471287,-38.1066644604273,69.3483901659419,-57.2443634352582,-148.430749240112,-165.851909705038,326.660729959498,267.623918843834,128.68382792358,277.653628528816,50.087850438937,150.60137838948,84.7854178708718,59.880194654666,59.184013632273,7.80379926762913,75.6686250042112,-76.9499949656278,92.4756770452036,-206.484953011837,-438.881043016444,107.357861931475,-0.658180748681389,106.443431847373
