sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0112,ses-04,run-04,pain,NPS,cueH_stimH,-131.938468077044,254.353352487381,420.240224491266,396.32358652274,817.364409228878,1364.62888957287,685.808792291133,336.02579159345,-127.260505437664,-81.9297460748197,-172.792820977596,-559.805298990997,-568.089827050955,-266.883781896376,-522.279986597968,-208.038985931111,364.100418268934,475.60985416983,241.537334581261,112.994014926258,162.01783823223,14.4756240024604,47.844120899725,33.562689470636,-84.9665103112485,-142.245422471605,-442.375380406567,-128.992917161268,-240.869880890372,-36.3875787578528,-25.7181600981756,-272.738200638838,-41.8724271383222,124.150985274498,146.556175502233,264.62591309602,240.601882544865,231.069293562852,-7.42641673495106,277.223173719537,476.985477793089,372.004804315017
sub-0112,ses-04,run-04,pain,NPS,cueL_stimH,-9.69016921090489,-135.908279458704,-35.1029763399013,276.152206952386,8.93317255649623,169.417429437217,-87.0224818047367,80.8901748495539,-101.770172868749,72.9373144070702,20.1321881475926,5.22448365352727,-22.6861690899347,254.681971837455,-53.5678901293304,-63.882182871897,140.420070543618,503.355341513217,612.592806670156,239.757713986412,250.412959579058,216.418399213039,281.833668822616,204.524164766616,441.911335933142,343.168136720355,426.006665224285,-6.26470205151621,-122.390780571115,-483.551257923757,-379.31618229664,-618.144350427121,-550.782619690002,-953.037529747291,-695.879177516884,-546.908257263925,-601.383353757807,-187.098274027896,160.048856410368,-237.394021532385,-87.8987452760972,98.3196289706536
sub-0112,ses-04,run-04,pain,NPS,cueH_stimM,555.579102633867,635.403433209249,915.279968877753,1239.4278140638,1037.3441819979,1058.90670738393,910.267529147008,816.971030591981,774.296540351691,611.176272435366,570.176237121603,526.280719357875,204.838331960969,130.709927698409,285.249912388818,-1003.94893050612,-446.798520645251,876.436777921383,1374.09315959348,502.958417304196,562.880852409661,394.891647393163,651.150180917452,913.641447491081,1075.71992358805,480.687336689678,95.7179078971662,276.524101134432,77.4198577287966,148.858740798816,99.4201181527698,395.303674882984,-40.5355921253839,190.751004000135,197.333892329775,853.528989097301,931.671704213037,775.723449498074,602.426056542732,654.568573891329,427.149598413752,651.103616451867
sub-0112,ses-04,run-04,pain,NPS,cueL_stimM,309.27800300499,-20.3330246403589,174.341874753867,294.367339715685,571.534494453451,323.121810467287,622.530342853576,697.897566981706,269.186069342921,295.909641052562,222.25063146209,163.442849156223,508.830284905954,479.369088411118,352.38711693195,600.877247382333,629.438130587295,449.792747175227,687.32571241995,553.792174194131,906.36576520172,312.251114931654,645.710377192272,-56.4817387476326,286.104971831034,-63.2601654083095,345.23014306403,254.867990650438,794.120128513892,568.715028955686,362.209101200832,502.245465656249,540.93092052544,398.384416307582,223.499517195755,545.042515215173,584.495601370485,778.18610839532,-164.035733691732,661.554608689562,-52.03365418995,17.1949993493985
sub-0112,ses-04,run-04,pain,NPS,cueH_stimL,-283.551331191674,-441.251999999441,-289.122077402295,-153.872662586625,-251.738372745227,-240.115687929666,-235.972432069094,-33.9442542796387,182.636221577812,228.384666685978,-86.4909112519081,-50.1734352080795,10.4294110817038,-36.2047271061988,194.321417265845,222.420330275579,254.498936999718,30.7342917705043,43.5153348616617,108.343355201782,77.0470248859298,60.1958552316546,84.7081064037017,-122.188539575425,-191.001251559654,-255.888554739246,-380.134560085131,-302.588397010241,-306.946893421286,-151.033636361412,-373.598798336266,-250.068925814986,-167.967092646327,-518.581020148993,-450.273135653979,-240.917417315282,-490.289530603228,-100.475728385158,-191.661099673097,-715.81205035929,-844.950690760738,-563.097478542303
sub-0112,ses-04,run-04,pain,NPS,cueL_stimL,77.8922891749077,486.89001620521,58.8152667180467,242.733651996795,35.7184541496342,448.714399276878,-23.5131015588484,43.3460821977265,-285.305245028634,-109.354964357779,-44.0349461064607,106.876960609374,49.0693559577213,200.343551041253,-220.442052657461,-95.0617521004457,-440.578206163911,-361.425761010145,-486.39309620762,-346.34373877343,-657.587278620827,-417.660690814023,-556.307359136345,-276.147568501536,-382.475090436165,-198.777412267125,-496.516834631581,-293.216422775131,-355.856192554143,-232.597730657566,-340.590319049179,-201.709011490747,-418.40451519923,-169.959982786316,-568.968711852186,-728.836472729426,-1039.15274427466,-670.796071605985,-583.095392822504,-558.445052025764,-405.557616595711,-276.06097035646
sub-0112,ses-04,run-04,pain,NPS,rating,69.4568892541868,-45.0732591748044,43.2842893866876,-130.103379755247,23.0009912528028,36.2850361521974,9.84165697235651,124.528491987085,55.4356722240583,60.3476237737279,-59.7418485899537,-257.037899521426,-491.894532812256,-412.954772497409,-395.897725661311,-324.003278215093,-527.477826530609,-145.92991647033,-159.546746105488,8.08494908397969,29.9254941133649,32.3885831887498,57.6973090078895,-25.243993568711,-125.437758625367,-18.0186737540524,-19.2280039475706,-58.7520351893684,-194.907956694085,-156.091136777293,-65.0804731820094,-53.9524674436679,-33.858693495145,30.2250447152526,53.1857524257571,166.048532185257,77.25242069334,104.848701513352,-6.44415598442973,-43.1573968513672,-92.0341343977774,10.214904120608
sub-0112,ses-04,run-04,pain,NPS,cueH,117.153501974033,106.602521876166,127.016776786893,-17.155409314628,40.8589117592925,50.1039310577494,-5.86723902760892,153.22178616716,18.8542651453723,52.3567098610523,33.6364705986514,-177.434171280447,-123.03341659256,-155.879078588804,-58.1862709931415,-13.5210043007828,184.719677728118,139.757685592052,-48.4178776308191,-303.823621276498,-416.824053716934,-600.191688409256,-500.120906075732,-436.160088052616,-472.050196666284,-328.916789799423,-224.3977187996,-65.465640519966,-33.0111601262144,93.3858521592105,295.095166286877,456.245813050601,67.0164290229435,-456.944007261965,-293.463623047458,-38.3198333962169,-25.4416794471187,-21.8238523913752,-159.464312361777,-327.202618440096,-220.280470147369,-392.142114001307
sub-0112,ses-04,run-04,pain,NPS,cueL,396.29014892433,372.129946265133,303.422954213857,523.16040447336,321.505802548609,271.373955110893,193.166775017566,255.220469884664,247.671526415024,210.282791815334,235.003884892333,-89.526957423822,-73.0126723355218,-236.344502617201,-337.635485150033,-561.409907560604,-259.289185601865,65.4559950500021,356.007069475258,161.593156830661,404.943614927199,125.251439102193,127.392815473391,-89.345421266818,-277.393422720558,-529.257912356484,-424.231225710949,-529.632957434478,-298.836469523896,-272.340962151573,-297.367295120173,-263.860296519366,-213.568144958444,-285.352494276272,-223.463428147114,-187.66873481515,-239.693253618301,-350.240149244442,-320.569718854136,-566.48280460738,-155.454175267575,-321.529779767796
sub-0112,ses-04,run-04,pain,NPSpos,cueH_stimH,51.2550975703751,202.349864882685,-241.335593552695,-476.570780572096,514.758783149188,1541.56441694434,846.546170669572,475.236575955039,101.303630313464,256.4832377166,239.799949030309,-286.616126747708,-636.967190037152,-632.382895501234,-1003.13254126839,-537.052600343729,347.465274851631,656.452973184696,664.586065696411,395.133614801479,247.89475720294,63.2051255726472,79.992821236628,-88.9244536065297,-189.528587421457,-372.806481073335,-603.542393264012,-277.399341581353,-414.255026213497,-263.22084122072,-129.382216199241,-663.718685823361,-166.020156393995,345.237781015442,76.1980272019316,95.6098323057971,143.627948507504,38.2028506996817,-74.7251417466623,273.778752621099,664.380061786501,664.432727609277
