,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,130,4,vicarious,3,4,1,low_cue,low_stim,1,1654556556.81431,1654556556.8159,1654556559.59557,1654556559.59741,7.79271674156189,1654556567.39848,1654556567.41252,low_cue,l009.png,1654556568.38976,1654556568.39146,0.698526859283447,1654556569.11579,1654556569.11746,1654556570.73327,1.61748433113098,26.3600582073531,FIX,1654556573.13396,1654556573.1359,4.75433611869812,low_stim,1654556579.89263,1654556579.89002,,0,,0,0,1654556586.90576,1654556586.90854,0.982532262802124,1654556587.90613,1654556587.91118,1654556589.94398,2.03784441947937,15.1118283777866,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
1,130,4,vicarious,3,4,1,low_cue,med_stim,2,1654556556.81431,1654556556.8159,1654556591.94097,1654556591.94571,0.547321557998657,1654556592.50785,1654556592.51244,low_cue,l046.png,1654556593.4895,1654556593.49095,1.29878997802734,1654556594.80871,1654556594.81146,1654556596.1272,1.31849384307861,23.7748653160852,FIX,1654556598.82687,1654556598.82895,1.76142024993896,med_stim,1654556602.59246,1654556602.58997,,0,,0,0,1654556609.59755,1654556609.61295,3.49073696136475,1654556613.11553,1654556613.11667,1654556614.63301,1.51747703552246,0.0,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,080-bn080,bn080t1aeaff_M.mp4,0,
2,130,4,vicarious,3,4,1,low_cue,low_stim,1,1654556556.81431,1654556556.8159,1654556617.1337,1654556617.14579,0.954592943191528,1654556618.10073,1654556618.11268,low_cue,l033.png,1654556619.08951,1654556619.09094,1.89877891540527,1654556621.00181,1654556621.01148,1654556622.8528,1.85099101066589,6.89742755775175,FIX,1654556625.01997,1654556625.02207,3.96831917762756,low_stim,1654556630.99323,1654556630.99013,,0,,0,0,1654556638.00815,1654556638.01064,5.0801420211792,1654556643.11005,1654556643.11114,1654556645.46111,2.3510594367981,4.62923494779759,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
3,130,4,vicarious,3,4,1,low_cue,high_stim,3,1654556556.81431,1654556556.8159,1654556647.12822,1654556647.14585,0.960074424743652,1654556648.09524,1654556648.11261,low_cue,l027.png,1654556649.08952,1654556649.09102,1.39877104759216,1654556650.51281,1654556650.51406,1654556652.59706,2.0842456817627,1.38591785081219,FIX,1654556654.53098,1654556654.53263,2.05731296539307,high_stim,1654556658.59231,1654556658.58997,,0,,0,0,1654556665.60177,1654556665.60331,3.48651933670044,1654556669.10308,1654556669.11117,1654556670.84387,1.74078941345215,12.7533002545757,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,066-mg066,mg066t1aaaff_H.mp4,0,
4,130,4,vicarious,3,4,1,high_cue,med_stim,5,1654556556.81431,1654556556.8159,1654556673.13792,1654556673.1413,3.65037631988525,1654556676.80595,1654556676.81249,high_cue,h051.png,1654556677.79015,1654556677.79249,1.89813613891602,1654556679.70703,1654556679.71119,1654556681.32733,1.6202986240387,39.9527850013886,FIX,1654556683.7252,1654556683.72965,4.86309409141541,med_stim,1654556690.59672,1654556690.59107,,0,,0,0,1654556697.59704,1654556697.60044,1.99125289916992,1654556699.61446,1654556699.61523,1654556701.34864,1.73418712615967,9.38356517238658,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,109-ib109,ib109t1afaff_M.mp4,0,
5,130,4,vicarious,3,4,1,high_cue,high_stim,6,1654556556.81431,1654556556.8159,1654556703.64929,1654556703.65072,7.03899669647217,1654556710.70193,1654556710.70353,high_cue,h045.png,1654556711.68919,1654556711.69046,0.89910101890564,1654556712.60263,1654556712.61111,1654556714.89393,2.29130125045776,13.9802905760327,FIX,1654556716.6208,1654556716.62261,7.96749305725098,high_stim,1654556726.59194,1654556726.58973,,0,,0,0,1654556733.59379,1654556733.59546,7.39449715614319,1654556741.01323,1654556741.01415,1654556744.86479,3.8515636920929,13.1870599078291,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,043-jh043,jh043t2aeaff_H.mp4,0,
6,130,4,vicarious,3,4,1,high_cue,med_stim,5,1654556556.81431,1654556556.8159,1654556745.43154,1654556745.43326,5.55674719810486,1654556751.00029,1654556751.00219,high_cue,h041.png,1654556751.98904,1654556751.99011,1.79925394058228,1654556753.80133,1654556753.81127,1654556755.80219,2.0008602142334,23.1683871534975,FIX,1654556757.8195,1654556757.82129,3.16879510879517,med_stim,1654556762.99182,1654556762.98979,,0,,0,0,1654556770.00737,1654556770.00932,0.980916500091553,1654556771.00775,1654556771.01098,1654556772.72725,1.71949863433838,10.9467311297451,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,121-vw121,vw121t1aiaff_M.mp4,0,
7,130,4,vicarious,3,4,1,high_cue,low_stim,4,1654556556.81431,1654556556.8159,1654556775.02591,1654556775.0281,0.962378025054932,1654556776.00961,1654556776.01171,high_cue,h014.png,1654556776.98923,1654556776.99059,1.89905881881714,1654556778.9107,1654556778.91171,1654556780.72822,1.81752157211304,14.1476053870017,FIX,1654556782.92886,1654556782.93068,6.35943174362183,low_stim,1654556791.29159,1654556791.28972,,0,,0,0,1654556798.30126,1654556798.30298,1.18703126907349,1654556799.51838,1654556799.51998,1654556801.43601,1.91763091087341,12.0786537105128,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,096-bg096,bg096t2afunaff_L.mp4,0,
8,130,4,vicarious,3,4,1,high_cue,low_stim,4,1654556556.81431,1654556556.8159,1654556803.53654,1654556803.54548,4.65174722671509,1654556808.20495,1654556808.20658,high_cue,h043.png,1654556809.18935,1654556809.19085,1.39893698692322,1654556810.60585,1654556810.61165,1654556812.01051,1.4046618938446,10.1813200065144,FIX,1654556814.62401,1654556814.62912,6.8642783164978,low_stim,1654556823.4924,1654556823.4897,,0,,0,0,1654556830.4966,1654556830.49848,7.09169220924377,1654556837.61592,1654556837.61712,1654556840.00027,2.38434839248657,8.8164422389766,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,080-bn080,bn080t1afunaff_L.mp4,0,
9,130,4,vicarious,3,4,1,high_cue,high_stim,6,1654556556.81431,1654556556.8159,1654556841.63409,1654556841.6456,0.954204797744751,1654556842.60111,1654556842.60273,high_cue,h013.png,1654556843.58935,1654556843.59073,2.19894003868103,1654556845.80231,1654556845.81095,1654556848.37011,2.56780338287354,17.340258231069,FIX,1654556849.82047,1654556849.82228,2.96781992912292,high_stim,1654556854.79157,1654556854.78977,,0,,0,0,1654556861.80828,1654556861.81013,6.28001618385315,1654556868.11063,1654556868.1116,1654556870.32828,2.21765971183777,11.0848912922423,FIX,1654556955.64327,1654556955.64584,398.828960895538,,0,080-bn080,bn080t1afaff_H.mp4,0,
