onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.998810052871704	7.232980012893677	19.192349910736084	27.407170057296753	high_cue	low_stim	1.80098843574524	46.9033888499243	4.0		1	-1	1	21.69692910012492	0.0
39.59505009651184	42.81292009353638	50.492690086364746	61.8199999332428	high_cue	low_stim	2.83486390113831	55.1018764389705	1.88821792602539	5.75633826112338	1	-1	1	29.89541668917112	-9.128961124371916
72.50731992721558	74.50806999206543	82.19243001937866	93.11501002311707	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
105.30288004875183	107.30363011360168	114.9927499294281	123.20955991744995	low_cue	med_stim	2.05456590652466	20.7722546820458	4.0		-1	0	-2	-4.434205067753577	0.0
129.4118800163269	133.31332993507385	150.89537000656128	163.1077799797058	high_cue	high_stim	4.0		1.81780409812927	13.9228988491881	1	1	1	0.0	-0.9624005363071966
167.89288997650146	171.110759973526	182.2920699119568	191.1015501022339	low_cue	high_stim	1.70125794410706	2.81555668421123	2.08438491821289	0.0	-1	1	1	-22.390903065588148	-14.885299385495296
200.50505995750427	202.5058000087738	214.8917999267578	226.7148299217224	high_cue	high_stim	1.93571758270264	52.6057795743818	2.13427710533142	30.0364603549348	1	1	1	27.39931982458242	15.151160969439504
237.00200009346008	240.2031900882721	251.39186000823975	262.711590051651	high_cue	med_stim	2.40491724014282	48.6592815186608	4.0		1	0	-2	23.45282176886142	0.0
268.49708008766174	271.69827008247375	280.6917200088501	288.90469002723694	low_cue	low_stim	1.60086584091187	0.0	4.0		-1	-1	1	-25.20645974979938	0.0
296.4074900150299	298.3082001209259	308.69080996513367	320.0162899494171	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
330.7036099433899	332.4042401313782	341.9915499687195	365.81669998168945	low_cue	low_stim	1.9871678352356	0.0	4.0		-1	-1	1	-25.20645974979938	0.0
372.0023400783539	373.60294008255005	383.19110012054443	395.2109999656677	low_cue	med_stim	1.80134749412537	0.0	3.9516453742981	24.7107994622302	-1	0	-2	-25.20645974979938	9.825500076734903
