,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
11,sub-0085,ses-01,run-01,pain,rINS,218,cueL_stimM,49.980983734130895,51.289432525634794,49.9743843078613,21.3280658721924,-16.254783630371097,15.372039794921902,-0.109524361789227,52.632198333740206,20.0477390289307,-6.6194553375244105,-21.8039474487305,-26.8261451721191,-12.9479341506958,-20.1921672821045,3.5239241123199503,3.7500028610229506,-4.826788425445559,19.174612045288104,2.16724348068237,19.3922939300537,3.39651107788086,29.604513168335,42.9180145263672,28.373426437377898,26.4925689697266,30.5859394073486,45.706581115722706,18.1382751464844,68.61728668212889,41.735446929931605,23.722023010253896,40.140586853027294,0.8334336280822751,26.237051010131804,19.311578750610398,16.556755065918,26.4023494720459,31.2728271484375,28.3167934417725,4.620893001556401,5.64142656326294,10.4831838607788
12,sub-0085,ses-01,run-01,pain,rINS,218,cueH_stimL,-21.4974002838135,13.883939743042,4.89572286605835,2.02729964256287,9.41849136352539,-5.24976682662964,-40.0590362548828,-39.1940116882324,-48.7689361572266,-24.1167678833008,-9.46532249450684,-11.6297216415405,-25.006473541259798,-12.5019845962524,8.19592952728271,23.9426651000977,-29.063133239746104,-41.6491470336914,-10.234787940979,5.48717164993286,8.77403926849365,-16.4049205780029,-8.491161346435549,-22.0187454223633,-15.041375160217301,13.985651969909698,-13.966458320617699,40.8793487548828,-2.29579782485962,22.391836166381804,29.2385444641113,-16.986770629882802,11.720479965210002,-12.3494338989258,13.4228868484497,22.061861038207997,5.38882923126221,-15.2921314239502,-34.8143463134766,-2.71056294441223,-20.436414718627898,27.5555629730225
13,sub-0085,ses-01,run-01,pain,rINS,218,cueL_stimL,5.948349475860599,10.6319217681885,11.622433662414599,-22.2209815979004,-3.08365273475647,-29.8669281005859,-15.860918998718299,2.9095244407653795,8.81053256988525,-11.5329675674438,-37.652984619140604,-20.418664932251,-13.7613916397095,-13.4279689788818,0.336992561817169,-18.800989151001,12.890278816223098,27.429763793945302,21.7338180541992,52.87348937988279,47.4193000793457,43.282875061035206,46.357425689697294,44.474334716796896,54.617305755615206,41.78151321411129,63.8127365112305,43.631664276123,65.5952301025391,42.4531021118164,69.6311187744141,52.381465911865206,42.5413703918457,73.589111328125,40.122951507568395,62.8002433776855,68.7167282104492,37.488349914550795,72.37596130371091,29.2784233093262,31.2681179046631,35.143459320068395
14,sub-0085,ses-01,run-01,pain,rINS,218,rating,4.6993722915649405,4.83123970031738,1.02693998813629,-2.81749296188354,-13.152091979980499,-7.279128551483151,-11.0244951248169,-5.71542024612427,-9.20059490203857,0.273759633302689,-7.63897037506104,-3.2210130691528303,2.16018629074097,-0.472614586353302,9.72684574127197,6.3266916275024405,-0.5752317905426031,8.48705196380615,-5.35542488098145,8.48085117340088,10.802583694458,17.3299255371094,26.2821102142334,16.160364151001,24.810173034668,7.42867517471313,18.4682903289795,23.9435176849365,21.430534362793,24.055250167846697,19.4564590454102,21.0370235443115,10.873505592346199,8.89323711395264,3.95171165466309,7.1086101531982395,3.12097215652466,-6.974482536315921,1.9933940172195401,-28.275892257690398,-4.11969947814941,-15.2219066619873
15,sub-0085,ses-01,run-01,pain,rINS,218,cue,-4.046644210815431,0.832347869873047,-1.11669492721558,-7.98293209075928,-11.2969198226929,-7.6678729057312,-4.84062147140503,-14.1405248641968,-8.60996532440186,-1.6033992767334,-5.04741859436035,-6.7305622100830105,-5.37800168991089,1.13120377063751,2.2165470123291002,-7.34238767623901,-13.756908416747999,-23.494827270507802,-19.4764518737793,-14.4935636520386,-5.3662614822387695,-7.18751001358032,-12.334864616394,-18.7446193695068,-15.3944854736328,-3.39983367919922,-18.0087966918945,0.117988884449005,-17.4582252502441,3.2299752235412598,-9.023444175720211,-16.8635406494141,11.7586832046509,-18.5430603027344,-8.79832553863525,-33.4447250366211,-10.224287986755401,-7.367854118347171,-15.846076011657699,-10.022881507873501,-23.9951953887939,-4.66962194442749
16,sub-0085,ses-01,run-01,pain,rINS,226,cueH_stimH,-4.26136112213135,4.357994556427,-2.5590980052948,5.7970075607299805,11.0111865997314,1.5244537591934197,5.52703332901001,7.836280345916751,-6.76138639450073,2.3740253448486297,-6.13458108901978,-1.33079922199249,-19.7628993988037,9.07323455810547,1.07956206798553,5.55515813827515,-3.5508394241332994,9.80463600158691,-7.71528816223145,11.4552583694458,6.98315668106079,9.23650550842285,24.6881465911865,11.458245277404801,22.298709869384798,19.354839324951197,17.705924987793,31.988145828247102,17.4821853637695,15.748480796814,25.5305709838867,10.7284851074219,44.3826484680176,15.6746339797974,27.2293262481689,21.565696716308604,1.0195624828338599,6.36184549331665,-37.3758506774902,18.5232028961182,6.41743516921997,-2.39451503753662
17,sub-0085,ses-01,run-01,pain,rINS,226,cueL_stimH,13.0799913406372,8.45306968688965,16.7902431488037,10.5683488845825,19.4065093994141,-11.117169380188,23.475948333740202,-23.6360206604004,47.4604377746582,49.26799011230471,42.011878967285206,7.8713068962097195,-7.84636640548706,14.119736671447802,1.76121401786804,3.62025189399719,-12.615994453430199,3.52818059921265,7.9111223220825195,8.36975955963135,20.9670810699463,-0.21939775347709697,14.6787824630737,23.932676315307603,55.347862243652294,31.6103115081787,44.4205436706543,33.5336265563965,18.879449844360398,24.8594532012939,30.5370082855225,24.6960620880127,30.388048171997102,15.507415771484402,14.8353910446167,7.087580680847171,29.348764419555696,4.7641716003417995,13.288829803466802,5.96922826766968,-5.32940530776978,0.7139018774032589
18,sub-0085,ses-01,run-01,pain,rINS,226,cueH_stimM,-15.558006286621099,-28.2051658630371,11.568030357360803,-17.3801612854004,-17.2089691162109,5.14067697525024,-3.40434813499451,-9.63029479980469,-30.645679473877,-26.974441528320302,-21.648378372192397,-38.21067428588871,-51.2422752380371,-37.4389038085938,-48.7596626281738,-10.860992431640598,-32.6554679870605,12.639744758606,-27.6980094909668,-14.153228759765598,-15.1000356674194,-9.67316627502441,-19.5878372192383,-11.188404083252001,-10.005474090576199,-18.1866397857666,-10.7057008743286,-8.26476001739502,-17.2480449676514,-35.3983116149902,-29.647033691406197,-27.4812335968018,-3.6033966541290297,-32.9562339782715,-27.948701858520497,-19.8154582977295,-51.733924865722706,-21.2668304443359,-20.922897338867198,-17.688785552978498,-42.6786117553711,-22.700864791870103
19,sub-0085,ses-01,run-01,pain,rINS,226,cueL_stimM,14.6088647842407,6.59131622314453,12.1217746734619,23.052721023559602,-17.300287246704098,1.0780837535858199,-4.8485832214355495,41.2798500061035,6.58595514297485,-4.32326555252075,-13.093844413757301,-15.3466796875,5.06217432022095,-25.0123348236084,-3.26331615447998,-0.495470851659775,-7.4950704574585,-4.08554553985596,-4.34410095214844,12.5947847366333,-14.9636392593384,6.89469766616821,2.95918869972229,-13.730430603027301,-1.3876690864563,5.39890003204346,2.24789619445801,-0.547587990760803,18.4853630065918,34.2271537780762,17.712612152099602,18.853759765625,2.1115703582763703,9.05005741119385,29.900209426879897,14.137108802795401,-0.20410807430744196,-1.4491753578186002,2.53807878494263,-17.277458190918,-9.05661869049072,10.606879234313999
20,sub-0085,ses-01,run-01,pain,rINS,226,cueH_stimL,-14.2295808792114,6.3096613883972195,-18.2054748535156,7.5772843360900906,-24.107238769531197,-15.342120170593299,-19.1372356414795,-29.7204399108887,-41.4384155273438,-46.454994201660206,-21.932151794433604,-20.3601360321045,-18.2375183105469,-8.56219100952148,-28.8420715332031,-10.0251216888428,-32.087169647216804,-24.4803581237793,-14.9959077835083,-9.488444328308109,-10.121053695678699,-39.161346435546896,-27.244651794433604,-37.208412170410206,-22.037498474121104,-12.4724597930908,-16.5038204193115,16.2349605560303,-8.152271270751951,1.40369153022766,-3.24315309524536,-23.8462219238281,9.015340805053711,-28.529062271118196,3.7762856483459504,6.2300105094909695,-26.777719497680696,-7.107064723968509,-42.5827751159668,-11.8432712554932,-10.0799722671509,3.86483478546143
21,sub-0085,ses-01,run-01,pain,rINS,226,cueL_stimL,-3.27878642082214,-14.2859487533569,7.3906755447387695,-11.216798782348599,-9.68996620178223,-3.21432161331177,14.224752426147498,2.03266406059265,13.3583383560181,-3.10113024711609,-18.5846939086914,-0.27436700463295,-0.66317218542099,14.0386695861816,18.429069519043,-7.03447723388672,0.6108192205429079,23.718563079834,7.1840329170227095,35.218921661377,18.704288482665998,32.5697441101074,17.7896041870117,12.5810794830322,37.1873054504395,37.4434394836426,50.2241325378418,29.090011596679698,53.2359962463379,26.573949813842802,59.051399230957,32.4328842163086,36.503631591796896,54.708103179931605,32.0404396057129,27.7300662994385,25.4018726348877,39.40309524536129,31.3640155792236,3.81574749946594,20.565767288208,14.2853746414185
22,sub-0085,ses-01,run-01,pain,rINS,226,rating,4.1577844619751,4.3410792350769,5.75471830368042,9.6129846572876,-3.9596586227417006,3.14359664916992,-3.40355825424194,5.8254532814025906,0.27041944861412,11.649155616760302,7.83671998977661,2.68512368202209,7.654730319976809,-3.5051896572112997,5.464275360107419,0.30233758687972995,-0.14663521945476501,3.01416873931885,-1.89644992351532,1.01104140281677,0.21634654700756098,5.975693225860599,6.91262054443359,1.04027271270752,9.57637405395508,1.62303423881531,10.5078725814819,16.4273986816406,20.52317237854,12.8541612625122,11.753144264221199,17.5199508666992,3.6171898841857897,9.17926406860352,9.47775936126709,9.34392738342285,11.8142433166504,-1.64846205711365,13.325829505920401,-6.31179332733154,3.3938755989074703,-4.97484445571899
23,sub-0085,ses-01,run-01,pain,rINS,226,cue,-8.35088539123535,-1.7333174943923997,-4.149633884429931,-4.438345909118651,0.7310538291931149,-8.49661064147949,-3.59735918045044,-18.4093704223633,-14.222677230834998,-13.913193702697802,-8.531125068664549,-8.23134422302246,-1.8776627779007,-4.72626543045044,-7.226910591125491,-17.429054260253903,-20.2964267730713,-15.4527368545532,-14.8138246536255,-13.966926574707001,-3.58765506744385,-11.3025646209717,-4.38599729537964,-19.1310081481934,-12.944019317627001,-3.53989028930664,-9.40829944610596,14.176872253417999,-9.07345390319824,8.97841548919678,1.33838510513306,-8.98846912384033,-0.41749563813209495,-23.989404678344698,-2.8541646003723105,-16.6676750183105,-6.248565673828121,-11.3026037216187,-13.069051742553699,-7.03643035888672,-14.631701469421401,-7.71135807037354
24,sub-0085,ses-01,run-02,cognitive,rINS,216,cueH_stimH,-9.90629768371582,0.235281094908714,-6.07836484909058,-5.5529689788818395,-22.423292160034197,-10.6196393966675,-12.790150642395,3.9570586681366002,10.3570919036865,-1.20722246170044,-7.16080379486084,-15.4957332611084,15.986216545105,-5.8452243804931605,-1.48611879348755,9.88978004455566,7.24785661697388,-4.67646360397339,-1.5536512136459397,-1.18433105945587,12.3347015380859,11.6930198669434,-7.59162139892578,-2.28794407844543,-11.3024892807007,-12.2317657470703,-4.17635917663574,-7.51012182235718,-13.618981361389197,-22.6063632965088,-18.1725540161133,-32.3948974609375,-28.546930313110398,-15.355525970459,-7.9222087860107395,-20.7546691894531,-15.117706298828098,-28.864128112793,-25.988416671752898,-8.73057556152344,-4.951995849609379,-5.79642772674561
25,sub-0085,ses-01,run-02,cognitive,rINS,216,cueL_stimH,-5.608403205871579,-28.3930683135986,-11.7027406692505,-9.6866340637207,-18.710134506225604,-22.2491569519043,-24.6743049621582,-3.3583598136901895,-20.875421524047898,-13.0500946044922,-28.3051414489746,-2.22524476051331,5.82018709182739,8.09600353240967,0.814021468162537,-1.6936470270156898,3.725013256073,-10.3761987686157,17.526330947876,19.1927089691162,0.415882676839828,3.8462331295013397,1.85992276668549,9.14343547821045,-9.525999069213869,3.41276884078979,6.05972814559937,-11.155670166015598,-13.4932384490967,-23.3970947265625,-16.094707489013697,-16.377447128295902,-16.5678558349609,7.45520448684692,-4.30297756195068,-12.225640296936,-3.16701030731201,2.2124054431915297,12.3893823623657,6.4847531318664595,-6.5992569923400906,4.63559865951538
26,sub-0085,ses-01,run-02,cognitive,rINS,216,cueH_stimM,-16.4031658172607,1.2735880613327,-7.508774280548099,4.9512734413147,23.1268119812012,11.547849655151401,4.88940477371216,-1.4762092828750601,6.050166130065921,8.72592353820801,14.2354211807251,26.330398559570302,15.3340015411377,24.559387207031197,24.8373641967773,18.7827644348145,3.9604184627533,19.1322193145752,21.8825244903564,14.678768157959,7.36772680282593,8.546633720397951,20.3059864044189,5.8456244468689,16.8278770446777,8.43110466003418,-4.6118059158325195,4.81984615325928,-8.77986812591553,-5.630252838134769,-13.7404203414917,-6.575650215148929,-17.5838966369629,-14.808547019958501,0.938031494617462,-11.6278715133667,-3.9346158504486097,-16.222434997558597,-11.927032470703098,-2.12582397460938,-3.70472884178162,7.57943391799927
27,sub-0085,ses-01,run-02,cognitive,rINS,216,cueL_stimM,26.9499359130859,8.80595684051514,15.5658054351807,-11.397709846496598,-15.0981197357178,-13.0263328552246,12.6146650314331,13.021437644958501,24.6953277587891,13.2500152587891,13.097702980041499,18.4538841247559,11.678654670715302,24.3748722076416,5.5185685157775906,-7.86688566207886,3.70106101036072,19.1857757568359,5.62407350540161,21.663610458374,6.4846715927124,-4.30195331573486,2.9419467449188197,8.1384801864624,1.6527622938156101,-2.77289319038391,-10.0358190536499,-22.9417209625244,-25.992843627929698,-17.2877368927002,-34.628570556640604,-21.6268577575684,-18.834974288940398,-32.7983360290527,-18.4842643737793,-17.6695442199707,-24.052553176879897,-12.8480443954468,-30.990234375,-18.9067363739014,-32.408859252929695,-20.889957427978498
28,sub-0085,ses-01,run-02,cognitive,rINS,216,cueH_stimL,5.16768407821655,-3.8831033706665,-8.27854633331299,-7.303207874298099,-5.37261724472046,2.56332874298096,9.4149694442749,7.40731477737427,-4.44828081130981,5.932738780975339,5.96789407730103,17.276948928833,14.249760627746598,45.4967384338379,24.0937557220459,30.4390335083008,19.144733428955103,18.254470825195302,23.362939834594698,44.333469390869105,36.874607086181605,47.781589508056605,16.8564052581787,44.943698883056605,23.23899269104,38.4728393554688,12.790397644042999,-0.821217954158783,27.7945022583008,13.998921394348098,16.3510589599609,20.7764053344727,34.710704803466804,21.930545806884798,14.0324420928955,26.0182800292969,9.25541877746582,20.7462215423584,29.8426952362061,-1.6326476335525502,4.47396373748779,10.3828954696655
29,sub-0085,ses-01,run-02,cognitive,rINS,216,cueL_stimL,-11.1890621185303,-11.2082462310791,-22.971082687377898,-11.9721145629883,-11.828331947326697,-3.6506495475769003,-5.68991613388062,8.30262851715088,-4.43514728546143,-3.8587932586669904,-0.5612584948539731,10.585676193237301,22.8935012817383,6.86331653594971,28.4347305297852,11.904092788696301,17.710500717163104,13.9086141586304,27.901666641235398,34.436252593994105,40.9968605041504,31.9886531829834,35.6492042541504,22.412389755249,18.3076572418213,18.999559402465803,13.827127456665002,1.6742084026336699,4.8074631690979,18.312076568603498,23.5429172515869,-1.35340392589569,13.423206329345698,16.0134391784668,-4.80523824691772,2.9997341632843,7.18463230133057,31.5227241516113,21.902662277221697,22.127920150756804,4.42689323425293,-0.636483728885651
30,sub-0085,ses-01,run-02,cognitive,rINS,216,rating,10.8012542724609,10.732994079589801,15.0499362945557,17.8603897094727,16.3840160369873,9.74306106567383,20.5862808227539,20.187587738037102,22.899856567382802,21.0066089630127,21.4846897125244,25.5050868988037,25.6784934997559,24.015808105468803,20.5096530914307,25.321964263916,19.289861679077102,24.452453613281197,23.5250568389893,28.6674270629883,28.3168544769287,22.9768257141113,21.8332786560059,26.971002578735398,22.004735946655302,13.021015167236301,18.0064792633057,18.409330368042,23.0302886962891,17.2025527954102,14.621467590332001,13.2161350250244,15.850658416747999,10.9179048538208,12.0450773239136,18.317403793335,3.7237377166748,9.39542102813721,6.506530284881589,12.8717823028564,5.26746368408203,7.3846731185913095
31,sub-0085,ses-01,run-02,cognitive,rINS,216,cue,-7.34375238418579,-9.412309646606449,-10.982784271240199,-6.31184911727905,-5.40673065185547,4.2550311088562,-1.9167656898498502,-11.990801811218299,-13.825540542602502,-13.897936820983901,-15.6002941131592,-10.1454153060913,-0.0816849619150162,-10.9784421920776,-16.4057464599609,-13.442445755004899,-11.389763832092301,-7.338195323944089,-5.775184154510501,-7.3520975112915,-5.89690732955933,1.52345287799835,-8.93805503845215,-1.98680078983307,-3.64080095291138,-2.92290902137756,-6.48367166519165,-7.76385354995728,-0.300689905881882,1.7474694252014198,-8.66819381713867,0.643510401248932,1.62658715248108,1.84504866600037,1.32450759410858,6.509710311889651,-0.14105051755905199,-3.41447329521179,8.56986236572266,-2.3821713924408,-0.254276424646378,-4.560871601104741
32,sub-0085,ses-01,run-02,cognitive,rINS,218,cueH_stimH,5.181509971618651,-5.729244232177731,-18.2534484863281,-12.6603498458862,-40.20058059692379,-26.977407455444304,-33.181453704834,9.41796112060547,-19.0170116424561,-17.497522354126,3.61444878578186,-52.886138916015604,9.74253845214844,-31.857662200927702,5.7459979057312,-26.956588745117198,-8.06227779388428,-27.794738769531197,-1.82957327365875,-17.3188819885254,-3.0315747261047403,18.123622894287102,-12.6811695098877,17.9795513153076,3.6211838722229,-9.09309673309326,-12.7735767364502,4.90231513977051,-20.7382431030273,-16.9459571838379,-22.037845611572298,-25.170349121093803,-57.2265853881836,-15.6944427490234,-6.79497766494751,-16.6711387634277,-32.1949043273926,-10.711688041687,-35.9847183227539,-3.4166812896728502,3.5404267311096205,1.9950251579284701
33,sub-0085,ses-01,run-02,cognitive,rINS,218,cueL_stimH,-11.7206392288208,-44.096530914306605,-27.4938907623291,-42.752292633056605,-24.7677192687988,-38.612277984619105,-37.477142333984396,-5.695922374725339,-36.4521064758301,-17.8107585906982,-75.939323425293,-10.755749702453599,-2.20412135124207,3.887699842453,-6.74086332321167,-3.2368998527526895,-5.89845371246338,-28.9440383911133,32.2934074401855,14.6508541107178,27.8381881713867,-4.8676047325134295,6.4180812835693395,-9.5657844543457,-10.0601644515991,4.9377951622009295,39.8463287353516,13.895134925842301,-7.72711420059204,-25.9682941436768,-12.354585647583,-26.4176368713379,-6.92824029922485,15.226557731628402,7.219975471496579,7.40488862991333,-15.9838619232178,6.7773933410644505,-0.4315594732761379,19.7265129089355,10.7790431976318,19.3368606567383
