16.013089895248413		1
43.5900399684906	1.9342570304870599	1
75.20182991027832	2.6535439491272004	1
110.89847993850708	2.49018120765686	1
146.79519987106323	1.9842860698700002	1
174.48885989189148	1.6341185569763201	1
202.79941987991333	3.1559815406799303	1
238.49605989456177	3.09266901016235	1
267.1900999546051	2.01760983467102	1
301.20278000831604	2.9026095867157	1
338.90016984939575	1.52204585075378	1
368.8946900367737	2.5107867717742898	1
