23.103989839553833	5	0.690277197865079
45.79577994346619	5	0.0
74.2063798904419	5	0.0
101.80000019073486	5	5.152081702206231
133.7952699661255	5	0.0
169.79203009605408	5	5.31989391780685
206.20560002326965	5	1.6167903106732402
234.4994900226593	5	0.0
266.6948299407959	5	0.7073193685442559
297.98983001708984	5	
342.40640020370483	5	1.93330069491848
375.8021800518036	5	0.0
