sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0116	ses-01	pain	0.30646303933648233	-0.2952508006498459	0.30898398936156585	0.06370035215625011	-0.2593082308167102	0.23687201377838896	0.3438469578217174	-0.7626095368880571	0.6608165701129053	0.07044386761609596	0.21526922015098324	-0.519395229038722	0.40949815832644526	-0.8121485301187671	0.9807059158116657	-0.3262596423863516	-0.015624486860717685	-0.09599190780954843	-0.15032412009497514	-0.28165219839020833
sub-0116	ses-03	pain	-0.36704186687523255	0.0725431513079599	0.3039178556532463	-0.28231564502565665	1.6629767675471596	-0.9502119158930643	0.3769789738607742	0.015302717142317296	0.7085581359589925	-1.2904301615415026	0.28808075102873293	-0.09382403723875589	-0.2625729313665888	-0.6048638760554491	0.5583753873911385	0.9954929709963714	-0.6937489901937288	-0.06810784266361042	0.38096183382203347	-0.013843515297971665
sub-0116	ses-04	pain	0.7408793438772648	-1.1202565824516661	2.8731126422028597	-2.1049734169510033	1.6480819159109252	-1.6986469836030036	1.3674961299526749	-0.4882210281794951	0.3162948749645805	0.8701873815437101	0.2439113948236363	0.15611936143959387	0.5094896506710886	1.4927112651587202	-1.2836902829298085	0.9074860598254363	-0.5095313423713949	0.30661777573484256	-1.4248494488477703	1.4965028500227553
