src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
94,1,cognitive,2,2,1,high_cue,high_stim,6,1636389335.61867,1636389335.62036,1636389338.41407,1636389338.41582,2.89319181442261,1636389341.31515,1636389341.32942,high_cue,h004.png,1636389342.3085,1636389342.31002,1.59875702857971,1636389343.93279,1636389343.93385,1636389346.36717,2.4343798160553,21.070745232549,FIX,1636389347.95096,1636389347.95346,0.556302070617676,high_stim,1636389350.53525,1636389350.53663,,2,right,1636389353.61606,3.08080887794495,1636389357.52119,1636389357.5294,1.98606634140015,1636389359.52194,1636389359.53232,NaN,NaN,NaN,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,29,same,29_150.jpg
94,1,cognitive,2,2,1,low_cue,high_stim,3,1636389335.61867,1636389335.62036,1636389363.55678,1636389363.56313,4.35048365592957,1636389367.92507,1636389367.92977,low_cue,l009.png,1636389368.90849,1636389368.90999,1.99877190589905,1636389370.92619,1636389370.92894,1636389372.32783,1.4016420841217,5.75633826112338,FIX,1636389374.94436,1636389374.94639,5.86290168762207,high_stim,1636389382.83063,1636389382.83188,,2,right,1636389387.09611,4.26547956466675,1636389389.81657,1636389389.82953,4.29069018363953,1636389394.11817,1636389394.12855,1636389397.31954,3.20136260986328,22.8670562997727,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,27,diff,27_150_R.jpg
94,1,cognitive,2,2,1,low_cue,high_stim,3,1636389335.61867,1636389335.62036,1636389398.15301,1636389398.15536,0.554247856140137,1636389398.71989,1636389398.72942,low_cue,l050.png,1636389399.70845,1636389399.70989,1.39881110191345,1636389401.12078,1636389401.12855,1636389403.74459,2.62380218505859,2.54994901296018,FIX,1636389405.13895,1636389405.14628,0.568307876586914,high_stim,1636389407.72325,1636389407.72856,,NaN,NaN,NaN,NaN,1636389414.72586,1636389414.7337,2.7814028263092,1636389417.5269,1636389417.52837,1636389419.57786,2.05096220970154,52.1250163489018,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,34,diff,34_150_R.jpg
94,1,cognitive,2,2,1,high_cue,high_stim,6,1636389335.61867,1636389335.62036,1636389421.54507,1636389421.5633,9.16218996047974,1636389430.71515,1636389430.72996,high_cue,h043.png,1636389431.70847,1636389431.70999,1.39879202842712,1636389433.13272,1636389433.13373,1636389434.73354,1.60081577301025,95.7794858251559,FIX,1636389437.15089,1636389437.15303,1.15637040138245,high_stim,1636389440.31874,1636389440.32916,,2,right,1636389443.36806,3.04932570457458,1636389447.32135,1636389447.3296,3.88591146469116,1636389451.2228,1636389451.22869,1636389453.29449,2.07168889045715,76.2984895076535,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,43,diff,43_150_R.jpg
94,1,cognitive,2,2,1,low_cue,low_stim,1,1636389335.61867,1636389335.62036,1636389455.25764,1636389455.26099,0.549618005752563,1636389455.82452,1636389455.82978,low_cue,l005.png,1636389456.80904,1636389456.81145,1.99821519851685,1636389458.82564,1636389458.82867,1636389460.37786,1.55222058296204,25.3805327914245,FIX,1636389462.8438,1636389462.84625,11.1634564399719,low_stim,1636389476.03205,1636389476.03393,,1,left,1636389479.47283,3.44077730178833,1636389483.01799,1636389483.03076,1.58926630020142,1636389484.63526,1636389484.6359,1636389486.96124,2.32598066329956,26.1506223864705,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,27,diff,27_50_R.jpg
94,1,cognitive,2,2,1,high_cue,low_stim,4,1636389335.61867,1636389335.62036,1636389488.6701,1636389488.67184,6.837158203125,1636389495.52266,1636389495.52963,high_cue,h037.png,1636389496.50812,1636389496.50937,1.99913883209229,1636389498.52377,1636389498.5287,1636389499.97787,1.45409631729126,93.9531795017972,FIX,1636389502.54194,1636389502.5464,20.0653190612793,low_stim,1636389524.61684,1636389524.62867,,1,left,1636389528.55814,3.94130563735962,1636389531.61945,1636389531.62974,12.3878085613251,1636389544.02408,1636389544.02886,1636389545.84466,1.82058382034302,76.304123495591,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,17,same,17_50.jpg
94,1,cognitive,2,2,1,low_cue,med_stim,2,1636389335.61867,1636389335.62036,1636389548.04224,1636389548.04567,6.86501502990723,1636389554.92814,1636389554.92961,low_cue,l025.png,1636389555.90811,1636389555.90937,1.19914412498474,1636389557.12896,1636389557.13009,1636389558.94659,1.81763100624084,15.59796158466,FIX,1636389561.14713,1636389561.1488,2.96012997627258,med_stim,1636389566.11565,1636389566.12875,,2,right,1636389569.8437,3.72804951667786,1636389573.11826,1636389573.12951,3.88899850845337,1636389577.01971,1636389577.02881,1636389579.2779,2.2581901550293,29.2328174575243,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,6,diff,6_100_R.jpg
94,1,cognitive,2,2,1,high_cue,med_stim,5,1636389335.61867,1636389335.62036,1636389581.03788,1636389581.04584,7.0693781375885,1636389588.12386,1636389588.12956,high_cue,h028.png,1636389589.10819,1636389589.10963,1.59906697273254,1636389590.72482,1636389590.72895,1636389592.39456,1.6697371006012,69.5248428859903,FIX,1636389594.74299,1636389594.74612,0.964266777038574,med_stim,1636389597.72744,1636389597.72869,,1,left,1636389601.0051,3.27766537666321,1636389604.71337,1636389604.72937,4.89388203620911,1636389609.63188,1636389609.63352,1636389612.18298,2.55109930038452,24.290962408351,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,4,diff,4_100_R.jpg
94,1,cognitive,2,2,1,high_cue,med_stim,5,1636389335.61867,1636389335.62036,1636389613.65004,1636389613.66288,5.85721755027771,1636389619.5189,1636389619.52973,high_cue,h042.png,1636389620.50817,1636389620.50944,0.899084091186523,1636389621.41961,1636389621.42894,1636389623.97782,2.55821990966797,59.710280365911,FIX,1636389625.43777,1636389625.43948,1.56948685646057,med_stim,1636389629.02244,1636389629.02886,,2,right,1636389632.08375,3.06131148338318,1636389636.02505,1636389636.02947,2.3822078704834,1636389638.42595,1636389638.4288,1636389640.92793,2.50198340415955,49.4238130569436,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,31,same,31_100.jpg
94,1,cognitive,2,2,1,low_cue,med_stim,2,1636389335.61867,1636389335.62036,1636389642.46079,1636389642.46286,5.04647350311279,1636389647.51267,1636389647.52949,low_cue,l051.png,1636389648.50822,1636389648.50958,1.99904179573059,1636389650.53046,1636389650.53185,1636389652.29798,1.76751804351807,10.1813200065144,FIX,1636389654.54863,1636389654.55031,1.5586314201355,med_stim,1636389658.11662,1636389658.12871,,1,left,1636389660.97757,2.8609459400177,1636389665.11923,1636389665.12941,5.48802518844604,1636389670.62129,1636389670.62934,1636389672.34462,1.72333884239197,38.2996886750336,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,27,diff,27_100_R.jpg
94,1,cognitive,2,2,1,high_cue,low_stim,4,1636389335.61867,1636389335.62036,1636389674.65612,1636389674.65777,2.25113368034363,1636389676.92364,1636389676.93094,high_cue,h036.png,1636389677.90812,1636389677.90939,0.899133920669556,1636389678.82435,1636389678.82879,1636389680.79456,1.97021675109863,67.4690207695346,FIX,1636389682.84251,1636389682.84577,6.26474738121033,low_stim,1636389691.12893,1636389691.13004,,2,right,1636389695.15371,4.02477741241455,1636389698.11487,1636389698.12945,2.79238653182983,1636389700.91592,1636389700.92874,1636389703.90056,2.98463940620422,28.7203267978695,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,27,same,27_50.jpg
94,1,cognitive,2,2,1,low_cue,low_stim,1,1636389335.61867,1636389335.62036,1636389704.93408,1636389704.94583,2.27317547798157,1636389707.21827,1636389707.23033,low_cue,l031.png,1636389708.20819,1636389708.21017,0.899063110351562,1636389709.11898,1636389709.12942,1636389711.21123,2.09224843978882,25.1278241807561,FIX,1636389713.13714,1636389713.13907,0.770114660263062,low_stim,1636389715.92151,1636389715.92887,,2,right,1636389718.57082,2.64930462837219,1636389722.92413,1636389722.93131,7.68313241004944,1636389730.627,1636389730.6289,1636389732.82796,2.20095705986023,10.6763556826958,FIX,1636389734.66184,1636389734.66355,399.043164968491,,0,,,0,,8,same,8_50.jpg
