rating,rt
12.522030115127563,1.8343210220336896
32.99633002281189,2.5679168701171897
43.000060081481934,1.1398711204528795
59.50622010231018,1.81755995750427
69.50995016098022,1.60077047348022
87.49998998641968,1.53406190872192
100.70491003990173,1.95772886276245
119.29518008232117,2.73451375961304
132.30002999305725,1.93414878845215
156.8091700077057,2.05617308616638
174.89925003051758,1.98929309844971
191.68885016441345,1.39304232597351
199.7918701171875,2.7868454456329306
228.9027202129364,1.5341534614563
237.00575017929077,1.9015619754791293
256.1962299346924,2.2043437957763703
264.8994801044464,2.2737352848053
285.7906000614166,1.3506970405578602
293.2934000492096,2.3176648616790803
323.0044801235199,2.41998147964478
338.29352021217346,2.12553095817566
367.10426020622253,1.3840348720550502
373.3899402618408,1.4173278808593797
394.7979199886322,1.0182719230651898
