rating,rt
14.208760023117065,4.0
32.69899010658264,4.0
47.204400062561035,4.0
70.6965000629425,4.0
83.70134997367859,4.0
100.6076500415802,4.0
107.39352011680603,4.0
126.1004900932312,4.0
135.5873601436615,4.0
159.49627995491028,4.0
172.4010899066925,4.0
196.71016001701355,4.0
207.29744005203247,2.46778655052185
228.40531015396118,3.1179752349853502
236.1915500164032,3.770427942276
255.69882011413574,3.41805624961853
268.50359988212585,2.43450951576233
288.99457001686096,3.00135231018066
297.2976701259613,2.7061891555786097
317.20509004592896,1.71750807762146
329.9931900501251,1.46736001968384
361.5049500465393,3.3896119594574
369.39122009277344,3.30652904510498
394.8006999492645,2.11756253242493
