rating,rt
8.206029891967773,4.0
30.297600030899048,4.0
37.50028991699219,4.0
58.79156017303467,4.0
71.09614992141724,4.0
91.9039101600647,4.0
98.10622000694275,4.0
117.69686007499695,4.0
126.80024981498718,4.0
151.6928699016571,4.0
170.09974002838135,4.0
192.89157009124756,4.0
205.1961600780487,2.7097404003143297
228.70492005348206,2.7011270523071302
241.89317989349365,3.08674955368042
267.80283999443054,1.9342794418335
280.1074299812317,2.91793823242188
305.7002999782562,1.9842238426208505
315.1038100719452,2.85249042510986
335.59478998184204,2.7878880500793497
349.09981989860535,2.3237895965576203
366.9064600467682,2.23435807228088
375.69306993484497,3.25136184692383
394.80019998550415,3.8240282535553
