rating,rt
16.005729913711548,4.0
37.69716000556946,4.0
46.80054998397827,4.0
69.29227018356323,4.0
80.796560049057,4.0
97.38608002662659,4.0
112.39168000221252,4.0
136.08385014533997,4.0
152.38993000984192,4.0
173.79791021347046,4.0
181.78421998023987,4.0
200.09105014801025,4.0
208.39415001869202,2.26774263381958
232.58650016784668,3.40152192115784
239.18896007537842,2.30556845664978
257.8959400653839,3.45785117149353
268.78333020210266,3.38477873802185
287.9905002117157,3.11803269386292
299.49478006362915,1.92183995246887
326.9883699417114,3.5848708152771
335.591579914093,2.48451781272888
358.48345017433167,4.0
367.1867001056671,2.19158911705017
394.4968800544739,1.6007397174835198
