rating,rt
6.120489835739136,4.0
28.995689868927002,2.87030720710754
35.99829983711243,4.0
59.907219886779785,4.0
67.3099799156189,4.0
82.39893984794617,2.65957736968994
91.00214982032776,2.2679479122161896
119.19598984718323,4.0
125.99852991104126,4.0
145.80591988563538,2.17296528816223
153.8922598361969,4.0
173.8997299671173,4.0
185.6874599456787,4.0
213.19771003723145,2.90137577056885
225.60233998298645,3.93633317947388
245.5097599029541,4.0
262.79954981803894,4.0
287.90891003608704,3.33582735061646
296.4954400062561,3.83749151229858
312.60144996643066,3.85865354537964
333.4925799369812,2.82106113433838
355.80088996887207,3.3348436355590803
371.5901198387146,3.76830434799194
394.7987699508667,4.0
