rating,rt
14.795249938964844,2.46773767471313
36.88681983947754,2.5844919681549103
44.18953990936279,2.269455909729
67.48155999183655,2.28941297531128
77.38525986671448,2.5011444091796897
96.57574987411499,2.61786437034607
113.28198003768921,2.46774363517761
133.18939995765686,2.20404815673828
143.07641983032227,3.4406094551086404
165.6848499774933,1.9675598144531203
183.69157004356384,1.66945147514343
210.384850025177,2.9579257965087904
218.68794989585876,2.18453812599182
244.4809000492096,1.80653738975525
253.0841100215912,2.2177267074585
282.67847990989685,1.48405075073242
289.4810199737549,2.5199403762817405
308.18798995018005,2.60331416130066
320.59261989593506,3.10721921920776
337.48224997520447,2.15963792800903
345.6853098869324,1.9841947555542
366.676470041275,1.78911519050598
376.6801998615265,2.03447651863098
394.7869498729706,1.85121560096741
