rating,rt
14.197749853134155,1.36751699447632
32.68797993659973,1.65080499649048
47.193390130996704,1.76844954490662
70.68547987937927,1.70967793464661
83.69032979011536,2.38439035415649
100.57995986938477,1.9687211513519296
107.3824999332428,1.7891697883606
126.08947992324829,1.7841169834136998
135.5930199623108,1.40067338943481
159.48526000976562,1.20547819137573
172.39006996154785,1.16006851196289
196.68246984481812,1.5173830986022905
207.28641986846924,1.73745679855347
228.37761998176575,2.4232423305511497
236.18052983283997,2.1009213924408
255.68780994415283,2.08595871925354
268.4925799369812,1.4736385345459
288.98355984687805,1.8430101871490496
297.28664994239807,2.08446192741394
317.1940698623657,1.37110018730164
329.9821798801422,1.87524962425232
361.4939298629761,2.50112009048462
369.3801999092102,3.03457307815552
394.7896797657013,2.03577661514282
