onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.7047200202941895	8.305690050125122	12.965110063552856	23.894840002059937	high_cue	high_stim	2.23444414138794	126.869897645844	2.20517230033875	136.136028039688	1	1	1	126.869897645844	136.136028039688	12.98375	16.73275	21.73425	25.0015	12.98375	17.48375	21.98375	16.73275	5.0015
32.29797005653381	35.29908990859985	45.24986004829407	58.50774002075195	low_cue	high_stim	2.16757965087891	85.2560340569595	1.52567577362061	93.0127875041834	-1	1	1	85.2560340569595	93.0127875041834	45.28025	48.96425	53.9645	57.25725	45.28025	49.78025	54.28025	48.96425	5.000250000000001
63.09279012680054	65.49368000030518	70.11715006828308	81.89980006217957	low_cue	high_stim	1.32304382324219	94.666858371439	1.867520570755	113.229180889553	-1	1	1	94.666858371439	113.229180889553	70.15625	73.7605	78.76075	82.06475	70.15625	74.65625	79.15625	73.7605	5.000250000000008
95.10473012924194	97.50562000274658	102.73850011825562	115.59570002555847	high_cue	high_stim	1.75092673301697	151.333294495251	1.55427479743958	129.419846658804	1	1	1	151.333294495251	129.419846658804	102.77275	106.42675	111.42725	114.71125	102.77275	107.27275	111.77275	106.42675	5.000500000000002
120.19742012023926	123.19852995872498	138.42162990570068	149.00816011428833	low_cue	low_stim	1.18473172187805	62.6076304481073	1.46745920181274	46.5389194243865	-1	-1	1	62.6076304481073	46.5389194243865	138.45925	141.7135	146.715	149.6605	138.45925	142.95925	147.45925	141.7135	5.001499999999993
159.8955500125885	162.89667010307312	187.02651000022888	208.41365003585815	high_cue	low_stim	1.83663558959961	128.803586570896	1.36976766586304	81.3773959120807	1	-1	1	128.803586570896	81.3773959120807	187.05625	190.33575	195.3375	198.24	187.05625	191.55625	196.05625	190.33575	5.0017500000000155
219.30103993415833	221.50185990333557	228.5248999595642	241.3926100730896	low_cue	med_stim	1.45076537132263	84.3824194098732	2.2241313457489	129.598407502992	-1	0	-2	84.3824194098732	129.598407502992	228.56325	232.07775	237.07775	240.24675	228.56325	233.06325	237.56325	232.07775	5.0
252.49675011634827	255.09771990776062	260.1202299594879	274.0047700405121	high_cue	med_stim	1.33558940887451	163.96005669395	1.75081062316895	129.805571092265	1	0	-2	163.96005669395	129.805571092265	260.15475	263.62425	268.62425	271.7575	260.15475	264.65475	269.15475	263.62425	5.0
283.8917899131775	285.7925000190735	291.43798995018005	302.7988500595093	high_cue	med_stim	1.15746712684631	110.556045219583	2.01785707473755	128.157226587369	1	0	-2	110.556045219583	128.157226587369	291.47625	294.93025	299.9315	303.04975	291.47625	295.97625	300.47625	294.93025	5.001250000000027
311.9022400379181	314.9033601284027	320.5280499458313	334.99417996406555	low_cue	med_stim	1.25059938430786	39.5361571867634	1.32246732711792	72.5335481751642	-1	0	-2	39.5361571867634	72.5335481751642	320.55725	324.01675	329.017	332.171	320.55725	325.05725	329.55725	324.01675	5.000249999999994
341.29653000831604	343.19724011421204	353.518709897995	365.30549001693726	high_cue	low_stim	1.48608183860779	113.379523952777	1.83420038223267	60.4276092391856	1	-1	1	113.379523952777	60.4276092391856	353.55375	356.75325	361.7545	364.6925	353.55375	358.05375	362.55375	356.75325	5.001250000000027
371.59117007255554	373.49186992645264	378.3313500881195	394.99990010261536	low_cue	low_stim	1.99142336845398	97.4114928591789	1.30064082145691	82.2457143041771	-1	-1	1	97.4114928591789	82.2457143041771	378.36525	381.57475	386.57475	389.5565	378.36525	382.86525	387.36525	381.57475	5.0
