sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0033	ses-01	pain	1 L_V1_ROI	0.031692750283400586	-0.12473924282657135	-0.0001760774820020281	-0.1449266326356793	0.19254512852526082	-0.13345466162635303	0.3413498201473816	-0.08682483152300244	0.4665677393742034	0.08994337987014839	0.25170857659601475	0.34995675905468854	-0.004722294071321893	0.45490942656150757	-0.059897344966569066	0.5160542046137404	-0.05873230458100043	0.5416884478423724	-0.17618705595742137	0.5488136877990045
sub-0033	ses-01	pain	2 L_MST_ROI	0.08211395696881439	-0.06889193517205582	0.014557011476948963	-0.03387429842166245	0.07013323905470835	-0.12136544656210214	0.21666594202524458	-0.10410460856104534	0.3635820844065591	0.06202394525359718	0.1445446135332511	0.25078887751188184	0.08865985724550884	0.3229995224097618	-0.0608410338601548	0.47739770955859445	-0.006325026058994787	0.3000395432422884	-0.09267870490157529	0.24149914110729218
sub-0033	ses-01	pain	3 L_V6_ROI	-0.04300825090660809	-0.1731083726542685	-0.011640817169855095	-0.17481154057523074	0.15374118508074747	-0.15730578523146457	0.2980266726150934	-0.2266470399197033	0.48619258440051083	-0.09967953958804177	0.24235002253028987	0.1873961455459456	-0.0429599991515346	0.2360696285196029	-0.0487770122524424	0.2508365746111302	-0.1171251636275502	0.2622342478676174	-0.13115161509419526	0.30764306038059813
sub-0033	ses-01	pain	4 L_V2_ROI	0.0029102598612930648	-0.092851873668278	-0.051504961133233294	-0.12177469482811519	0.08786019059370764	-0.0932347032263801	0.1638667785546914	-0.04416369601596536	0.3166405714098496	0.05090909734239077	0.15596922427667428	0.27578541956466185	0.016523319503811643	0.28352410690053526	0.022400957901993538	0.3303749033099351	-0.01651278927250618	0.41513198547450714	-0.2042099818608976	0.4635823290928274
sub-0033	ses-01	pain	5 L_V3_ROI	0.052260667539024	-0.09822626028821804	-0.01985006842015072	-0.07118107174641992	-0.0005767126783987492	-0.05533828015309848	0.10531845800764578	-0.013332673118488635	0.19348153361551731	0.08324542822763377	0.029231044329566958	0.22524066265798476	0.005336933820707643	0.24750999060770604	0.04519060137269669	0.3808939106098038	0.00844074133915004	0.3800837790636092	-0.14182786781165987	0.3964060531873946
sub-0033	ses-01	pain	6 L_V4_ROI	0.16745298313698692	-0.12767655448787066	0.022517078659536924	-0.06421317516650006	0.04605232419828416	-0.09059769320433202	0.21703971579835696	0.02129313517827678	0.2948851439433029	0.1613210030179694	0.12398955848794525	0.3337143349611905	0.045828966471882705	0.3698530588324275	0.11892393209233011	0.4954127474632335	0.11300182923031321	0.4440805377640825	-0.0457595111138239	0.34915042257656675
sub-0033	ses-01	pain	7 L_V8_ROI	-0.10760706291663992	0.05398644089026044	-0.32277368467849304	-0.005731775188158265	-0.12114857595939114	-0.06486708462915458	0.06237401127326968	0.0819848400849838	0.17937522391078592	0.1457575257743803	0.1012723836462075	0.4842197957692141	-0.059497541715002863	0.6732326647680873	-0.08988902900840938	0.8161119210870439	-0.13928777649320093	0.576096391374438	-0.016308731945307447	0.3163075987223347
sub-0033	ses-01	pain	8 L_4_ROI	-0.03251141337424275	-0.03690384690979277	-0.017016123961925787	-0.0517297463110171	0.10971086604167135	-0.11579112678271551	0.20915814657473794	-0.1687739083358678	0.2536619732463986	-0.1206845423072211	0.06385224341218025	0.0824879629541407	0.024822828893831677	0.16470012806131198	0.03619477078638557	0.2687473792715121	-0.07868949147650116	0.28281472712420225	-0.07147621110767952	0.2171065759962002
sub-0033	ses-01	pain	9 L_3b_ROI	0.026299082825812135	-0.04049004849769413	-0.03465333274502499	-0.026927302820624027	0.03048161217654106	-0.032054875709349735	0.06762899914344135	-0.04917390677567993	0.17484645622077782	-0.050379087154164434	0.07684569149139492	0.11012332975178167	0.05648214513441625	0.23059766707922286	0.10704393089081571	0.3812511952604634	-0.02866300701826269	0.4240715479112997	-0.07957557815792446	0.28152151096125
sub-0033	ses-01	pain	10 L_FEF_ROI	-0.25062562678189365	0.018587660285167545	-0.3336364060002356	0.002915047935759245	-0.12738614001553092	0.0437064305278109	0.007923180004603984	0.08884192390883129	0.14901656215203413	0.09895214233392975	-0.09912719766953312	0.2881715006712645	-0.17130511864687067	0.3544987132695547	-0.13626615322999738	0.28227035967517916	-0.13333223827015087	0.2058020302696452	-0.11236264799935591	0.05570527112477815
sub-0033	ses-01	pain	11 L_PEF_ROI	-0.03434784597932538	-0.02537903584002106	-0.16167000227517955	-0.10184480773077977	0.1538388330274015	-0.06068945506223886	0.30179024818610484	0.1147194004085363	0.4025538741140093	0.10308674128416823	0.26439070056393976	0.21799145297748185	0.21999829521904415	0.23759254262006654	0.17022428717817137	0.33474943020072634	0.05032182962714227	0.15052431672092734	0.03446073855508582	-0.02239623375067959
sub-0033	ses-01	pain	12 L_55b_ROI	-0.17511025527416463	0.044000881084516615	-0.2232881198421175	0.04999560826840814	-0.04751562482916121	0.02933932591962706	0.17500702156563724	0.03964066451741319	0.3523955023117306	0.014679996585564377	0.1434244164188781	0.22339200916853064	0.0045425386201219066	0.35042348621151914	-0.08153875300817673	0.320172523779638	-0.13891519251527829	0.2543531231986844	-0.09051935679512964	0.03522049196289297
sub-0033	ses-01	pain	13 L_V3A_ROI	0.00958340146602383	-0.10103218761827275	-0.01230111716683811	-0.0630742232735177	-0.016548094504537796	0.011696685992576427	0.10688110199423079	0.046875763625247445	0.18627960659720927	0.030050547625318957	0.05686333763793728	0.21935302279395197	-0.08025357635447741	0.21182778676418418	-0.028511619625267676	0.275019990606244	-0.07410780726658674	0.29784882221237097	-0.10156959066969586	0.2870065059891849
sub-0033	ses-01	pain	14 L_RSC_ROI	-0.018225841077417815	0.0355185817704874	-0.11639778908552695	0.11937059397955471	0.20069658412533703	-0.12196517474525434	0.44217293917879336	-0.08155629784146526	0.37490260586589585	-0.0073215437603271144	0.22759212718297075	0.3398234963993564	0.10466760705185373	0.364988162147324	-0.07495705503772913	0.2974695096329319	-0.05705136511135635	0.1990898104162368	0.045790120832746424	0.21632576795258893
sub-0033	ses-01	pain	15 L_POS2_ROI	-0.012224047703093086	-0.040412451922166685	-0.01797621722930618	-0.08454986571072323	0.07195865848697831	0.014733420761576466	0.16217981270452797	0.14001495726955032	0.2703979086920336	0.3329843061141704	0.1070497732924197	0.5968726902915847	-0.06095157206365484	0.4846466414328375	0.10996833259115439	0.445285111122372	-0.04473759527375268	0.41715888333467704	-0.08708369608380752	0.3364351764735332
sub-0033	ses-01	pain	16 L_V7_ROI	0.007871155874859023	-0.03653828103746459	-0.09619317818721738	-0.038369189626424334	-0.054482299539227175	0.01828944333674988	0.165938477996136	0.04189405851524556	0.319994957042352	0.19379177133730568	0.09398810474596818	0.4016513344311143	-0.030670390988881878	0.37403167978573904	0.008007294007086769	0.48722760274410104	-0.012805035982733637	0.4191026502738378	-0.10652057300079819	0.411087721326645
sub-0033	ses-01	pain	17 L_IPS1_ROI	0.1767042108308809	-0.15030019865830235	0.06305392592428438	-0.13119357590178635	-0.0007662942901424026	-0.04661793793432982	0.1646956303231694	0.030925233049778462	0.33015185950511544	0.33095496863278434	0.06798484958886207	0.621643257670651	0.048123213226552	0.6059206172254338	0.1526872692634389	0.6623802819432459	0.21661177902122775	0.46819875664762384	0.0211252225766751	0.4573523940520594
sub-0033	ses-01	pain	18 L_FFC_ROI	0.2734603979770528	-0.30555855821100775	0.1879405453521603	-0.18517530713350033	0.126989844274604	-0.3085461457671583	0.4199515668697761	-0.29784098432752537	0.5414576333735949	0.06822764175395837	0.29854613135786395	0.26927176300325717	0.2624742759312207	0.3545226620052305	0.22239678008560265	0.4521899097066818	0.156677033512008	0.49313483558096166	-0.04541565303730132	0.36580148172058247
sub-0033	ses-01	pain	19 L_V3B_ROI	0.03635432329914719	-0.14793376070295902	-0.12311252678039766	-0.042938893318512486	-0.11087388206598274	0.07133363019458033	0.06342806793206711	0.1957823352242571	0.163904983643597	0.24216674189451962	0.09874905432735584	0.38434086666494666	0.0426186685019421	0.2710288064917848	0.11172978451553184	0.3415303486757414	0.0594182109749223	0.25228356817302117	-0.028987663706313525	0.08438884979234185
sub-0033	ses-01	pain	20 L_LO1_ROI	0.2200987943333379	-0.11671553155305424	0.055546306111273834	-0.12268885889166924	0.05562303519911601	-0.07042296569444247	0.19220897773856088	0.03297786157840996	0.348825222749147	0.1907030857295139	0.1500463939631131	0.30831467543791613	0.08346368506823405	0.34256730590106355	0.2165342671436841	0.35189854070651905	0.2859391815097336	0.21804173605059174	0.0388767548162544	0.16181457720684472
sub-0033	ses-01	pain	21 L_LO2_ROI	0.32762050566358325	-0.19916388377159921	0.1564840505064053	-0.07146924562484239	0.028153188839528488	0.052098421446356326	0.0017159481650669646	0.2435012015614962	0.16398484797034593	0.20246042103717707	0.134446465501032	0.3495798006628068	0.11738734051195666	0.3532195204524715	0.21267303039135851	0.5405489724963116	0.07302084689395993	0.48697276774354153	-0.04534706892339349	0.3150421775364066
sub-0033	ses-01	pain	22 L_PIT_ROI	0.196432216209607	-0.1608090169338034	0.02543104695972342	0.07112997380738857	0.008394946089429341	-0.1270441166770457	0.12815376065369	0.07594524222489635	0.24848159740280745	0.32703652139304323	-0.040654921347965604	0.5644268333355279	-0.23364737522020265	0.7986348717150972	-0.2865231795197571	0.7776387874025753	-0.00894526025277044	0.7846255964593892	-0.19029190731424092	0.697256072124227
sub-0033	ses-01	pain	23 L_MT_ROI	0.1452423294834788	-0.14914489628918512	0.1293729605759017	-0.11801582534528667	0.11297915288630177	-0.04352273671599172	0.20088710918751707	-0.0020322907608357555	0.3002279401891131	0.10553585302066021	0.16368241423813434	0.22309736316432566	0.10750166234485893	0.18677788273796664	0.1417520957910997	0.285220540682072	0.03465626979707568	0.26228466311798526	-0.04534534723524809	0.1680281453928245
sub-0033	ses-01	pain	24 L_A1_ROI	0.016438893472222584	-0.009578510140352445	0.013189825770079251	-0.016178298632097035	0.15297228812462207	-0.02823760478785995	0.20889075441445132	-0.3387767492491466	0.6379191325342114	-0.5279056586895736	0.487032309583942	-0.40942798907714056	0.3092467732433111	-0.18309733602053027	0.138418096283907	-0.21046989317453368	0.09366987774379879	-0.041402715748921716	-0.04805815503304835	0.08975204418555185
sub-0033	ses-01	pain	25 L_PSL_ROI	0.0009156452414004593	-0.02514139099505518	-0.07945697449366304	-0.0024286677701971034	-0.06303270991322442	0.043175327719648424	0.10716548068456283	-0.05501813559504576	0.3123109395751408	-0.031770734957964335	0.1350667159048852	0.32174700945483903	-0.09120231130898648	0.4818350626338611	-0.14423087183824715	0.5248792818138829	-0.22896726310257165	0.4626010754264601	-0.1841931795102637	0.2523025879750861
sub-0033	ses-01	pain	26 L_SFL_ROI	-0.10667762661612112	0.06967041078432312	-0.2799051124402734	0.1081219431208371	-0.07229957580227246	0.018940967332719993	-0.10101398613252048	0.1991723610319818	-0.10978711728025013	0.28056258059063266	-0.09789927024523205	0.3524779445911556	-0.15038059923927916	0.5847147860301143	-0.08119372892808505	0.5158293401287256	-0.06544567801096736	0.4517658193415446	-0.015632596132044988	0.25591155711219493
sub-0033	ses-01	pain	27 L_PCV_ROI	0.012221919598391461	-0.09663262525356053	-0.04827627084504598	0.03247706852540062	0.029861084575547713	0.017462137027897083	0.2663452058193463	-0.06701928586807963	0.39092635373874535	0.02176018544677706	0.15744558225753025	0.4142268466051332	0.002975324943565348	0.5288164214148223	-0.051156754534342014	0.5735519905868517	-0.218560719147431	0.6511525501831033	-0.3109272192960254	0.48822788052700045
sub-0033	ses-01	pain	28 L_STV_ROI	0.0022384426810312186	-0.04129303073786849	-0.027934176905930298	-0.06293421486384315	0.10129074353975033	-0.00010740588160870891	0.26408271031279124	-0.027662086434656438	0.3752110528336613	0.033951055053120245	0.14753735344772817	0.18043125234456997	0.14848605238769297	0.19114815320105816	0.039905641544169666	0.11141899999025115	-0.04796397166679059	0.17430922217591605	-0.1291676133942149	0.11223746824694426
sub-0033	ses-01	pain	29 L_7Pm_ROI	0.054507797965096	-0.1583254681011952	0.20847436149336518	-0.18873196308045234	0.3287041209164554	-0.20170778481746776	0.38784398294297656	-0.09418830523149661	0.541879931277939	0.12331403025444658	0.3254973579110495	0.5001181021895734	0.1329332034872834	0.5581207060386694	0.22610173023103033	0.37156605328388376	0.28832982866950896	0.36366632708831637	0.0882642416062153	0.5283092530817682
sub-0033	ses-01	pain	30 L_7m_ROI	0.11506526832231463	-0.12734267981198982	0.2968297959539082	-0.07777246857574663	0.32945155500192147	-0.0755129219290965	0.3022556907429257	-0.09133831157248819	0.37291833554849446	-0.05060841750827001	0.2581504754327731	0.23810091897456642	0.15002303264501377	0.2721781850622928	0.11443069543721343	0.23335461717821565	0.10354208588312072	0.2857023807154888	0.0219588644054987	0.3114649085651565
sub-0033	ses-01	pain	31 L_POS1_ROI	0.022360371539732863	-0.05388947908426316	-0.0032774785641155853	-0.12199448379670493	0.14833459257058126	0.04535938069920188	0.11046096409038665	0.17883624703725629	0.2621223764499282	0.31727859879009146	0.11824701621330366	0.45208733906471915	0.12719464673118908	0.28417134196312793	0.055382084308219004	0.3774957513353593	-0.12719394771748688	0.32813991499448447	-0.15780256510754287	0.2173781514627305
sub-0033	ses-01	pain	32 L_23d_ROI	0.08030460015592594	0.11591724755418975	-0.1812981434751252	0.4447629166350948	-0.06462552574185863	0.24294900828525537	-0.01246304586727885	0.13628070555241928	-0.06991979646938694	0.49030611823113185	-0.4529552577016443	0.853150805815856	-0.6382507871841671	0.9450401975336449	-0.48857410127928785	0.6436047584101682	-0.2714095154225393	0.42388282819793455	0.030567921192589036	0.23571153774395934
sub-0033	ses-01	pain	33 L_v23ab_ROI	0.11070625433643355	-0.08884559758798888	0.1830708904562719	-0.10809691650394743	0.3185503380292031	-0.09855641170554126	0.3156808011287908	-0.13224034452917474	0.2782400701804484	0.04325043994268792	0.37253434173219024	-0.028315463250534658	0.14992151648733076	0.13647646356593526	0.12148353725368523	-0.05693304428553656	0.15340062468872406	-0.010309443831426473	0.011191154805929143	0.005382394673175702
sub-0033	ses-01	pain	34 L_d23ab_ROI	0.04724577774715792	0.07409260951488872	0.0899616527734944	0.13092169747612167	0.3485354205398227	-0.06732265963436207	0.4303274435453544	0.13078136069569188	0.045546535845232695	0.38589678924038245	-0.24920644681854692	0.6858153765165621	-0.4564586748493573	0.6187058487733287	-0.4891576322995268	0.541101925830064	-0.28619586727887086	0.4484552396422137	-0.16011607014020476	0.3618025517241244
sub-0033	ses-01	pain	35 L_31pv_ROI	0.13003070646674184	-0.06346459963243932	0.157302793595993	-0.026762800218661065	0.2441871807542509	-0.0450199158971034	0.26210147655302257	-0.06858440993750453	0.1538252235080323	0.12903243002654713	-0.18652874066097694	0.483061661727966	-0.27600550768561605	0.5450278203421249	-0.35631804428005587	0.47520024464999205	-0.23602099275245494	0.413335813711831	-0.21124388326880825	0.21207897440884957
sub-0033	ses-01	pain	36 L_5m_ROI	-0.01684537652513303	-0.006393904274106968	-0.036826585732927034	-0.08143314481422936	0.09485757425065175	-0.08445545176242092	0.2908324803627192	-0.30900043546385275	0.5066629865377407	-0.33544705771348315	0.4422988317424832	-0.08523338957345811	0.23053682562889435	-0.08767771526377208	0.3472813629312771	-0.09084561914243701	0.16944798542909564	0.0007180881809300412	-0.02746491544975964	0.10075901216243346
sub-0033	ses-01	pain	37 L_5mv_ROI	-0.12484036099770757	0.040657817487092594	-0.3205926576336901	0.15559099970308182	-0.22712674482166778	0.11900897990586311	-0.053397349332160705	0.011010932346426762	0.07418127697692475	-0.009500776966162288	0.03116510861319167	0.12740932747264508	0.025397424733046483	0.04681918172172163	0.19492017259809943	0.07721997231825437	0.06687338410588144	0.05453804870307869	-0.08664155625966034	0.10007322961018236
sub-0033	ses-01	pain	38 L_23c_ROI	0.030934601847768497	-0.0794648065651915	-0.093654645616839	0.015567138106035749	-0.02173434359430107	0.015601302144810645	0.052301296890350284	0.02003090361752673	0.032140686036875185	0.10522296220359109	-0.11572217015533087	0.307035928669752	-0.23129303189789752	0.3895625768902845	-0.14489218330605874	0.3194712129268535	-0.11317916079814028	0.22031074841848222	-0.20403388784270868	0.22216642366486206
sub-0033	ses-01	pain	39 L_5L_ROI	-0.05052277796049095	-0.03542843256334351	-0.02940355437755572	-0.0907223148352421	0.0893707419683774	-0.17679378019051267	0.16720102722268548	-0.2507201311124119	0.21948128574060546	-0.18587426030452553	0.0543262339208642	0.07816740224180826	-0.04435726668191748	0.13603500845005917	0.022615598829450946	0.22968379641549894	-0.08528562483600505	0.27656379500634237	-0.07758122659542509	0.19040623879184182
