sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0033	ses-01	pain	1 L_V1_ROI	0.25752576271409067	-0.3483526891257244	0.20805867674135764	-0.3400798380211364	0.5479842374498098	-0.6707881488889456	0.3395112937389004	-0.17326064853859413	0.47819352446462804	-0.6825083390594956	0.6320966693493617	-0.332613504676708	0.0577797898211715	0.06454397802695991	-0.12843776065968593	0.30810688776373985	-0.3348515519588678	0.4396093437450642	0.3197501248063262	0.05401730682025021
sub-0033	ses-01	pain	2 L_MST_ROI	-0.5481117000215946	0.5835592609414499	0.07426689067882951	-0.620332086059378	0.6086591191277558	-0.3333075972866956	0.13730395756345254	-0.016425948902598114	-0.10800741521668572	0.14294259825542632	-0.6779934298794824	-0.07404587148596337	0.9665508576316022	-0.3785994555028654	-0.2742390376978269	0.04444925952743249	0.1449364876183332	-0.26267856059447264	0.32363739455842805	-0.4334407448835656
sub-0033	ses-01	pain	3 L_V6_ROI	0.31847023426960985	0.06985537240685369	-0.23025498627924798	-0.0009781690567318608	-0.014208655374731169	-0.43332997470649637	0.7989768696397246	-0.37596693750288096	0.36394585959953896	-0.5893321927340948	0.5639776555159307	0.06911341301083841	0.19903695220690884	-0.20259369509700426	-0.04278974697173465	-0.024158442351559246	-0.3869117550329239	0.4889074031746865	0.41568839736303703	0.0017597042469530012
sub-0033	ses-01	pain	4 L_V2_ROI	0.3223309456252757	-0.1735739400616766	0.10281485258255646	-0.3174842663238948	0.28100126593266483	-0.489864178278311	0.4390391854074084	-0.6062018187571804	0.9457523446975418	-0.66019014697184	0.34072783572461546	-0.005544046734034629	0.07139261277652222	-0.045798332349499773	-0.10800407468306503	0.029524101613965285	-0.34981185731374687	0.6217964230891984	-0.033444780706021734	0.4276790130331659
sub-0033	ses-01	pain	5 L_V3_ROI	0.16493836674246784	-0.11108608106295584	-0.03877802538368896	-0.13935732342812646	0.26324047349872326	-0.4259977847648706	0.35626416041129116	-0.2037134350437763	0.6051182708860513	-0.5652422812944017	0.12873538037732343	-0.014032554549523416	0.16668460980298647	-0.20513951567891905	0.120632963463373	0.14798763684087615	-0.3084643131779825	0.38873447880554884	0.06489245440183822	0.2645706537037664
sub-0033	ses-01	pain	6 L_V4_ROI	-0.043373371129904296	0.0401057823553724	0.044511054908942804	-0.24866207819161426	0.15746430527560623	-0.11491758496112842	-0.08259458142276287	0.0621884646313732	0.5927568822595588	-0.6017913596121515	0.15147589374137987	-0.18047474846145525	0.2799029025166297	0.059463009533008926	0.025448369763821106	0.1012347045777728	-0.036976846595288396	0.1719360014497186	0.09817244735095779	0.12857492538607923
sub-0033	ses-01	pain	7 L_V8_ROI	0.2876592847842386	0.04863235853098898	0.09534433065840141	-0.1366173491440426	0.012972199843086911	-0.8281849416050892	1.0667781041208626	-0.9175223332820381	1.2639494048861908	-0.9228216562407972	0.2855694733789622	0.16454565427367465	0.09454826387244836	0.18881222062398265	0.1926743185482877	-0.2979619619765134	0.07140653442154016	0.258831083333231	0.017000607263152556	0.5601835330160021
sub-0033	ses-01	pain	8 L_4_ROI	0.19711114662026316	0.2699255439431874	-0.18379939092090836	-0.21435313480027066	0.07977509677384212	-0.11282411058065651	0.30417893126827794	-0.17731441849086638	0.9570963490846562	-0.652185818680982	0.17416502141759813	-0.0674043770999532	0.30105615948466624	-0.29512261198732354	-0.13776149716787145	-0.07579470629001521	-0.08565313185692189	0.4221295186996973	0.19979487781009017	1.1589182011380075
sub-0033	ses-01	pain	9 L_3b_ROI	-0.2813543473515906	0.5553526881286573	-0.22304787345726554	-0.319511083186311	0.09084420974451769	-0.12911033441285016	0.23182543088986537	0.010870825796418397	0.7853646183125005	-0.6109114172997213	0.18440712884825952	-0.3539880397230243	0.5635252094607563	-0.45952827160940624	0.13586702947147664	-0.3239767796708797	0.04692180672384877	0.2755364965489189	0.26508070868793626	1.1124186992277236
sub-0033	ses-01	pain	10 L_FEF_ROI	0.17154003903708112	0.3207259264847546	-0.012921699772681051	-0.12406234443482288	-0.0889363388779461	-0.25283513642366073	0.47058807874695535	-0.09272465595652218	0.9470003428274157	-0.5261476511021574	0.4053850648193516	0.017090775125346624	0.2925191046962062	-0.15056818511073627	0.2418559181492401	-0.3348851531355289	0.14400281891247574	0.18990937226260024	0.026268710846932962	1.409641884380147
